#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:49+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 53.844 798.77 0.0000 799.87 0.0000 0.0000 0.0000
240.00 100.00 0.0000 52.039 804.83 0.0000 804.63 0.0000 0.0000 0.0000
360.00 100.00 0.0000 50.235 803.47 0.0000 799.59 0.0000 0.0000 0.0000
480.00 100.00 0.0000 48.430 807.04 0.0000 805.84 0.0000 0.0000 0.0000
600.00 100.00 0.0000 46.626 809.45 0.0000 804.93 0.0000 0.0000 0.0000
720.00 100.00 0.0000 44.822 803.89 0.0000 809.37 0.0000 0.0000 0.0000
840.00 98.000 0.0000 43.074 793.52 0.0000 796.88 2.0000 0.0000 0.0000
960.00 95.000 0.0000 41.444 762.17 0.0000 760.16 5.0000 0.0000 0.0000
1080.0 92.000 0.0000 40.000 741.21 0.0000 740.35 8.0000 0.0000 0.0000
1200.0 90.000 0.0000 38.636 720.70 0.0000 724.13 10.000 0.0000 0.0000
1320.0 87.000 0.0000 37.398 702.23 0.0000 703.02 13.000 0.0000 0.0000
1440.0 87.000 0.0000 36.260 703.53 0.0000 696.16 13.000 0.0000 0.0000
1560.0 86.000 0.0000 35.133 691.99 0.0000 687.77 14.000 0.0000 0.0000
1680.0 83.000 0.0000 34.098 667.87 0.0000 669.46 18.000 0.0000 0.0000
1800.0 81.000 0.0000 33.230 649.69 0.0000 653.23 19.000 0.0000 0.0000
1920.0 77.000 0.0000 32.499 623.93 0.0000 618.49 23.000 0.0000 0.0000
2040.0 76.000 0.0000 31.907 611.97 0.0000 611.58 24.000 0.0000 0.0000
2160.0 75.000 0.0000 31.386 606.22 0.0000 605.51 25.000 0.0000 0.0000
2280.0 71.000 0.0000 30.936 572.52 0.0000 569.75 29.000 0.0000 0.0000
2400.0 67.000 0.0000 30.702 540.51 0.0000 541.93 33.000 0.0000 0.0000
2520.0 66.000 0.0000 30.619 529.43 0.0000 529.00 34.000 0.0000 0.0000
2640.0 66.000 0.0000 30.563 528.59 0.0000 529.79 34.000 0.0000 0.0000
2760.0 66.000 0.0000 30.504 529.69 0.0000 534.15 34.000 0.0000 0.0000
2880.0 65.000 0.0000 30.475 522.15 0.0000 522.65 35.000 0.0000 0.0000
3000.0 63.000 0.0000 30.495 505.53 0.0000 502.68 37.000 0.0000 0.0000
3120.0 62.000 0.0000 30.603 497.99 0.0000 498.27 38.000 0.0000 0.0000
3240.0 57.000 0.0000 30.887 458.88 0.0000 457.63 43.000 0.0000 0.0000
3360.0 52.000 0.0000 31.424 419.31 0.0000 420.85 48.000 0.0000 0.0000
3480.0 50.000 0.0000 32.148 400.24 0.0000 400.35 50.000 0.0000 0.0000
3600.0 49.000 0.0000 32.941 395.45 0.0000 395.36 51.000 0.0000 0.0000
3720.0 49.000 0.0000 33.755 393.72 0.0000 394.24 51.000 0.0000 0.0000
3840.0 50.000 0.0000 34.534 405.28 0.0000 402.50 50.000 0.0000 0.0000
3960.0 50.000 0.0000 35.297 402.60 0.0000 402.48 50.000 0.0000 0.0000
4080.0 51.000 0.0000 36.033 412.39 0.0000 412.32 50.000 0.0000 0.0000
4200.0 49.000 0.0000 36.765 398.18 0.0000 395.15 52.000 0.0000 0.0000
4320.0 50.000 0.0000 37.565 404.30 0.0000 404.79 50.000 0.0000 0.0000
4440.0 50.000 0.0000 38.345 403.05 0.0000 407.94 50.000 0.0000 0.0000
4560.0 50.000 0.0000 39.112 399.83 0.0000 397.16 50.000 0.0000 0.0000
4680.0 48.000 0.0000 39.921 385.55 0.0000 386.87 52.000 0.0000 0.0000
4800.0 47.000 0.0000 40.842 376.95 0.0000 377.20 53.000 0.0000 0.0000
4920.0 46.000 0.0000 41.755 371.03 0.0000 370.43 54.000 0.0000 0.0000
5040.0 45.000 0.0000 42.797 362.12 0.0000 362.15 55.000 0.0000 0.0000
5160.0 46.000 0.0000 43.780 367.96 0.0000 371.72 54.000 0.0000 0.0000
5280.0 47.000 0.0000 44.697 382.39 0.0000 379.61 53.000 0.0000 0.0000
5400.0 45.000 0.0000 45.681 364.99 0.0000 363.66 55.000 0.0000 0.0000
5520.0 45.000 0.0000 46.729 362.24 0.0000 360.74 55.000 0.0000 0.0000
5640.0 46.000 0.0000 47.757 366.57 0.0000 368.92 54.000 0.0000 0.0000
5760.0 46.000 0.0000 48.766 369.00 0.0000 368.20 54.000 0.0000 0.0000
5880.0 46.000 0.0000 49.691 368.71 0.0000 369.35 54.000 0.0000 0.0000
6000.0 47.000 0.0000 50.629 378.81 0.0000 378.60 53.000 0.0000 0.0000
6120.0 45.000 0.0000 51.560 363.00 0.0000 363.30 55.000 0.0000 0.0000
6240.0 44.000 0.0000 52.666 351.64 0.0000 352.32 56.000 0.0000 0.0000
6360.0 44.000 0.0000 53.688 356.83 0.0000 356.05 56.000 0.0000 0.0000
6480.0 45.000 0.0000 54.697 363.12 0.0000 361.04 55.000 0.0000 0.0000
6600.0 48.000 0.0000 55.645 387.25 0.0000 383.87 52.000 0.0000 0.0000
6720.0 52.000 0.0000 56.340 422.41 0.0000 421.86 48.000 0.0000 0.0000
6840.0 53.000 0.0000 56.955 425.81 0.0000 427.22 47.000 0.0000 0.0000
6960.0 54.000 0.0000 57.559 433.47 0.0000 435.00 46.000 0.0000 0.0000
7080.0 55.000 0.0000 58.089 443.17 0.0000 439.53 45.000 0.0000 0.0000
7200.0 57.000 0.0000 58.516 457.11 0.0000 459.35 43.000 0.0000 0.0000
7320.0 60.000 0.0000 58.840 484.37 0.0000 482.09 40.000 0.0000 0.0000
7440.0 60.000 0.0000 59.089 488.30 0.0000 486.19 40.000 0.0000 0.0000
