#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T16:28+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 22.000 9.0000 50.822 216.94 167.06 384.62 0.0000 0.20000 1.0000
240.01 21.000 10.000 49.280 212.50 185.63 398.00 0.0000 0.20000 1.0000
360.01 21.000 10.000 47.745 209.27 185.63 395.36 0.0000 0.20000 1.0000
480.01 21.000 10.000 46.207 214.19 185.63 399.12 0.0000 0.20000 1.0000
600.01 21.000 10.000 44.668 214.90 185.63 399.46 0.0000 0.20000 1.0000
720.01 19.000 12.000 43.147 203.65 222.75 426.29 0.0000 0.40000 2.0000
840.01 17.000 14.000 41.699 196.48 259.88 453.98 0.0000 0.40000 2.0000
960.01 17.000 14.000 40.269 197.35 259.88 455.64 0.0000 0.40000 2.0000
1080.0 17.000 14.000 38.838 197.49 259.88 459.04 0.0000 0.40000 2.0000
1200.0 16.000 15.000 37.436 190.34 278.44 472.14 0.0000 0.40000 2.0000
1320.0 16.000 15.000 36.035 194.56 278.44 471.74 0.0000 0.40000 2.0000
1440.0 15.000 16.000 34.645 188.14 297.00 483.05 0.0000 0.40000 2.0000
1560.0 15.000 16.000 33.271 192.98 297.00 489.57 0.0000 0.40000 2.0000
1680.0 15.000 14.000 31.959 177.31 259.88 439.13 2.0000 0.40000 2.0000
1800.0 14.000 15.000 30.867 176.56 278.44 456.25 2.0000 0.40000 2.0000
1920.0 13.000 16.000 29.820 176.12 297.00 473.19 2.0000 0.40000 2.0000
2040.0 12.000 17.000 28.797 171.90 315.56 485.50 2.0000 0.40000 2.0000
2160.0 11.000 18.000 27.790 162.60 334.13 500.85 2.0000 0.40000 2.0000
2280.0 9.0000 20.000 26.843 158.59 371.25 529.41 2.0000 0.40000 2.0000
2400.0 8.0000 21.000 25.922 153.99 389.81 545.57 2.0000 0.40000 2.0000
2520.0 8.0000 21.000 25.010 155.17 389.81 546.57 2.0000 0.40000 2.0000
