#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T22:37+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 31.000 0.0000 50.653 31.066 0.0000 31.235 0.0000 0.0000 0.0000
240.01 31.000 0.0000 50.428 31.212 0.0000 31.108 0.0000 0.0000 0.0000
360.01 31.000 0.0000 50.202 31.349 0.0000 31.341 0.0000 0.0000 0.0000
480.01 31.000 0.0000 49.976 31.304 0.0000 31.342 0.0000 0.0000 0.0000
600.01 31.000 0.0000 49.751 31.411 0.0000 31.215 0.0000 0.0000 0.0000
720.01 31.000 0.0000 49.525 31.230 0.0000 31.597 0.0000 0.0000 0.0000
840.01 31.000 0.0000 49.300 31.075 0.0000 31.308 0.0000 0.0000 0.0000
960.01 31.000 0.0000 49.074 31.201 0.0000 31.490 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 48.849 31.072 0.0000 30.779 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 48.623 31.314 0.0000 31.453 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 48.397 31.217 0.0000 31.190 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 48.172 30.706 0.0000 30.936 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 47.946 31.313 0.0000 31.278 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 47.721 30.975 0.0000 30.897 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 47.496 30.847 0.0000 31.059 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 47.270 31.846 0.0000 31.525 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 47.044 31.204 0.0000 31.192 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 46.818 30.827 0.0000 30.907 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 46.592 31.505 0.0000 31.422 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 46.367 31.106 0.0000 30.970 0.0000 0.0000 0.0000
