#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:42+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 100.00 0.0000 58.838 202.02 0.0000 201.95 0.0000 0.0000 0.0000
240.01 100.00 0.0000 58.386 201.08 0.0000 200.82 0.0000 0.0000 0.0000
360.01 100.00 0.0000 57.935 200.51 0.0000 200.94 0.0000 0.0000 0.0000
480.01 100.00 0.0000 57.483 201.07 0.0000 200.12 0.0000 0.0000 0.0000
600.01 100.00 0.0000 57.032 200.99 0.0000 200.60 0.0000 0.0000 0.0000
720.01 100.00 0.0000 56.580 200.92 0.0000 200.05 0.0000 0.0000 0.0000
840.01 100.00 0.0000 56.129 201.89 0.0000 200.67 0.0000 0.0000 0.0000
960.01 100.00 0.0000 55.678 200.09 0.0000 201.41 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 55.227 202.13 0.0000 201.28 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 54.775 200.61 0.0000 201.82 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 54.324 200.72 0.0000 200.83 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 53.872 201.59 0.0000 201.79 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 53.421 201.43 0.0000 200.27 0.0000 0.0000 0.0000
1680.0 100.00 0.0000 52.969 201.97 0.0000 201.87 0.0000 0.0000 0.0000
1800.0 100.00 0.0000 52.518 201.57 0.0000 200.38 0.0000 0.0000 0.0000
1920.0 100.00 0.0000 52.067 200.84 0.0000 201.79 0.0000 0.0000 0.0000
2040.0 100.00 0.0000 51.614 202.71 0.0000 200.65 0.0000 0.0000 0.0000
2160.0 100.00 0.0000 51.163 200.57 0.0000 200.35 0.0000 0.0000 0.0000
2280.0 100.00 0.0000 50.712 200.56 0.0000 202.05 0.0000 0.0000 0.0000
2400.0 99.000 0.0000 50.271 199.38 0.0000 200.30 1.0000 0.0000 0.0000
2520.0 99.000 0.0000 49.857 199.05 0.0000 199.46 1.0000 0.0000 0.0000
2640.0 98.000 0.0000 49.452 197.11 0.0000 198.44 2.0000 0.0000 0.0000
2760.0 98.000 0.0000 49.076 197.12 0.0000 196.34 2.0000 0.0000 0.0000
2880.0 98.000 0.0000 48.701 195.77 0.0000 196.72 2.0000 0.0000 0.0000
3000.0 98.000 0.0000 48.325 197.73 0.0000 196.74 2.0000 0.0000 0.0000
3120.0 97.000 0.0000 47.963 194.71 0.0000 195.18 3.0000 0.0000 0.0000
3240.0 97.000 0.0000 47.625 195.00 0.0000 194.94 3.0000 0.0000 0.0000
3360.0 97.000 0.0000 47.287 195.11 0.0000 196.45 3.0000 0.0000 0.0000
3480.0 97.000 0.0000 46.949 195.34 0.0000 193.29 3.0000 0.0000 0.0000
3600.0 97.000 0.0000 46.611 195.12 0.0000 194.86 3.0000 0.0000 0.0000
3720.0 96.000 0.0000 46.284 192.56 0.0000 194.49 4.0000 0.0000 0.0000
3840.0 95.000 0.0000 46.003 190.34 0.0000 189.85 5.0000 0.0000 0.0000
3960.0 94.000 0.0000 45.761 187.96 0.0000 188.61 6.0000 0.0000 0.0000
4080.0 94.000 0.0000 45.536 188.96 0.0000 189.19 6.0000 0.0000 0.0000
4200.0 94.000 0.0000 45.311 188.82 0.0000 189.14 6.0000 0.0000 0.0000
4320.0 93.000 0.0000 45.115 186.20 0.0000 187.20 7.0000 0.0000 0.0000
4440.0 93.000 0.0000 44.929 187.83 0.0000 188.30 7.0000 0.0000 0.0000
4560.0 93.000 0.0000 44.743 186.38 0.0000 186.40 7.0000 0.0000 0.0000
4680.0 93.000 0.0000 44.556 188.88 0.0000 186.35 7.0000 0.0000 0.0000
4800.0 93.000 0.0000 44.369 187.02 0.0000 187.80 7.0000 0.0000 0.0000
4920.0 93.000 0.0000 44.183 187.95 0.0000 187.30 7.0000 0.0000 0.0000
5040.0 93.000 0.0000 43.996 187.75 0.0000 187.02 7.0000 0.0000 0.0000
5160.0 93.000 0.0000 43.811 185.34 0.0000 186.05 7.0000 0.0000 0.0000
5280.0 93.000 0.0000 43.624 186.48 0.0000 186.88 7.0000 0.0000 0.0000
5400.0 93.000 0.0000 43.438 189.10 0.0000 188.36 7.0000 0.0000 0.0000
5520.0 94.000 0.0000 43.250 186.46 0.0000 185.20 6.0000 0.0000 0.0000
5640.0 94.000 0.0000 43.026 189.62 0.0000 189.57 6.0000 0.0000 0.0000
5760.0 94.000 0.0000 42.802 187.38 0.0000 188.37 6.0000 0.0000 0.0000
5880.0 94.000 0.0000 42.577 189.89 0.0000 190.47 6.0000 0.0000 0.0000
6000.0 93.000 0.0000 42.373 186.36 0.0000 186.67 7.0000 0.0000 0.0000
6120.0 94.000 0.0000 42.149 188.31 0.0000 188.06 6.0000 0.0000 0.0000
6240.0 94.000 0.0000 41.925 188.81 0.0000 188.72 6.0000 0.0000 0.0000
6360.0 93.000 0.0000 41.707 186.34 0.0000 186.79 7.0000 0.0000 0.0000
6480.0 92.000 0.0000 41.524 184.96 0.0000 184.66 8.0000 0.0000 0.0000
6600.0 92.000 0.0000 41.376 182.73 0.0000 183.60 8.0000 0.0000 0.0000
6720.0 94.000 0.0000 41.181 189.17 0.0000 189.43 6.0000 0.0000 0.0000
6840.0 94.000 0.0000 40.957 188.89 0.0000 188.63 6.0000 0.0000 0.0000
6960.0 94.000 0.0000 40.732 187.92 0.0000 189.42 6.0000 0.0000 0.0000
7080.0 94.000 0.0000 40.492 188.57 0.0000 190.38 6.0000 0.0000 0.0000
7200.0 93.000 0.0000 40.277 187.36 0.0000 187.08 7.0000 0.0000 0.0000
7320.0 94.000 0.0000 40.056 188.97 0.0000 188.42 6.0000 0.0000 0.0000
