#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:54+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 25.000 6.0000 51.251 56.757 278.44 335.52 0.0000 0.40000 2.0000
240.02 24.000 7.0000 50.845 56.342 324.84 381.01 0.0000 0.40000 2.0000
360.02 24.000 7.0000 50.440 55.354 324.84 380.97 0.0000 0.40000 2.0000
480.02 24.000 7.0000 50.035 55.736 324.84 381.28 0.0000 0.40000 2.0000
600.02 24.000 7.0000 49.631 56.543 324.84 381.18 0.0000 0.40000 2.0000
720.02 23.000 8.0000 49.232 54.336 371.25 426.20 0.0000 0.40000 2.0000
840.02 23.000 8.0000 48.835 55.276 371.25 426.53 0.0000 0.40000 2.0000
960.02 23.000 8.0000 48.436 53.989 371.25 425.97 0.0000 0.40000 2.0000
1080.0 23.000 8.0000 48.039 55.175 371.25 426.32 0.0000 0.40000 2.0000
1200.0 22.000 9.0000 47.647 54.500 417.66 471.99 0.0000 0.60000 3.0000
1320.0 21.000 10.000 47.260 53.050 464.06 517.28 0.0000 0.60000 3.0000
1440.0 21.000 10.000 46.875 53.365 464.06 516.67 0.0000 0.60000 3.0000
1560.0 20.000 11.000 46.495 51.889 510.47 562.61 0.0000 0.60000 3.0000
1680.0 20.000 11.000 46.118 52.544 510.47 563.28 0.0000 0.60000 3.0000
1800.0 20.000 11.000 45.741 51.664 510.47 562.43 0.0000 0.60000 3.0000
1920.0 19.000 12.000 45.365 51.004 556.88 607.97 0.0000 0.60000 3.0000
2040.0 19.000 12.000 44.994 50.492 556.88 606.96 0.0000 0.60000 3.0000
2160.0 19.000 12.000 44.623 51.671 556.88 609.31 0.0000 0.60000 3.0000
2280.0 19.000 12.000 44.252 50.799 556.88 607.62 0.0000 0.60000 3.0000
2400.0 19.000 12.000 43.882 51.116 556.88 607.91 0.0000 0.60000 3.0000
2520.0 19.000 12.000 43.512 51.255 556.88 608.26 0.0000 0.60000 3.0000
