#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:40+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 10.000 0.0000 65.138 5.1638 0.0000 5.1572 0.0000 0.0000 0.0000
240.02 10.000 0.0000 65.025 5.0611 0.0000 5.0164 0.0000 0.0000 0.0000
360.02 10.000 0.0000 64.912 5.1262 0.0000 5.0556 0.0000 0.0000 0.0000
480.02 10.000 0.0000 64.799 5.1252 0.0000 5.0775 0.0000 0.0000 0.0000
600.02 10.000 0.0000 64.687 5.1957 0.0000 5.1640 0.0000 0.0000 0.0000
720.02 10.000 0.0000 64.574 5.0365 0.0000 5.0172 0.0000 0.0000 0.0000
840.02 10.000 0.0000 64.461 5.1297 0.0000 5.1568 0.0000 0.0000 0.0000
960.02 10.000 0.0000 64.348 4.9438 0.0000 4.9721 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 64.236 5.0107 0.0000 4.9771 0.0000 0.0000 0.0000
1200.0 9.0000 1.0000 64.123 4.7440 11.602 16.568 0.0000 0.20000 1.0000
1320.0 9.0000 1.0000 64.015 4.9066 11.602 16.522 0.0000 0.20000 1.0000
1440.0 9.0000 1.0000 63.907 4.8813 11.602 16.534 0.0000 0.20000 1.0000
1560.0 9.0000 1.0000 63.800 4.7613 11.602 16.374 0.0000 0.20000 1.0000
1680.0 9.0000 1.0000 63.692 4.7026 11.602 16.358 0.0000 0.20000 1.0000
1800.0 9.0000 1.0000 63.585 4.8785 11.602 16.437 0.0000 0.20000 1.0000
1920.0 9.0000 1.0000 63.477 4.7551 11.602 16.287 0.0000 0.20000 1.0000
2040.0 9.0000 1.0000 63.370 4.7144 11.602 16.304 0.0000 0.20000 1.0000
2160.0 9.0000 1.0000 63.262 4.7912 11.602 16.330 0.0000 0.20000 1.0000
2280.0 9.0000 1.0000 63.154 4.7749 11.602 16.326 0.0000 0.20000 1.0000
2400.0 9.0000 1.0000 63.046 4.9010 11.602 16.520 0.0000 0.20000 1.0000
2520.0 9.0000 1.0000 62.939 4.8279 11.602 16.331 0.0000 0.20000 1.0000
2640.0 9.0000 1.0000 62.831 4.7023 11.602 16.310 0.0000 0.20000 1.0000
2760.0 9.0000 1.0000 62.723 4.8849 11.602 16.457 0.0000 0.20000 1.0000
2880.0 9.0000 1.0000 62.615 4.7821 11.602 16.359 0.0000 0.20000 1.0000
3000.0 9.0000 1.0000 62.508 4.9052 11.602 16.434 0.0000 0.20000 1.0000
3120.0 9.0000 1.0000 62.400 4.8430 11.602 16.498 0.0000 0.20000 1.0000
3240.0 9.0000 1.0000 62.292 4.7391 11.602 16.356 0.0000 0.20000 1.0000
3360.0 9.0000 1.0000 62.184 4.9542 11.602 16.499 0.0000 0.20000 1.0000
3480.0 9.0000 1.0000 62.077 4.7144 11.602 16.238 0.0000 0.20000 1.0000
3600.0 9.0000 1.0000 61.969 4.8661 11.602 16.440 0.0000 0.20000 1.0000
3720.0 9.0000 1.0000 61.861 4.7525 11.602 16.439 0.0000 0.20000 1.0000
3840.0 9.0000 1.0000 61.753 4.7892 11.602 16.439 0.0000 0.20000 1.0000
3960.0 9.0000 1.0000 61.645 4.8017 11.602 16.425 0.0000 0.20000 1.0000
4080.0 9.0000 1.0000 61.538 4.8212 11.602 16.502 0.0000 0.20000 1.0000
4200.0 9.0000 1.0000 61.430 4.8212 11.602 16.349 0.0000 0.20000 1.0000
4320.0 9.0000 1.0000 61.323 4.9114 11.602 16.430 0.0000 0.20000 1.0000
4440.0 9.0000 1.0000 61.215 4.9675 11.602 16.405 0.0000 0.20000 1.0000
4560.0 9.0000 1.0000 61.107 4.7746 11.602 16.355 0.0000 0.20000 1.0000
4680.0 9.0000 1.0000 61.000 4.7924 11.602 16.334 0.0000 0.20000 1.0000
4800.0 9.0000 1.0000 60.892 4.7603 11.602 16.421 0.0000 0.20000 1.0000
4920.0 9.0000 1.0000 60.784 4.7315 11.602 16.333 0.0000 0.20000 1.0000
5040.0 9.0000 1.0000 60.677 4.7155 11.602 16.219 0.0000 0.20000 1.0000
5160.0 9.0000 1.0000 60.569 4.7470 11.602 16.410 0.0000 0.20000 1.0000
5280.0 9.0000 1.0000 60.461 4.8089 11.602 16.392 0.0000 0.20000 1.0000
5400.0 9.0000 1.0000 60.354 4.7462 11.602 16.330 0.0000 0.20000 1.0000
5520.0 9.0000 1.0000 60.246 4.7788 11.602 16.464 0.0000 0.20000 1.0000
5640.0 9.0000 1.0000 60.139 4.8498 11.602 16.344 0.0000 0.20000 1.0000
5760.0 8.0000 2.0000 60.034 4.6368 23.203 27.786 0.0000 0.20000 1.0000
5880.0 8.0000 2.0000 59.931 4.5862 23.203 27.798 0.0000 0.20000 1.0000
6000.0 8.0000 2.0000 59.829 4.5852 23.203 27.704 0.0000 0.20000 1.0000
6120.0 8.0000 2.0000 59.726 4.5748 23.203 27.721 0.0000 0.20000 1.0000
6240.0 8.0000 2.0000 59.623 4.4909 23.203 27.737 0.0000 0.20000 1.0000
6360.0 8.0000 2.0000 59.521 4.6995 23.203 27.922 0.0000 0.20000 1.0000
6480.0 8.0000 2.0000 59.418 4.6100 23.203 27.746 0.0000 0.20000 1.0000
6600.0 8.0000 2.0000 59.316 4.5076 23.203 27.726 0.0000 0.20000 1.0000
6720.0 8.0000 2.0000 59.213 4.5586 23.203 27.743 0.0000 0.20000 1.0000
6840.0 8.0000 2.0000 59.111 4.5129 23.203 27.766 0.0000 0.20000 1.0000
6960.0 8.0000 2.0000 59.009 4.5570 23.203 27.896 0.0000 0.20000 1.0000
7080.0 8.0000 2.0000 58.906 4.5635 23.203 27.736 0.0000 0.20000 1.0000
