#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:31+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 774.00 226.00 54.474 1802.7 1048.8 2852.1 0.0000 1.2000 6.0000
240.00 770.00 230.00 54.070 1799.7 1067.3 2866.2 0.0000 1.2000 6.0000
360.00 767.00 233.00 53.667 1793.8 1081.3 2878.0 0.0000 1.2000 6.0000
480.00 764.00 236.00 53.265 1791.0 1095.2 2884.3 0.0000 1.2000 6.0000
600.00 762.00 238.00 52.863 1785.9 1104.5 2893.3 0.0000 1.2000 6.0000
720.00 751.00 249.00 52.463 1779.8 1155.5 2934.4 0.0000 1.2000 6.0000
840.00 745.00 255.00 52.064 1777.9 1183.4 2955.5 0.0000 1.2000 6.0000
960.00 744.00 256.00 51.666 1775.7 1188.0 2961.6 0.0000 1.2000 6.0000
1080.0 738.00 262.00 51.268 1768.4 1215.8 2984.5 0.0000 1.4000 7.0000
1200.0 733.00 267.00 50.872 1766.2 1239.0 3006.1 0.0000 1.4000 7.0000
1320.0 731.00 269.00 50.476 1764.1 1248.3 3012.2 0.0000 1.4000 7.0000
1440.0 725.00 275.00 50.082 1750.8 1276.2 3031.4 0.0000 1.4000 7.0000
1560.0 712.00 288.00 49.689 1746.8 1336.5 3082.0 0.0000 1.4000 7.0000
1680.0 705.00 295.00 49.299 1734.4 1369.0 3103.4 0.0000 1.4000 7.0000
1800.0 702.00 298.00 48.909 1734.1 1382.9 3118.5 0.0000 1.4000 7.0000
1920.0 694.00 306.00 48.520 1724.1 1415.4 3143.4 0.0000 1.6000 8.0000
2040.0 690.00 310.00 48.133 1721.8 1438.6 3160.4 0.0000 1.6000 8.0000
2160.0 684.00 316.00 47.747 1718.4 1466.4 3187.8 0.0000 1.6000 8.0000
2280.0 677.00 323.00 47.362 1710.4 1498.9 3211.4 0.0000 1.6000 8.0000
2400.0 674.00 326.00 46.978 1713.0 1512.8 3222.1 0.0000 1.6000 8.0000
2520.0 670.00 330.00 46.596 1705.0 1531.4 3236.4 0.0000 1.6000 8.0000
2640.0 667.00 333.00 46.213 1701.6 1545.3 3241.1 0.0000 1.6000 8.0000
2760.0 661.00 339.00 45.832 1693.3 1573.2 3271.0 0.0000 1.6000 8.0000
2880.0 654.00 346.00 45.452 1693.8 1605.7 3294.1 0.0000 1.8000 9.0000
3000.0 650.00 350.00 45.073 1686.2 1624.2 3309.5 0.0000 1.8000 9.0000
3120.0 648.00 352.00 44.694 1684.0 1633.5 3319.6 0.0000 1.8000 9.0000
3240.0 643.00 357.00 44.317 1684.2 1656.7 3339.1 0.0000 1.8000 9.0000
3360.0 636.00 364.00 43.941 1678.9 1689.2 3367.6 0.0000 1.8000 9.0000
3480.0 632.00 368.00 43.565 1669.2 1703.1 3371.1 0.0000 1.8000 9.0000
3600.0 625.00 375.00 43.192 1659.1 1740.2 3401.2 0.0000 1.8000 9.0000
3720.0 620.00 380.00 42.819 1662.2 1763.4 3422.2 0.0000 1.8000 9.0000
3840.0 620.00 380.00 42.447 1656.5 1763.4 3417.8 0.0000 1.8000 9.0000
3960.0 611.00 389.00 42.075 1649.3 1800.6 3446.7 0.0000 2.0000 10.000
4080.0 606.00 394.00 41.706 1649.7 1828.4 3478.4 0.0000 2.0000 10.000
4200.0 599.00 401.00 41.337 1636.3 1860.9 3495.5 0.0000 2.0000 10.000
4320.0 591.00 408.00 40.973 1629.3 1893.4 3519.7 1.0000 2.0000 10.000
4440.0 584.00 413.00 40.615 1619.8 1911.9 3530.4 3.0000 2.0000 10.000
4560.0 579.00 418.00 40.262 1618.4 1939.8 3555.6 3.0000 2.0000 10.000
4680.0 573.00 423.00 39.911 1615.5 1963.0 3576.5 4.0000 2.0000 10.000
4800.0 570.00 424.00 39.566 1604.7 1967.6 3573.5 6.0000 2.0000 10.000
4920.0 569.00 425.00 39.226 1606.6 1972.3 3580.0 6.0000 2.0000 10.000
5040.0 564.00 429.00 38.887 1600.8 1990.8 3586.6 7.0000 2.0000 10.000
5160.0 560.00 432.00 38.556 1593.3 2004.8 3601.8 8.0000 2.2000 11.000
5280.0 555.00 432.00 38.239 1580.0 2004.8 3582.0 13.000 2.2000 11.000
5400.0 549.00 437.00 37.928 1579.2 2028.0 3607.2 14.000 2.2000 11.000
5520.0 541.00 444.00 37.625 1572.0 2060.4 3633.5 15.000 2.2000 11.000
5640.0 536.00 448.00 37.324 1564.8 2079.0 3640.6 16.000 2.2000 11.000
5760.0 531.00 450.00 37.034 1556.1 2088.3 3640.7 19.000 2.2000 11.000
5880.0 528.00 447.00 36.763 1547.7 2074.4 3620.0 25.000 2.2000 11.000
6000.0 523.00 449.00 36.504 1533.0 2083.6 3620.7 28.000 2.2000 11.000
6120.0 516.00 453.00 36.254 1532.4 2102.2 3632.8 31.000 2.2000 11.000
6240.0 510.00 459.00 36.015 1519.1 2130.0 3652.1 31.000 2.2000 11.000
6360.0 505.00 455.00 35.799 1510.8 2111.5 3623.2 40.000 2.2000 11.000
6480.0 500.00 456.00 35.601 1501.0 2116.1 3617.8 44.000 2.2000 11.000
6600.0 495.00 459.00 35.413 1492.0 2130.0 3619.9 46.000 2.2000 11.000
6720.0 491.00 461.00 35.236 1485.2 2139.3 3625.2 49.000 2.2000 11.000
6840.0 491.00 461.00 35.069 1480.8 2139.3 3619.2 51.000 2.2000 11.000
6960.0 489.00 461.00 34.911 1475.0 2139.3 3614.7 53.000 2.2000 11.000
7080.0 482.00 460.00 34.774 1465.7 2134.7 3597.3 61.000 2.2000 11.000
7200.0 482.00 457.00 34.660 1453.6 2120.8 3574.7 66.000 2.2000 11.000
7320.0 479.00 459.00 34.556 1451.3 2130.0 3574.4 68.000 2.2000 11.000
