#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T17:42+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 31.000 0.0000 55.175 123.81 0.0000 123.20 0.0000 0.0000 0.0000
240.00 31.000 0.0000 54.271 124.60 0.0000 125.27 0.0000 0.0000 0.0000
360.00 31.000 0.0000 53.369 124.78 0.0000 124.48 0.0000 0.0000 0.0000
480.00 31.000 0.0000 52.467 123.88 0.0000 124.78 0.0000 0.0000 0.0000
600.00 31.000 0.0000 51.563 125.04 0.0000 124.78 0.0000 0.0000 0.0000
720.00 31.000 0.0000 50.661 124.77 0.0000 124.02 0.0000 0.0000 0.0000
840.00 31.000 0.0000 49.758 124.27 0.0000 124.51 0.0000 0.0000 0.0000
960.00 31.000 0.0000 48.854 123.94 0.0000 124.39 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 47.953 124.31 0.0000 124.77 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 47.049 123.80 0.0000 124.74 0.0000 0.0000 0.0000
1320.0 30.000 0.0000 46.250 117.41 0.0000 118.87 1.0000 0.0000 0.0000
1440.0 30.000 0.0000 45.483 119.20 0.0000 120.20 1.0000 0.0000 0.0000
1560.0 30.000 0.0000 44.717 121.14 0.0000 119.73 1.0000 0.0000 0.0000
1680.0 30.000 0.0000 43.952 120.12 0.0000 119.58 1.0000 0.0000 0.0000
1800.0 30.000 0.0000 43.185 121.12 0.0000 121.59 1.0000 0.0000 0.0000
1920.0 30.000 0.0000 42.418 121.53 0.0000 120.35 1.0000 0.0000 0.0000
2040.0 30.000 0.0000 41.651 118.44 0.0000 118.65 1.0000 0.0000 0.0000
2160.0 30.000 0.0000 40.885 119.82 0.0000 120.09 1.0000 0.0000 0.0000
2280.0 28.000 0.0000 40.274 113.52 0.0000 112.87 3.0000 0.0000 0.0000
2400.0 27.000 0.0000 39.835 108.38 0.0000 108.80 4.0000 0.0000 0.0000
