#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:22+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 25.000 6.0000 51.456 28.717 13.922 42.628 0.0000 0.20000 1.0000
240.02 25.000 6.0000 51.250 28.455 13.922 42.375 0.0000 0.20000 1.0000
360.02 24.000 7.0000 51.047 27.520 16.242 44.117 0.0000 0.20000 1.0000
480.02 24.000 7.0000 50.845 28.411 16.242 44.283 0.0000 0.20000 1.0000
600.02 24.000 7.0000 50.642 28.115 16.242 44.601 0.0000 0.20000 1.0000
720.02 24.000 7.0000 50.441 28.321 16.242 44.314 0.0000 0.20000 1.0000
840.02 24.000 7.0000 50.238 27.654 16.242 43.949 0.0000 0.20000 1.0000
960.02 24.000 7.0000 50.036 27.691 16.242 43.795 0.0000 0.20000 1.0000
1080.0 24.000 7.0000 49.834 27.986 16.242 44.324 0.0000 0.20000 1.0000
1200.0 24.000 7.0000 49.632 28.064 16.242 44.139 0.0000 0.20000 1.0000
1320.0 23.000 8.0000 49.432 27.144 18.563 45.618 0.0000 0.20000 1.0000
1440.0 23.000 8.0000 49.233 27.561 18.563 46.217 0.0000 0.20000 1.0000
1560.0 23.000 8.0000 49.035 27.408 18.563 46.227 0.0000 0.20000 1.0000
1680.0 23.000 8.0000 48.836 27.460 18.563 45.958 0.0000 0.20000 1.0000
1800.0 23.000 8.0000 48.637 27.599 18.563 46.173 0.0000 0.20000 1.0000
1920.0 23.000 8.0000 48.438 27.401 18.563 46.090 0.0000 0.20000 1.0000
2040.0 23.000 8.0000 48.239 27.479 18.563 45.949 0.0000 0.20000 1.0000
2160.0 23.000 8.0000 48.039 27.418 18.563 46.315 0.0000 0.20000 1.0000
2280.0 22.000 9.0000 47.843 26.750 20.883 47.516 0.0000 0.20000 1.0000
2400.0 22.000 9.0000 47.647 27.149 20.883 48.010 0.0000 0.20000 1.0000
2520.0 21.000 10.000 47.453 26.664 23.203 49.774 0.0000 0.20000 1.0000
