#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T17:47+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 31.000 0.0000 55.177 125.10 0.0000 126.02 0.0000 0.0000 0.0000
240.00 31.000 0.0000 54.274 124.78 0.0000 124.08 0.0000 0.0000 0.0000
360.00 31.000 0.0000 53.370 125.46 0.0000 125.55 0.0000 0.0000 0.0000
480.00 31.000 0.0000 52.466 124.71 0.0000 124.88 0.0000 0.0000 0.0000
600.00 31.000 0.0000 51.564 124.10 0.0000 124.53 0.0000 0.0000 0.0000
720.00 31.000 0.0000 50.662 123.66 0.0000 123.21 0.0000 0.0000 0.0000
840.00 31.000 0.0000 49.759 122.01 0.0000 123.28 0.0000 0.0000 0.0000
960.00 31.000 0.0000 48.857 122.42 0.0000 124.18 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 47.954 124.03 0.0000 124.38 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 47.052 125.16 0.0000 124.41 0.0000 0.0000 0.0000
1320.0 30.000 0.0000 46.248 118.98 0.0000 120.87 1.0000 0.0000 0.0000
1440.0 30.000 0.0000 45.482 121.33 0.0000 121.40 1.0000 0.0000 0.0000
1560.0 30.000 0.0000 44.716 121.11 0.0000 120.55 1.0000 0.0000 0.0000
1680.0 30.000 0.0000 43.950 121.71 0.0000 120.28 1.0000 0.0000 0.0000
1800.0 30.000 0.0000 43.184 121.77 0.0000 121.33 1.0000 0.0000 0.0000
1920.0 30.000 0.0000 42.418 120.51 0.0000 118.57 1.0000 0.0000 0.0000
2040.0 30.000 0.0000 41.652 120.01 0.0000 120.05 1.0000 0.0000 0.0000
2160.0 30.000 0.0000 40.886 122.69 0.0000 121.33 1.0000 0.0000 0.0000
2280.0 28.000 0.0000 40.285 111.94 0.0000 112.43 3.0000 0.0000 0.0000
2400.0 27.000 0.0000 39.846 108.14 0.0000 108.62 4.0000 0.0000 0.0000
