#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T05:29+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 55.232 1002.2 0.0000 1002.1 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 55.007 1007.9 0.0000 1008.4 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 54.781 1006.6 0.0000 1007.7 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 54.555 1005.7 0.0000 1006.2 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 54.330 1005.4 0.0000 1004.2 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 54.104 1006.2 0.0000 1006.2 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 53.878 1004.5 0.0000 1003.6 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 53.653 1006.0 0.0000 1004.5 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 53.427 1003.8 0.0000 1004.8 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 53.201 1004.7 0.0000 1003.5 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 52.976 1007.4 0.0000 1006.2 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 52.750 1004.0 0.0000 1002.9 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 52.524 1002.9 0.0000 1004.0 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 52.299 1004.2 0.0000 1007.0 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 52.073 1004.9 0.0000 1004.4 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 51.847 1003.9 0.0000 1004.4 0.0000 0.0000 0.0000
2040.0 1000.0 0.0000 51.622 1006.7 0.0000 1006.0 0.0000 0.0000 0.0000
2160.0 1000.0 0.0000 51.396 1007.9 0.0000 1005.9 0.0000 0.0000 0.0000
2280.0 1000.0 0.0000 51.170 1004.4 0.0000 1006.4 0.0000 0.0000 0.0000
2400.0 1000.0 0.0000 50.945 1008.0 0.0000 1006.0 0.0000 0.0000 0.0000
2520.0 1000.0 0.0000 50.719 1007.0 0.0000 1008.1 0.0000 0.0000 0.0000
2640.0 1000.0 0.0000 50.493 1005.4 0.0000 1006.3 0.0000 0.0000 0.0000
2760.0 1000.0 0.0000 50.268 1008.1 0.0000 1008.6 0.0000 0.0000 0.0000
2880.0 1000.0 0.0000 50.042 1006.5 0.0000 1004.8 0.0000 0.0000 0.0000
3000.0 1000.0 0.0000 49.816 1003.9 0.0000 1003.5 0.0000 0.0000 0.0000
3120.0 1000.0 0.0000 49.590 1005.7 0.0000 1005.6 0.0000 0.0000 0.0000
3240.0 1000.0 0.0000 49.365 1003.2 0.0000 1006.3 0.0000 0.0000 0.0000
3360.0 1000.0 0.0000 49.139 1006.9 0.0000 1007.3 0.0000 0.0000 0.0000
3480.0 1000.0 0.0000 48.913 1005.3 0.0000 1006.6 0.0000 0.0000 0.0000
3600.0 1000.0 0.0000 48.688 1004.1 0.0000 1005.7 0.0000 0.0000 0.0000
3720.0 1000.0 0.0000 48.462 1006.9 0.0000 1006.9 0.0000 0.0000 0.0000
3840.0 1000.0 0.0000 48.236 1002.1 0.0000 1005.7 0.0000 0.0000 0.0000
3960.0 1000.0 0.0000 48.011 1008.2 0.0000 1007.2 0.0000 0.0000 0.0000
4080.0 999.00 0.0000 47.786 1005.7 0.0000 1006.5 1.0000 0.0000 0.0000
4200.0 999.00 0.0000 47.564 1004.2 0.0000 1006.2 1.0000 0.0000 0.0000
4320.0 998.00 0.0000 47.345 1001.6 0.0000 1002.3 2.0000 0.0000 0.0000
4440.0 998.00 0.0000 47.127 1004.2 0.0000 1004.5 2.0000 0.0000 0.0000
4560.0 997.00 0.0000 46.911 1000.8 0.0000 1000.0 3.0000 0.0000 0.0000
4680.0 997.00 0.0000 46.696 1001.6 0.0000 1001.4 3.0000 0.0000 0.0000
4800.0 995.00 0.0000 46.484 998.33 0.0000 1000.6 5.0000 0.0000 0.0000
4920.0 995.00 0.0000 46.276 1000.2 0.0000 1003.5 6.0000 0.0000 0.0000
5040.0 994.00 0.0000 46.072 999.21 0.0000 1000.7 6.0000 0.0000 0.0000
5160.0 992.00 0.0000 45.869 993.18 0.0000 996.94 8.0000 0.0000 0.0000
5280.0 990.00 0.0000 45.677 996.32 0.0000 996.57 10.000 0.0000 0.0000
5400.0 990.00 0.0000 45.487 994.46 0.0000 993.24 10.000 0.0000 0.0000
5520.0 990.00 0.0000 45.297 993.62 0.0000 994.60 10.000 0.0000 0.0000
5640.0 990.00 0.0000 45.107 996.03 0.0000 997.22 10.000 0.0000 0.0000
5760.0 990.00 0.0000 44.916 996.08 0.0000 997.99 10.000 0.0000 0.0000
5880.0 988.00 0.0000 44.728 994.72 0.0000 994.38 12.000 0.0000 0.0000
6000.0 986.00 0.0000 44.550 992.46 0.0000 990.82 14.000 0.0000 0.0000
6120.0 985.00 0.0000 44.375 991.81 0.0000 990.14 15.000 0.0000 0.0000
6240.0 983.00 0.0000 44.206 987.31 0.0000 983.99 17.000 0.0000 0.0000
6360.0 982.00 0.0000 44.044 988.47 0.0000 989.28 18.000 0.0000 0.0000
6480.0 980.00 0.0000 43.886 987.55 0.0000 983.73 20.000 0.0000 0.0000
6600.0 976.00 0.0000 43.738 982.67 0.0000 982.51 24.000 0.0000 0.0000
6720.0 975.00 0.0000 43.599 979.79 0.0000 980.34 25.000 0.0000 0.0000
6840.0 975.00 0.0000 43.462 980.54 0.0000 981.14 25.000 0.0000 0.0000
6960.0 974.00 0.0000 43.327 977.35 0.0000 978.30 27.000 0.0000 0.0000
7080.0 969.00 0.0000 43.207 975.78 0.0000 975.21 31.000 0.0000 0.0000
