#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T11:11+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 23.000 8.0000 47.622 220.63 1485.0 1707.3 0.0000 1.6000 8.0000
240.00 21.000 10.000 46.064 212.02 1856.3 2071.8 0.0000 2.0000 10.000
360.00 20.000 11.000 44.547 208.65 2041.9 2251.7 0.0000 2.2000 11.000
480.00 20.000 11.000 43.038 207.09 2041.9 2249.8 0.0000 2.2000 11.000
600.00 20.000 11.000 41.527 209.15 2041.9 2252.0 0.0000 2.2000 11.000
720.00 19.000 12.000 40.029 206.77 2227.5 2434.0 0.0000 2.4000 12.000
840.00 19.000 12.000 38.545 207.61 2227.5 2431.9 0.0000 2.4000 12.000
960.00 18.000 13.000 37.080 199.65 2413.1 2613.9 0.0000 2.6000 13.000
1080.0 15.000 16.000 35.654 188.84 2970.0 3160.6 0.0000 3.0000 15.000
1200.0 15.000 16.000 34.279 184.35 2970.0 3161.0 0.0000 3.0000 15.000
1320.0 15.000 16.000 32.904 189.97 2970.0 3162.3 0.0000 3.0000 15.000
1440.0 13.000 18.000 31.552 185.70 3341.3 3523.7 0.0000 3.4000 17.000
1560.0 12.000 18.000 30.351 175.28 3341.3 3517.9 1.0000 3.4000 17.000
1680.0 12.000 17.000 29.315 169.60 3155.6 3326.7 2.0000 3.2000 16.000
1800.0 12.000 17.000 28.297 166.96 3155.6 3322.6 2.0000 3.2000 16.000
1920.0 12.000 17.000 27.279 174.11 3155.6 3330.0 2.0000 3.2000 16.000
2040.0 10.000 19.000 26.284 164.58 3526.9 3690.5 2.0000 3.6000 18.000
2160.0 9.0000 20.000 25.336 158.72 3712.5 3867.7 2.0000 3.8000 19.000
2280.0 9.0000 20.000 24.401 159.42 3712.5 3872.6 2.0000 3.8000 19.000
2400.0 9.0000 19.000 23.597 154.06 3526.9 3681.2 3.0000 3.6000 18.000
