#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T23:00+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100, epi_ratio = 30, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
6000.0 102.0 214.0 23.670 781.68 15964 16750 13.0 303.0 2576.2 8.1526 16.000 80.000
6120.0 99.0 217.0 23.245 772.72 16149 16925 12.0 304.0 2622.3 8.2985 16.200 81.000
6240.0 97.0 219.0 22.823 768.22 16149 16918 12.0 304.0 2667.9 8.4426 16.200 81.000
6360.0 93.0 223.0 22.411 757.30 16335 17092 12.0 304.0 2712.9 8.5853 16.400 82.000
6480.0 89.0 227.0 22.012 742.98 16521 17264 13.0 303.0 2757.8 8.7272 16.600 83.000
6600.0 89.0 227.0 21.625 740.14 16428 17172 14.0 302.0 2802.4 8.8684 16.600 83.000
6720.0 86.0 230.0 21.267 736.19 16613 17349 16.0 300.0 2846.9 9.0093 16.800 84.000
6840.0 83.0 233.0 20.917 731.59 16892 17625 16.0 300.0 2891.5 9.1502 17.000 85.000
6960.0 79.0 237.0 20.569 717.90 17078 17795 16.0 300.0 2936.0 9.2910 17.200 86.000
7080.0 72.0 244.0 20.234 694.22 17542 18239 15.0 301.0 2980.0 9.4302 17.600 88.000
7200.0 65.0 251.0 19.920 682.74 18006 18690 18.0 298.0 3023.5 9.5679 18.200 91.000
7320.0 63.0 253.0 19.645 669.77 17727 18394 20.0 296.0 3066.4 9.7038 17.800 89.000
7440.0 61.0 255.0 19.379 667.29 17913 18577 18.0 297.0 3108.9 9.8382 18.000 90.000
7560.0 56.0 260.0 19.097 654.20 18377 19030 17.0 299.0 3151.2 9.9721 18.400 92.000
7680.0 50.0 266.0 18.821 639.27 18748 19385 18.0 298.0 3193.2 10.105 18.800 94.000
7800.0 46.0 270.0 18.584 617.87 18655 19274 23.0 293.0 3234.7 10.236 18.800 94.000
7920.0 45.0 271.0 18.403 613.18 18563 19174 25.0 291.0 3275.4 10.365 18.600 93.000
8040.0 39.0 277.0 18.266 595.29 18841 19439 29.0 287.0 3315.8 10.493 19.000 95.000
8160.0 34.0 282.0 18.157 585.82 19212 19797 31.0 285.0 3356.1 10.620 19.400 97.000
8280.0 31.0 285.0 18.077 564.45 19027 19597 32.0 284.0 3395.9 10.747 19.200 96.000
8400.0 27.0 289.0 18.026 556.05 19212 19766 34.0 282.0 3435.4 10.872 19.400 97.000
8520.0 20.0 296.0 17.994 535.30 19583 20118 33.0 283.0 3474.4 10.995 19.600 98.000
8640.0 15.0 301.0 17.982 524.30 19769 20296 36.0 280.0 3512.7 11.116 19.800 99.000
8760.0 13.0 303.0 18.022 509.59 19676 20187 39.0 277.0 3550.7 11.236 19.800 99.000
8880.0 9.0 307.0 18.078 502.87 19955 20456 40.0 276.0 3588.4 11.356 20.000 100.00
9000.0 4.0 312.0 18.159 485.72 20140 20625 42.0 274.0 3625.7 11.474 20.200 101.00
9120.0 4.0 312.0 18.260 483.60 19955 20439 43.0 273.0 3662.6 11.590 20.000 100.00
9240.0 0.0 316.0 18.376 466.51 20048 20510 46.0 270.0 3699.0 11.706 20.200 101.00
9360.0 0.0 316.0 18.516 466.56 19955 20419 45.0 271.0 3734.7 11.819 20.000 100.00
9480.0 0.0 316.0 18.679 461.02 19769 20232 49.0 267.0 3770.1 11.931 19.800 99.000
9600.0 0.0 316.0 18.869 452.87 19583 20040 49.0 267.0 3805.5 12.043 19.600 98.000
9720.0 0.0 316.0 19.066 454.02 19305 19759 49.0 267.0 3840.4 12.153 19.400 97.000
9840.0 0.0 316.0 19.283 445.76 19305 19753 52.0 264.0 3875.1 12.263 19.400 97.000
9960.0 0.0 316.0 19.523 439.14 18841 19278 53.0 263.0 3909.1 12.371 19.000 95.000
10080 0.0 316.0 19.780 438.36 18748 19189 55.0 261.0 3942.8 12.477 18.800 94.000
10200 0.0 316.0 20.035 438.32 18934 19372 54.0 262.0 3976.7 12.585 19.000 95.000
10320 0.0 316.0 20.286 437.34 18655 19090 52.0 264.0 4010.5 12.691 18.800 94.000
10440 0.0 316.0 20.524 428.25 18563 18993 52.0 264.0 4043.4 12.796 18.600 93.000
10560 0.0 316.0 20.779 432.12 18377 18807 54.0 262.0 4075.9 12.898 18.400 92.000
10680 0.0 316.0 21.065 433.02 18377 18809 55.0 261.0 4108.1 13.000 18.400 92.000
10800 0.0 316.0 21.345 428.30 18377 18804 57.0 259.0 4140.3 13.102 18.400 92.000
10920 0.0 316.0 21.654 424.14 18284 18713 59.0 257.0 4172.7 13.205 18.400 92.000
11040 0.0 316.0 21.986 413.91 17913 18328 63.0 253.0 4204.8 13.306 18.000 90.000
11160 0.0 316.0 22.355 416.66 17820 18238 63.0 253.0 4236.6 13.407 18.000 90.000
11280 0.0 316.0 22.713 412.18 17727 18142 61.0 255.0 4268.1 13.507 17.800 89.000
11400 0.0 316.0 23.061 409.30 17542 17950 61.0 255.0 4298.9 13.604 17.600 88.000
11520 0.0 316.0 23.413 407.29 17356 17761 62.0 254.0 4329.8 13.702 17.400 87.000
11640 0.0 316.0 23.774 407.10 17263 17668 62.0 254.0 4360.1 13.798 17.400 87.000
11760 0.0 316.0 24.155 400.56 17170 17572 63.0 253.0 4390.4 13.894 17.200 86.000
11880 0.0 316.0 24.539 396.94 16985 17380 64.0 252.0 4420.5 13.989 17.000 85.000
12000 0.0 316.0 24.936 392.48 16985 17378 68.0 248.0 4450.6 14.084 17.000 85.000
12120 0.0 316.0 25.370 397.67 16985 17379 66.0 250.0 4480.7 14.179 17.000 85.000
12240 0.0 316.0 25.811 397.82 16892 17289 69.0 247.0 4510.4 14.273 17.000 85.000
12360 0.0 316.0 26.258 395.47 16985 17381 68.0 248.0 4539.7 14.366 17.000 85.000
12480 0.0 316.0 26.690 401.55 17078 17477 66.0 250.0 4568.7 14.458 17.200 86.000
12600 0.0 316.0 27.115 391.00 16799 17189 66.0 250.0 4597.4 14.549 16.800 84.000
12720 0.0 316.0 27.547 384.71 16613 16999 69.0 247.0 4626.3 14.640 16.800 84.000
12840 0.0 316.0 28.009 380.44 16428 16806 71.0 245.0 4654.9 14.731 16.600 83.000
12960 0.0 316.0 28.494 382.12 16428 16811 72.0 244.0 4683.2 14.820 16.600 83.000
13080 0.0 316.0 28.992 386.91 16521 16906 73.0 243.0 4711.6 14.910 16.600 83.000
13200 0.0 316.0 29.498 386.81 16521 16906 74.0 242.0 4740.2 15.001 16.600 83.000
13320 0.0 316.0 30.007 379.77 16335 16718 75.0 241.0 4769.0 15.092 16.400 82.000
13440 0.0 316.0 30.519 382.76 16335 16717 76.0 240.0 4798.0 15.184 16.400 82.000
13560 0.0 316.0 31.019 380.83 16428 16808 75.0 242.0 4827.0 15.275 16.600 83.000
13680 0.0 316.0 31.539 378.41 16242 16621 76.0 240.0 4855.5 15.366 16.400 82.000
13800 0.0 316.0 32.053 387.97 16613 17001 75.0 241.0 4883.9 15.455 16.800 84.000
13920 0.0 316.0 32.578 384.36 16335 16718 78.0 238.0 4912.1 15.545 16.400 82.000
14040 0.0 316.0 33.146 381.14 16242 16621 81.0 234.0 4940.1 15.633 16.400 82.000
14160 0.0 316.0 33.732 380.43 16335 16717 83.0 233.0 4968.1 15.722 16.400 82.000
14280 0.0 316.0 34.363 379.98 16335 16714 86.0 230.0 4996.2 15.811 16.400 82.000
14400 0.0 316.0 34.992 375.43 16057 16430 85.0 231.0 5024.2 15.899 16.200 81.000
14520 0.0 316.0 35.595 367.03 15778 16146 81.0 235.0 5051.2 15.985 15.800 79.000
14640 0.0 316.0 36.167 362.61 15593 15961 79.0 237.0 5077.3 16.068 15.600 78.000
14760 0.0 316.0 36.742 373.08 15871 16240 78.0 238.0 5103.6 16.150 16.000 80.000
14880 0.0 316.0 37.303 365.90 15685 16052 80.0 236.0 5130.0 16.234 15.800 79.000
15000 0.0 316.0 37.900 370.90 15778 16148 80.0 236.0 5156.2 16.317 15.800 79.000
15120 0.0 316.0 38.456 370.48 15778 16149 76.0 240.0 5182.1 16.399 15.800 79.000
15240 0.0 316.0 38.990 361.74 15500 15862 75.0 241.0 5207.8 16.480 15.600 78.000
15360 0.0 316.0 39.518 354.55 15500 15860 74.0 242.0 5233.4 16.561 15.600 78.000
15480 0.0 316.0 40.045 354.24 15128 15486 74.0 242.0 5258.7 16.642 15.200 76.000
15600 0.0 316.0 40.587 352.58 15036 15383 74.0 241.0 5284.4 16.723 15.200 76.000
15720 0.0 316.0 41.121 348.70 15036 15384 76.0 240.0 5310.1 16.804 15.200 76.000
15840 0.0 316.0 41.701 341.24 14572 14909 79.0 237.0 5335.6 16.885 14.600 73.000
15960 0.0 316.0 42.319 337.15 14386 14721 82.0 234.0 5360.4 16.963 14.400 72.000
16080 0.0 316.0 42.948 329.06 14108 14434 81.0 235.0 5384.7 17.040 14.200 71.000
16200 0.0 316.0 43.565 327.11 14015 14345 81.0 235.0 5409.0 17.117 14.200 71.000
16320 0.0 316.0 44.199 326.26 14015 14340 81.0 235.0 5433.2 17.194 14.200 71.000
16440 0.0 316.0 44.823 326.97 14015 14341 82.0 234.0 5457.2 17.270 14.200 71.000
16560 0.0 316.0 45.456 332.79 14293 14626 82.0 234.0 5481.1 17.345 14.400 72.000
16680 0.0 316.0 46.078 326.34 14015 14344 81.0 235.0 5505.2 17.422 14.200 71.000
16800 0.0 316.0 46.692 332.56 14293 14624 78.0 238.0 5529.6 17.499 14.400 72.000
16920 0.0 316.0 47.258 342.70 14850 15193 76.0 240.0 5554.4 17.577 15.000 75.000
17040 0.0 316.0 47.806 358.89 15314 15672 76.0 240.0 5579.7 17.657 15.400 77.000
17160 0.0 316.0 48.339 367.72 15871 16239 74.0 242.0 5605.9 17.740 16.000 80.000
17280 0.0 316.0 48.870 379.50 16149 16529 76.0 240.0 5633.2 17.827 16.200 81.000
17400 0.0 316.0 49.406 388.61 16521 16906 76.0 240.0 5661.3 17.916 16.600 83.000
17520 0.0 316.0 49.921 387.93 16706 17093 76.0 240.0 5690.0 18.006 16.800 84.000
17640 0.0 316.0 50.461 388.80 16799 17190 78.0 238.0 5719.0 18.098 16.800 84.000
17760 0.0 316.0 50.978 401.67 17263 17666 74.0 242.0 5748.5 18.191 17.400 87.000
17880 0.0 316.0 51.473 405.62 17449 17858 74.0 242.0 5778.2 18.286 17.600 88.000
18000 0.0 316.0 51.961 409.39 17634 18049 74.0 242.0 5808.3 18.381 17.800 89.000
18120 0.0 316.0 52.457 412.45 17727 18140 75.0 241.0 5838.9 18.477 17.800 89.000
18240 0.0 316.0 52.950 417.16 17913 18331 75.0 241.0 5869.5 18.574 18.000 90.000
18360 0.0 316.0 53.448 419.70 18098 18515 75.0 241.0 5900.7 18.673 18.200 91.000
18480 0.0 316.0 53.930 429.30 18470 18898 73.0 243.0 5932.2 18.773 18.600 93.000
18600 0.0 316.0 54.374 436.77 18841 19280 69.0 247.0 5964.2 18.874 19.000 95.000
18720 0.0 316.0 54.819 444.42 19027 19469 74.0 242.0 5996.8 18.977 19.200 96.000
18840 0.0 316.0 55.241 452.29 19398 19850 70.0 246.0 6029.5 19.081 19.400 97.000
18960 0.0 316.0 55.672 452.30 19398 19851 72.0 244.0 6062.9 19.186 19.400 97.000
19080 0.0 316.0 56.118 453.90 19583 20042 73.0 243.0 6096.9 19.294 19.600 98.000
19200 0.0 316.0 56.548 459.62 19769 20229 72.0 244.0 6131.6 19.404 19.800 99.000
19320 0.0 316.0 56.955 470.11 20233 20704 68.0 248.0 6166.7 19.515 20.400 102.00
19440 0.0 316.0 57.298 482.05 20697 21179 64.0 252.0 6202.4 19.628 20.800 104.00
19560 0.0 316.0 57.623 489.74 20883 21373 63.0 253.0 6238.5 19.742 21.000 105.00
19680 0.0 316.0 57.943 486.46 21068 21558 62.0 254.0 6275.2 19.858 21.200 106.00
19800 0.0 316.0 58.226 496.62 21254 21749 61.0 255.0 6312.4 19.976 21.400 107.00
19920 0.0 316.0 58.484 507.01 21625 22134 58.0 258.0 6349.7 20.094 21.800 109.00
20040 0.0 316.0 58.680 524.85 22461 22984 51.0 265.0 6387.7 20.214 22.600 113.00
20160 0.0 316.0 58.842 526.63 22553 23079 50.0 266.0 6426.8 20.338 22.600 113.00
20280 0.0 316.0 58.985 530.87 22646 23175 50.0 266.0 6466.5 20.464 22.800 114.00
20400 0.0 316.0 59.143 534.14 22832 23365 50.0 266.0 6506.7 20.591 23.000 115.00
20520 0.0 316.0 59.292 536.70 23018 23551 49.0 267.0 6547.3 20.719 23.200 116.00
20640 0.0 316.0 59.400 547.37 23296 23840 46.0 270.0 6588.0 20.848 23.400 117.00
20760 0.0 316.0 59.472 560.79 23853 24413 41.0 275.0 6628.9 20.978 24.000 120.00
20880 0.0 316.0 59.473 567.32 24317 24882 36.0 280.0 6670.0 21.108 24.400 122.00
21000 0.0 316.0 59.446 573.24 24503 25070 35.0 281.0 6711.3 21.238 24.600 123.00
21120 0.0 316.0 59.421 572.92 24595 25167 37.0 279.0 6753.2 21.371 24.600 123.00
21240 0.0 316.0 59.396 577.49 24688 25262 36.0 280.0 6795.8 21.506 24.800 124.00
21360 0.0 316.0 59.345 582.59 24967 25549 33.0 283.0 6838.7 21.641 25.000 125.00
21480 0.0 316.0 59.271 590.68 25338 25928 30.0 286.0 6881.8 21.778 25.400 127.00
21600 0.0 316.0 59.169 589.46 25338 25929 31.0 285.0 6925.8 21.917 25.400 127.00
21720 0.0 316.0 59.079 587.36 25338 25928 32.0 284.0 6970.4 22.058 25.400 127.00
21840 0.0 316.0 58.985 595.83 25523 26118 29.0 287.0 7015.3 22.200 25.600 128.00
21960 0.0 316.0 58.872 594.46 25523 26121 30.0 286.0 7060.4 22.343 25.600 128.00
22080 0.0 316.0 58.765 592.85 25523 26117 30.0 286.0 7105.6 22.486 25.600 128.00
22200 0.0 316.0 58.650 598.11 25709 26314 29.0 287.0 7151.0 22.630 25.800 129.00
22320 0.0 316.0 58.511 608.06 26080 26688 26.0 290.0 7197.0 22.775 26.200 131.00
22440 0.0 316.0 58.347 612.67 26173 26787 25.0 291.0 7243.2 22.921 26.200 131.00
22560 0.0 316.0 58.167 615.48 26544 27157 22.0 294.0 7289.6 23.068 26.600 133.00
22680 0.0 316.0 57.962 621.90 26637 27256 22.0 294.0 7336.5 23.217 26.800 134.00
22800 0.0 316.0 57.750 629.12 26730 27359 21.0 295.0 7383.7 23.366 26.800 134.00
22920 0.0 316.0 57.505 628.33 27008 27634 18.0 298.0 7431.1 23.516 27.200 136.00
23040 0.0 316.0 57.248 625.23 27008 27634 18.0 298.0 7478.7 23.667 27.200 136.00
23160 0.0 316.0 56.985 635.17 27101 27732 17.0 299.0 7526.7 23.819 27.200 136.00
23280 0.0 316.0 56.714 632.98 27194 27826 17.0 299.0 7575.1 23.972 27.200 136.00
23400 0.0 316.0 56.442 633.77 27287 27919 17.0 299.0 7623.9 24.126 27.400 137.00
23520 0.0 316.0 56.161 646.20 27380 28021 15.0 300.0 7672.9 24.281 27.400 137.00
23640 0.0 316.0 55.864 639.21 27380 28019 15.0 301.0 7722.0 24.437 27.400 137.00
23760 0.0 316.0 55.569 636.74 27380 28020 16.0 300.0 7771.0 24.592 27.400 137.00
23880 0.0 316.0 55.284 640.18 27380 28019 16.0 300.0 7820.1 24.747 27.400 137.00
24000 0.0 316.0 54.999 634.48 27380 28015 16.0 300.0 7869.2 24.902 27.400 137.00
24120 0.0 316.0 54.714 642.83 27380 28022 16.0 300.0 7918.5 25.059 27.400 137.00
24240 0.0 316.0 54.408 648.48 27658 28307 13.0 303.0 7968.0 25.215 27.800 139.00
24360 0.0 316.0 54.081 647.87 27751 28402 12.0 304.0 8017.6 25.372 27.800 139.00
24480 0.0 316.0 53.747 645.71 27751 28399 12.0 304.0 8067.2 25.529 27.800 139.00
24600 0.0 316.0 53.414 649.62 27751 28396 13.0 303.0 8117.1 25.687 27.800 139.00
24720 0.0 316.0 53.083 648.02 27844 28498 12.0 304.0 8167.0 25.845 28.000 140.00
24840 0.0 316.0 52.737 652.39 27937 28588 11.0 305.0 8216.9 26.003 28.000 140.00
24960 0.0 316.0 52.390 651.57 27937 28587 11.0 305.0 8266.8 26.161 28.000 140.00
25080 0.0 316.0 52.043 655.34 28029 28684 10.0 305.0 8316.8 26.319 28.200 141.00
25200 0.0 316.0 51.684 646.97 28029 28681 10.0 306.0 8366.9 26.478 28.200 141.00
25320 0.0 316.0 51.329 658.58 28215 28877 9.0 307.0 8417.2 26.637 28.400 142.00
25440 0.0 316.0 50.948 663.36 28308 28967 8.0 308.0 8467.4 26.796 28.400 142.00
25560 0.0 316.0 50.537 664.83 28586 29250 5.0 311.0 8518.1 26.956 28.600 143.00
25680 0.0 316.0 50.116 670.98 28586 29255 5.0 311.0 8569.0 27.117 28.600 143.00
25800 0.0 316.0 49.695 662.80 28586 29250 5.0 311.0 8620.1 27.279 28.600 143.00
25920 0.0 316.0 49.274 669.52 28586 29253 5.0 311.0 8671.3 27.441 28.600 143.00
26040 0.0 316.0 48.853 669.81 28679 29349 4.0 312.0 8722.7 27.603 28.800 144.00
26160 0.0 316.0 48.420 667.38 28679 29348 4.0 312.0 8774.3 27.767 28.800 144.00
26280 0.0 316.0 47.986 670.59 28679 29351 4.0 312.0 8826.2 27.931 28.800 144.00
26400 0.0 316.0 47.553 673.41 28679 29355 4.0 312.0 8878.2 28.095 28.800 144.00
26520 0.0 316.0 47.121 666.66 28586 29258 4.0 312.0 8930.0 28.259 28.600 143.00
26640 0.0 316.0 46.688 675.45 28679 29349 3.0 313.0 8981.7 28.423 28.800 144.00
26760 0.0 316.0 46.246 671.82 28679 29346 4.0 312.0 9033.5 28.587 28.800 144.00
26880 0.0 316.0 45.806 673.02 28586 29255 3.0 313.0 9085.1 28.750 28.600 143.00
27000 0.0 316.0 45.356 669.30 28679 29348 2.0 314.0 9136.5 28.913 28.800 144.00
27120 0.0 316.0 44.902 671.95 28679 29349 2.0 314.0 9188.1 29.076 28.800 144.00
27240 0.0 316.0 44.450 661.91 28493 29156 2.0 314.0 9239.4 29.239 28.600 143.00
27360 0.0 316.0 43.999 659.75 28493 29152 2.0 314.0 9290.7 29.401 28.600 143.00
27480 0.0 316.0 43.549 659.02 28401 29060 2.0 314.0 9342.0 29.563 28.600 143.00
27600 0.0 316.0 43.099 663.29 28401 29067 2.0 314.0 9393.2 29.725 28.600 143.00
27720 0.0 316.0 42.649 655.92 28401 29059 2.0 314.0 9444.5 29.888 28.600 143.00
27840 0.0 316.0 42.200 666.50 28401 29069 2.0 314.0 9495.8 30.050 28.600 143.00
27960 0.0 316.0 41.753 654.55 28215 28873 2.0 314.0 9546.9 30.212 28.400 142.00
28080 0.0 316.0 41.307 655.89 28029 28682 2.0 314.0 9597.8 30.373 28.200 141.00
28200 0.0 316.0 40.866 652.41 27937 28590 2.0 314.0 9648.4 30.533 28.000 140.00
28320 0.0 316.0 40.424 654.62 27937 28593 3.0 313.0 9698.9 30.693 28.000 140.00
28440 0.0 316.0 39.994 644.65 27844 28491 3.0 313.0 9749.4 30.853 28.000 140.00
28560 0.0 316.0 39.557 649.66 27844 28494 2.0 314.0 9799.7 31.012 28.000 140.00
28680 0.0 316.0 39.116 648.01 27844 28493 2.0 314.0 9849.9 31.171 28.000 140.00
28800 0.0 316.0 38.677 650.24 27751 28398 2.0 314.0 9900.0 31.329 27.800 139.00
28920 0.0 316.0 38.238 646.09 27751 28395 2.0 314.0 9950.1 31.488 27.800 139.00
29040 0.0 316.0 37.805 647.99 27751 28395 3.0 313.0 10000 31.647 27.800 139.00
29160 0.0 316.0 37.377 648.19 27751 28399 3.0 313.0 10051 31.806 27.800 139.00
29280 0.0 316.0 36.950 649.13 27658 28304 3.0 313.0 10101 31.964 27.800 139.00
29400 0.0 316.0 36.523 650.11 27565 28217 3.0 313.0 10151 32.122 27.600 138.00
29520 0.0 316.0 36.098 637.61 27473 28117 3.0 313.0 10201 32.280 27.600 138.00
29640 0.0 316.0 35.675 645.12 27473 28114 3.0 313.0 10250 32.438 27.600 138.00
29760 0.0 316.0 35.257 642.12 27380 28019 4.0 312.0 10300 32.595 27.400 137.00
29880 0.0 316.0 34.847 635.06 27287 27921 4.0 312.0 10349 32.751 27.400 137.00
30000 0.0 316.0 34.426 639.98 27380 28019 3.0 313.0 10399 32.908 27.400 137.00
30120 0.0 316.0 34.004 640.62 27380 28023 3.0 313.0 10448 33.064 27.400 137.00
30240 0.0 316.0 33.589 636.83 27380 28018 4.0 312.0 10498 33.221 27.400 137.00
30360 0.0 316.0 33.178 635.06 27380 28017 4.0 312.0 10547 33.378 27.400 137.00
30480 0.0 316.0 32.773 640.49 27380 28019 5.0 311.0 10597 33.535 27.400 137.00
30600 0.0 316.0 32.375 645.82 27380 28028 6.0 310.0 10647 33.692 27.400 137.00
30720 0.0 316.0 31.994 625.17 27101 27730 7.0 309.0 10696 33.847 27.200 136.00
30840 0.0 316.0 31.620 630.28 27008 27642 7.0 309.0 10745 34.002 27.200 136.00
30960 0.0 316.0 31.263 622.31 26916 27542 9.0 307.0 10793 34.157 27.000 135.00
31080 0.0 316.0 30.918 631.28 26916 27549 9.0 307.0 10842 34.310 27.000 135.00
31200 0.0 316.0 30.578 626.00 26823 27449 10.0 306.0 10890 34.464 27.000 135.00
31320 0.0 316.0 30.246 626.35 26916 27546 11.0 305.0 10939 34.617 27.000 135.00
31440 0.0 316.0 29.917 624.86 26823 27448 11.0 305.0 10987 34.770 27.000 135.00
