#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T15:03+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 83.000 17.000 52.887 742.18 3155.6 3898.9 0.0000 3.2000 16.000
240.00 80.000 20.000 51.229 732.89 3712.5 4441.4 0.0000 3.8000 19.000
360.00 79.000 21.000 49.597 728.49 3898.1 4625.8 0.0000 4.0000 20.000
480.00 73.000 27.000 47.987 702.33 5011.9 5719.5 0.0000 5.2000 26.000
600.00 67.000 33.000 46.433 680.72 6125.6 6804.9 0.0000 6.2000 31.000
720.00 66.000 34.000 44.906 681.44 6311.3 6990.3 0.0000 6.4000 32.000
840.00 64.000 36.000 43.383 671.77 6496.9 7171.0 0.0000 6.6000 33.000
960.00 60.000 39.000 41.893 646.93 7239.4 7889.0 1.0000 7.4000 37.000
1080.0 59.000 40.000 40.468 643.99 7425.0 8072.1 1.0000 7.6000 38.000
1200.0 56.000 43.000 39.059 632.71 7981.9 8616.9 1.0000 8.0000 40.000
1320.0 53.000 44.000 37.752 622.67 8167.5 8788.0 3.0000 8.2000 41.000
1440.0 48.000 49.000 36.485 590.86 9095.6 9689.6 3.0000 9.2000 46.000
1560.0 46.000 50.000 35.285 586.88 9281.3 9865.1 4.0000 9.4000 47.000
1680.0 46.000 47.000 34.163 582.59 8724.4 9303.6 7.0000 8.8000 44.000
1800.0 46.000 47.000 33.109 575.95 8724.4 9294.1 7.0000 8.8000 44.000
1920.0 42.000 50.000 32.071 555.67 9281.3 9839.6 8.0000 9.4000 47.000
2040.0 41.000 51.000 31.102 553.54 9466.9 10018 8.0000 9.6000 48.000
2160.0 40.000 51.000 30.146 545.73 9466.9 10008 9.0000 9.6000 48.000
2280.0 37.000 54.000 29.246 534.83 10024 10557 9.0000 10.200 51.000
2400.0 34.000 55.000 28.401 511.56 10209 10723 11.000 10.400 52.000
2520.0 33.000 55.000 27.654 507.65 10209 10711 12.000 10.400 52.000
2640.0 30.000 57.000 26.965 489.93 10581 11069 13.000 10.600 53.000
2760.0 28.000 59.000 26.307 480.05 10952 11433 13.000 11.000 55.000
2880.0 24.000 63.000 25.681 466.08 11694 12159 13.000 11.800 59.000
3000.0 22.000 65.000 25.080 461.13 12066 12525 13.000 12.200 61.000
3120.0 21.000 65.000 24.490 447.54 12066 12515 14.000 12.200 61.000
3240.0 20.000 66.000 23.951 447.02 12251 12697 14.000 12.400 62.000
3360.0 20.000 67.000 23.420 445.70 12437 12876 14.000 12.600 63.000
3480.0 20.000 66.000 22.896 440.48 12251 12689 15.000 12.400 62.000
3600.0 19.000 67.000 22.459 428.63 12437 12867 16.000 12.600 63.000
3720.0 16.000 70.000 22.060 417.64 12994 13414 16.000 13.000 65.000
3840.0 16.000 66.000 21.711 396.94 12251 12648 20.000 12.400 62.000
3960.0 15.000 64.000 21.618 369.14 11880 12251 24.000 12.000 60.000
4080.0 14.000 64.000 21.609 360.66 11880 12241 26.000 12.000 60.000
4200.0 13.000 60.000 21.849 323.27 11138 11460 32.000 11.200 56.000
4320.0 11.000 59.000 22.257 300.99 10952 11255 35.000 11.000 55.000
4440.0 12.000 58.000 22.738 306.67 10766 11072 35.000 10.800 54.000
4560.0 11.000 57.000 23.213 310.34 10581 10894 35.000 10.600 53.000
4680.0 9.0000 57.000 23.774 288.19 10581 10865 38.000 10.600 53.000
4800.0 11.000 55.000 24.389 286.40 10209 10497 39.000 10.400 52.000
4920.0 12.000 52.000 25.108 279.65 9652.5 9934.1 41.000 9.8000 49.000
5040.0 13.000 50.000 25.899 273.33 9281.3 9553.3 43.000 9.4000 47.000
5160.0 13.000 47.000 26.807 270.92 8724.4 8996.9 45.000 8.8000 44.000
5280.0 13.000 45.000 27.752 258.53 8353.1 8613.7 47.000 8.4000 42.000
5400.0 13.000 45.000 28.736 258.19 8353.1 8612.5 47.000 8.4000 42.000
5520.0 13.000 41.000 29.789 241.53 7610.6 7853.4 51.000 7.8000 39.000
5640.0 14.000 39.000 30.947 241.05 7239.4 7481.7 52.000 7.4000 37.000
5760.0 14.000 39.000 32.092 249.45 7239.4 7491.4 51.000 7.4000 37.000
5880.0 14.000 37.000 33.239 249.63 6868.1 7114.2 52.000 7.0000 35.000
6000.0 15.000 35.000 34.404 246.58 6496.9 6744.5 53.000 6.6000 33.000
6120.0 15.000 32.000 35.656 243.24 5940.0 6182.5 55.000 6.0000 30.000
6240.0 18.000 29.000 37.027 229.29 5383.1 5613.9 58.000 5.4000 27.000
6360.0 22.000 27.000 38.473 220.23 5011.9 5233.6 60.000 5.2000 26.000
6480.0 23.000 27.000 39.979 221.51 5011.9 5232.7 60.000 5.2000 26.000
6600.0 29.000 26.000 41.504 211.70 4826.3 5040.2 61.000 5.0000 25.000
6720.0 33.000 23.000 43.134 202.27 4269.4 4474.1 64.000 4.4000 22.000
6840.0 36.000 22.000 44.746 224.40 4083.8 4307.5 62.000 4.2000 21.000
6960.0 35.000 22.000 46.309 238.26 4083.8 4317.5 60.000 4.2000 21.000
7080.0 37.000 23.000 47.656 269.62 4269.4 4537.0 56.000 4.4000 22.000
7200.0 38.000 22.000 48.875 287.04 4083.8 4374.0 54.000 4.2000 21.000
7320.0 41.000 17.000 50.016 297.59 3155.6 3458.0 55.000 3.2000 16.000
7440.0 43.000 15.000 51.155 318.26 2784.4 3100.6 54.000 2.8000 14.000
7560.0 47.000 15.000 52.190 334.86 2784.4 3115.1 52.000 2.8000 14.000
7680.0 49.000 11.000 53.266 322.02 2041.9 2362.1 55.000 2.2000 11.000
7800.0 50.000 11.000 54.299 342.06 2041.9 2386.8 52.000 2.2000 11.000
7920.0 52.000 10.000 55.273 344.03 1856.3 2200.9 53.000 2.0000 10.000
