#####################################################################
# Alchemist log file - simulation started at: 2023-05-18T12:03+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [0, 100], epi_ratio = 30, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
120.00 300.0 0.0 52.557 1203.2 0.0000 1202.7 0.0 300.0 49.885 0.16628 0.0000 0.0000
240.00 300.0 0.0 51.655 1202.7 0.0000 1206.1 0.0 300.0 99.414 0.33138 0.0000 0.0000
360.00 300.0 0.0 50.752 1211.0 0.0000 1203.4 0.0 300.0 147.45 0.49149 0.0000 0.0000
480.00 300.0 0.0 49.849 1206.8 0.0000 1206.3 0.0 300.0 192.55 0.64182 0.0000 0.0000
600.00 300.0 0.0 48.946 1212.6 0.0000 1209.0 0.0 300.0 233.80 0.77934 0.0000 0.0000
720.00 300.0 0.0 48.043 1208.3 0.0000 1211.2 0.0 300.0 272.33 0.90777 0.0000 0.0000
840.00 300.0 0.0 47.141 1206.3 0.0000 1205.6 0.0 300.0 308.56 1.0285 0.0000 0.0000
960.00 300.0 0.0 46.238 1207.5 0.0000 1204.1 0.0 300.0 342.46 1.1415 0.0000 0.0000
1080.0 300.0 0.0 45.335 1206.2 0.0000 1201.4 0.0 300.0 375.02 1.2501 0.0000 0.0000
1200.0 300.0 0.0 44.432 1207.8 0.0000 1206.3 0.0 300.0 408.18 1.3606 0.0000 0.0000
1320.0 300.0 0.0 43.529 1206.7 0.0000 1209.0 0.0 300.0 441.87 1.4729 0.0000 0.0000
1440.0 300.0 0.0 42.626 1207.0 0.0000 1207.6 0.0 300.0 475.83 1.5861 0.0000 0.0000
1560.0 300.0 0.0 41.726 1184.8 0.0000 1187.8 0.0 300.0 510.05 1.7002 0.0000 0.0000
