#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T06:08+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 22.000 9.0000 52.177 27.156 20.883 47.887 0.0000 0.20000 1.0000
240.01 22.000 9.0000 51.982 27.179 20.883 48.239 0.0000 0.20000 1.0000
360.01 22.000 9.0000 51.786 27.156 20.883 48.275 0.0000 0.20000 1.0000
480.01 22.000 9.0000 51.590 27.230 20.883 48.052 0.0000 0.20000 1.0000
600.01 22.000 9.0000 51.395 26.970 20.883 48.343 0.0000 0.20000 1.0000
720.01 22.000 9.0000 51.200 26.546 20.883 47.682 0.0000 0.20000 1.0000
840.01 22.000 9.0000 51.005 27.501 20.883 48.071 0.0000 0.20000 1.0000
960.01 22.000 9.0000 50.809 27.175 20.883 48.157 0.0000 0.20000 1.0000
1080.0 21.000 10.000 50.616 26.532 23.203 49.594 0.0000 0.20000 1.0000
1200.0 21.000 10.000 50.424 26.190 23.203 49.931 0.0000 0.20000 1.0000
1320.0 21.000 10.000 50.232 26.756 23.203 49.983 0.0000 0.20000 1.0000
1440.0 21.000 10.000 50.039 26.824 23.203 50.038 0.0000 0.20000 1.0000
1560.0 21.000 10.000 49.847 26.584 23.203 49.760 0.0000 0.20000 1.0000
1680.0 21.000 10.000 49.656 26.700 23.203 49.734 0.0000 0.20000 1.0000
1800.0 21.000 10.000 49.464 26.436 23.203 49.708 0.0000 0.20000 1.0000
1920.0 21.000 10.000 49.272 26.745 23.203 49.418 0.0000 0.20000 1.0000
2040.0 21.000 10.000 49.080 26.909 23.203 49.920 0.0000 0.20000 1.0000
2160.0 21.000 10.000 48.888 26.639 23.203 49.868 0.0000 0.20000 1.0000
2280.0 21.000 10.000 48.696 26.288 23.203 49.377 0.0000 0.20000 1.0000
2400.0 21.000 10.000 48.503 26.600 23.203 49.570 0.0000 0.20000 1.0000
2520.0 21.000 10.000 48.311 26.126 23.203 49.481 0.0000 0.20000 1.0000
