#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T23:30+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
11400 157.0 843.0 23.808 1501.3 4306.5 5808.1 217.0 783.0 13432 13.432 4.4000 22.000
11520 168.0 832.0 24.204 1512.7 4287.9 5809.5 224.0 776.0 13528 13.528 4.4000 22.000
11640 172.0 828.0 24.605 1528.4 4223.0 5748.8 227.0 773.0 13624 13.624 4.4000 22.000
11760 182.0 818.0 25.014 1524.2 4093.0 5617.2 228.0 773.0 13720 13.720 4.2000 21.000
11880 189.0 811.0 25.413 1545.2 4018.8 5566.4 221.0 779.0 13814 13.814 4.2000 21.000
12000 193.0 807.0 25.809 1560.2 3935.3 5497.7 223.0 777.0 13908 13.908 4.0000 20.000
12120 199.0 801.0 26.204 1556.4 3861.0 5419.4 221.0 779.0 14002 14.002 4.0000 20.000
12240 203.0 797.0 26.593 1558.7 3805.3 5371.9 227.0 773.0 14095 14.095 4.0000 20.000
12360 210.0 790.0 26.994 1588.9 3758.9 5351.9 222.0 778.0 14189 14.189 3.8000 19.000
12480 218.0 782.0 27.381 1620.9 3731.1 5350.9 220.0 780.0 14283 14.283 3.8000 19.000
12600 225.0 775.0 27.757 1617.7 3638.3 5258.1 223.0 777.0 14375 14.375 3.8000 19.000
12720 230.0 770.0 28.139 1644.8 3601.1 5243.0 224.0 776.0 14468 14.468 3.8000 19.000
12840 242.0 758.0 28.524 1625.7 3508.3 5131.4 227.0 773.0 14561 14.561 3.6000 18.000
12960 247.0 753.0 28.931 1631.4 3396.9 5031.2 233.0 767.0 14654 14.654 3.4000 17.000
13080 262.0 738.0 29.346 1620.1 3304.1 4928.3 236.0 764.0 14745 14.745 3.4000 17.000
13200 268.0 732.0 29.772 1624.1 3192.8 4818.5 242.0 758.0 14837 14.837 3.2000 16.000
13320 274.0 726.0 30.204 1632.4 3099.9 4733.5 237.0 763.0 14927 14.927 3.2000 16.000
13440 281.0 719.0 30.622 1644.2 3072.1 4718.8 235.0 765.0 15016 15.016 3.2000 16.000
13560 291.0 709.0 31.041 1635.2 2988.6 4622.3 241.0 759.0 15106 15.106 3.0000 15.000
13680 300.0 700.0 31.468 1642.3 2877.2 4522.3 236.0 764.0 15195 15.195 3.0000 15.000
13800 307.0 693.0 31.877 1669.1 2784.4 4441.1 231.0 769.0 15283 15.283 2.8000 14.000
13920 316.0 684.0 32.270 1666.3 2635.9 4304.9 230.0 770.0 15371 15.371 2.8000 14.000
14040 329.0 671.0 32.662 1668.3 2505.9 4181.3 232.0 768.0 15457 15.457 2.6000 13.000
14160 339.0 661.0 33.060 1694.0 2450.3 4139.6 231.0 769.0 15544 15.544 2.6000 13.000
14280 346.0 654.0 33.452 1702.7 2292.5 3985.2 227.0 772.0 15629 15.629 2.4000 12.000
14400 348.0 652.0 33.844 1685.6 2171.8 3851.1 233.0 766.0 15714 15.714 2.2000 11.000
14520 357.0 643.0 34.235 1709.3 2088.3 3788.8 229.0 771.0 15797 15.797 2.2000 11.000
14640 362.0 638.0 34.615 1722.0 1986.2 3710.6 227.0 773.0 15880 15.880 2.0000 10.000
14760 369.0 631.0 34.983 1731.8 1921.2 3645.5 232.0 768.0 15963 15.963 2.0000 10.000
14880 372.0 628.0 35.368 1736.3 1865.5 3595.9 232.0 768.0 16046 16.046 2.0000 10.000
15000 375.0 625.0 35.743 1764.4 1819.1 3586.8 227.0 773.0 16129 16.129 2.0000 10.000
15120 384.0 616.0 36.102 1777.9 1772.7 3560.4 228.0 772.0 16213 16.213 1.8000 9.0000
15240 392.0 608.0 36.465 1801.1 1726.3 3532.1 229.0 773.0 16297 16.297 1.8000 9.0000
15360 397.0 603.0 36.812 1817.0 1661.3 3472.8 227.0 773.0 16382 16.382 1.8000 9.0000
15480 406.0 594.0 37.177 1815.2 1624.2 3440.8 235.0 764.0 16466 16.466 1.8000 9.0000
15600 413.0 587.0 37.543 1830.5 1531.4 3358.0 235.0 766.0 16550 16.550 1.6000 8.0000
15720 423.0 577.0 37.921 1848.5 1475.7 3325.1 239.0 762.0 16634 16.634 1.6000 8.0000
15840 424.0 576.0 38.302 1863.0 1420.0 3276.5 236.0 764.0 16718 16.718 1.6000 8.0000
15960 431.0 569.0 38.669 1882.9 1355.1 3241.5 237.0 763.0 16803 16.803 1.4000 7.0000
16080 440.0 560.0 39.034 1906.0 1308.7 3209.6 235.0 764.0 16888 16.888 1.4000 7.0000
16200 440.0 560.0 39.397 1882.8 1234.4 3120.4 238.0 762.0 16973 16.973 1.4000 7.0000
16320 443.0 557.0 39.764 1896.6 1132.3 3031.3 236.0 765.0 17057 17.057 1.2000 6.0000
16440 447.0 553.0 40.146 1881.5 1039.5 2917.4 244.0 756.0 17140 17.140 1.2000 6.0000
16560 451.0 549.0 40.527 1888.1 1002.4 2889.8 241.0 759.0 17221 17.221 1.2000 6.0000
16680 457.0 543.0 40.896 1913.3 900.28 2811.1 238.0 762.0 17302 17.302 1.0000 5.0000
16800 461.0 539.0 41.274 1909.9 900.28 2814.4 246.0 754.0 17383 17.383 1.0000 5.0000
16920 470.0 530.0 41.666 1938.9 918.84 2848.9 248.0 752.0 17467 17.467 1.0000 5.0000
17040 471.0 529.0 42.073 1937.0 993.09 2928.4 255.0 745.0 17551 17.551 1.0000 5.0000
17160 477.0 523.0 42.488 1953.5 1030.2 2986.1 257.0 743.0 17636 17.636 1.2000 6.0000
17280 485.0 515.0 42.918 1971.1 1085.9 3059.1 267.0 733.0 17723 17.723 1.2000 6.0000
17400 487.0 513.0 43.377 2001.0 1132.3 3134.3 273.0 727.0 17811 17.811 1.2000 6.0000
17520 489.0 511.0 43.841 2024.1 1206.6 3226.8 272.0 728.0 17901 17.901 1.4000 7.0000
17640 493.0 507.0 44.289 2046.6 1290.1 3328.7 270.0 730.0 17991 17.991 1.4000 7.0000
17760 499.0 501.0 44.714 2098.2 1308.7 3402.1 268.0 730.0 18083 18.083 1.4000 7.0000
17880 501.0 499.0 45.119 2128.3 1355.1 3483.2 261.0 739.0 18176 18.176 1.4000 7.0000
18000 509.0 491.0 45.500 2184.0 1392.2 3578.1 256.0 744.0 18271 18.271 1.4000 7.0000
18120 515.0 485.0 45.854 2204.1 1438.6 3645.6 253.0 748.0 18367 18.367 1.6000 8.0000
18240 523.0 477.0 46.198 2232.9 1485.0 3723.9 250.0 750.0 18465 18.465 1.6000 8.0000
18360 526.0 474.0 46.525 2248.6 1531.4 3775.5 251.0 749.0 18565 18.565 1.6000 8.0000
18480 532.0 468.0 46.838 2292.4 1568.5 3863.4 243.0 757.0 18668 18.668 1.6000 8.0000
18600 534.0 466.0 47.117 2339.6 1633.5 3974.8 234.0 766.0 18772 18.772 1.8000 9.0000
18720 537.0 463.0 47.371 2361.8 1670.6 4032.8 232.0 768.0 18878 18.878 1.8000 9.0000
18840 541.0 459.0 47.611 2365.6 1707.8 4080.0 229.0 771.0 18984 18.984 1.8000 9.0000
18960 551.0 449.0 47.849 2384.4 1744.9 4124.7 230.0 770.0 19092 19.092 1.8000 9.0000
19080 549.0 451.0 48.080 2402.6 1837.7 4233.8 229.0 771.0 19201 19.201 2.0000 10.000
19200 557.0 443.0 48.287 2448.0 1856.3 4303.2 221.0 778.0 19312 19.312 2.0000 10.000
19320 562.0 438.0 48.464 2475.5 1902.7 4387.1 215.0 785.0 19426 19.426 2.0000 10.000
19440 563.0 437.0 48.612 2513.9 1976.9 4488.1 210.0 790.0 19541 19.541 2.0000 10.000
19560 569.0 431.0 48.739 2530.5 2032.6 4574.4 206.0 794.0 19658 19.658 2.2000 11.000
19680 573.0 427.0 48.848 2568.9 2088.3 4657.3 200.0 800.0 19777 19.777 2.2000 11.000
19800 587.0 413.0 48.920 2612.3 2125.4 4739.9 191.0 810.0 19897 19.897 2.2000 11.000
19920 592.0 408.0 48.972 2615.3 2190.4 4806.6 192.0 808.0 20019 20.019 2.2000 11.000
20040 592.0 408.0 49.012 2629.0 2255.3 4882.8 190.0 810.0 20142 20.142 2.4000 12.000
20160 595.0 405.0 49.040 2663.6 2311.0 4968.5 183.0 817.0 20267 20.267 2.4000 12.000
20280 602.0 398.0 49.036 2690.6 2338.9 5032.7 175.0 825.0 20392 20.392 2.4000 12.000
20400 598.0 402.0 48.990 2729.3 2422.4 5151.7 163.0 837.0 20518 20.518 2.6000 13.000
20520 601.0 399.0 48.906 2764.8 2487.4 5245.2 154.0 846.0 20646 20.646 2.6000 13.000
20640 595.0 405.0 48.785 2788.7 2570.9 5359.1 144.0 856.0 20776 20.776 2.6000 13.000
20760 595.0 405.0 48.615 2825.9 2626.6 5449.2 134.0 866.0 20908 20.908 2.8000 14.000
20880 597.0 403.0 48.403 2854.9 2654.4 5511.2 124.0 876.0 21041 21.041 2.8000 14.000
21000 595.0 405.0 48.150 2885.0 2691.6 5584.6 115.0 885.0 21176 21.176 2.8000 14.000
21120 590.0 410.0 47.889 2870.0 2793.7 5664.7 111.0 889.0 21311 21.311 2.8000 14.000
21240 587.0 413.0 47.595 2877.5 2849.3 5733.6 106.0 894.0 21449 21.449 3.0000 15.000
21360 581.0 419.0 47.285 2903.9 2923.6 5822.9 100.0 900.0 21588 21.588 3.0000 15.000
21480 580.0 420.0 46.946 2923.0 2997.8 5924.9 93.0 907.0 21729 21.729 3.0000 15.000
21600 579.0 421.0 46.598 2916.6 3044.3 5954.3 92.0 908.0 21871 21.871 3.2000 16.000
21720 580.0 420.0 46.241 2933.2 3062.8 5991.1 86.0 914.0 22014 22.014 3.2000 16.000
21840 581.0 419.0 45.856 2957.0 3099.9 6051.0 78.0 921.0 22158 22.158 3.2000 16.000
21960 582.0 418.0 45.448 2957.1 3137.1 6092.8 75.0 925.0 22304 22.304 3.2000 16.000
22080 579.0 421.0 45.028 2953.5 3211.3 6158.4 71.0 929.0 22451 22.451 3.4000 17.000
22200 576.0 424.0 44.589 2965.8 3257.7 6219.7 67.0 933.0 22598 22.598 3.4000 17.000
22320 573.0 427.0 44.145 2955.5 3313.4 6273.5 65.0 935.0 22746 22.746 3.4000 17.000
22440 561.0 439.0 43.697 2936.9 3424.8 6364.0 62.0 938.0 22895 22.895 3.6000 18.000
22560 560.0 440.0 43.232 2957.6 3489.8 6441.0 57.0 943.0 23043 23.043 3.6000 18.000
22680 553.0 447.0 42.753 2946.0 3582.6 6534.2 52.0 948.0 23192 23.192 3.6000 18.000
22800 543.0 457.0 42.266 2934.3 3675.4 6609.7 51.0 949.0 23343 23.343 3.8000 19.000
22920 535.0 465.0 41.770 2929.0 3740.3 6672.7 47.0 953.0 23493 23.493 3.8000 19.000
23040 528.0 472.0 41.261 2952.4 3814.6 6768.0 44.0 956.0 23644 23.644 4.0000 20.000
23160 523.0 477.0 40.745 2953.6 3861.0 6818.2 43.0 957.0 23796 23.796 4.0000 20.000
23280 515.0 485.0 40.225 2933.3 3935.3 6862.2 43.0 957.0 23949 23.949 4.0000 20.000
23400 508.0 492.0 39.703 2931.1 4018.8 6955.4 39.0 961.0 24102 24.102 4.2000 21.000
23520 502.0 498.0 39.174 2921.9 4074.5 7001.5 38.0 962.0 24256 24.256 4.2000 21.000
23640 494.0 506.0 38.641 2926.4 4130.2 7053.3 36.0 964.0 24409 24.409 4.2000 21.000
23760 487.0 513.0 38.104 2909.4 4176.6 7089.7 35.0 965.0 24564 24.564 4.2000 21.000
23880 481.0 519.0 37.572 2895.1 4232.3 7126.0 36.0 964.0 24718 24.718 4.4000 22.000
24000 476.0 524.0 37.042 2880.3 4250.8 7122.9 35.0 965.0 24872 24.872 4.4000 22.000
24120 467.0 533.0 36.514 2853.8 4325.1 7178.7 35.0 965.0 25026 25.026 4.4000 22.000
24240 460.0 540.0 35.992 2841.3 4371.5 7215.6 36.0 964.0 25180 25.180 4.4000 22.000
24360 454.0 546.0 35.478 2830.7 4380.8 7205.4 37.0 963.0 25334 25.334 4.4000 22.000
24480 447.0 553.0 34.975 2809.6 4417.9 7229.2 39.0 961.0 25487 25.487 4.6000 23.000
24600 435.0 565.0 34.478 2770.9 4492.1 7263.8 40.0 960.0 25640 25.640 4.6000 23.000
24720 427.0 573.0 33.993 2758.5 4501.4 7258.1 42.0 958.0 25792 25.792 4.6000 23.000
24840 418.0 582.0 33.520 2719.5 4557.1 7281.9 41.0 959.0 25944 25.944 4.6000 23.000
24960 408.0 592.0 33.041 2723.4 4603.5 7329.3 39.0 961.0 26095 26.095 4.8000 24.000
25080 403.0 597.0 32.567 2687.2 4622.1 7307.1 38.0 962.0 26245 26.245 4.8000 24.000
25200 399.0 601.0 32.097 2666.6 4640.6 7305.4 39.0 961.0 26395 26.395 4.8000 24.000
25320 390.0 610.0 31.636 2646.2 4714.9 7367.6 40.0 960.0 26544 26.544 4.8000 24.000
25440 384.0 616.0 31.176 2627.7 4733.4 7361.3 39.0 961.0 26693 26.693 4.8000 24.000
25560 383.0 617.0 30.713 2613.3 4724.2 7339.7 38.0 962.0 26841 26.841 4.8000 24.000
25680 377.0 623.0 30.266 2598.6 4761.3 7355.7 41.0 959.0 26988 26.988 4.8000 24.000
25800 370.0 630.0 29.818 2589.3 4779.8 7365.5 41.0 959.0 27134 27.134 4.8000 24.000
25920 365.0 635.0 29.383 2570.3 4779.8 7342.5 43.0 957.0 27280 27.280 4.8000 24.000
26040 361.0 639.0 28.949 2546.0 4779.8 7325.2 41.0 959.0 27426 27.426 4.8000 24.000
26160 353.0 647.0 28.515 2534.8 4817.0 7347.6 40.0 960.0 27570 27.570 5.0000 25.000
26280 345.0 655.0 28.086 2505.8 4844.8 7346.4 43.0 957.0 27715 27.715 5.0000 25.000
26400 340.0 660.0 27.673 2493.2 4891.2 7394.4 46.0 954.0 27859 27.859 5.0000 25.000
26520 334.0 666.0 27.268 2479.5 4900.5 7370.4 44.0 956.0 28003 28.003 5.0000 25.000
26640 326.0 674.0 26.875 2447.1 4956.2 7409.0 51.0 949.0 28146 28.146 5.0000 25.000
26760 318.0 682.0 26.510 2424.0 4974.8 7396.5 57.0 943.0 28289 28.289 5.0000 25.000
26880 312.0 688.0 26.159 2394.8 4993.3 7384.5 56.0 944.0 28431 28.431 5.0000 25.000
27000 304.0 696.0 25.812 2371.6 5076.8 7448.0 56.0 944.0 28573 28.573 5.2000 26.000
27120 295.0 705.0 25.469 2363.6 5132.5 7491.2 57.0 943.0 28713 28.713 5.2000 26.000
27240 293.0 707.0 25.137 2362.9 5132.5 7492.9 59.0 941.0 28853 28.853 5.2000 26.000
27360 285.0 715.0 24.807 2316.7 5151.1 7469.5 59.0 941.0 28993 28.993 5.2000 26.000
27480 277.0 723.0 24.500 2290.0 5141.8 7432.5 66.0 934.0 29131 29.131 5.2000 26.000
27600 265.0 735.0 24.219 2249.3 5206.8 7460.0 70.0 930.0 29268 29.268 5.4000 27.000
27720 262.0 738.0 23.950 2245.8 5225.3 7470.0 72.0 928.0 29405 29.405 5.4000 27.000
27840 260.0 740.0 23.699 2233.6 5188.2 7419.4 79.0 921.0 29541 29.541 5.2000 26.000
27960 256.0 744.0 23.467 2202.3 5114.0 7315.2 81.0 919.0 29677 29.677 5.2000 26.000
28080 252.0 748.0 23.248 2185.4 5076.8 7261.5 83.0 917.0 29811 29.811 5.2000 26.000
28200 246.0 754.0 23.053 2167.2 5141.8 7312.6 91.0 909.0 29944 29.944 5.2000 26.000
28320 244.0 756.0 22.876 2141.9 5151.1 7293.5 95.0 906.0 30076 30.076 5.2000 26.000
28440 236.0 764.0 22.716 2123.1 5160.4 7284.8 97.0 903.0 30208 30.208 5.2000 26.000
28560 225.0 775.0 22.574 2073.8 5160.4 7240.3 100.0 900.0 30338 30.338 5.2000 26.000
28680 220.0 780.0 22.456 2057.5 5160.4 7217.9 106.0 894.0 30466 30.466 5.2000 26.000
28800 214.0 786.0 22.353 2013.5 5151.1 7166.0 109.0 891.0 30594 30.594 5.2000 26.000
