#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:48+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 25.000 6.0000 49.224 233.25 111.38 343.49 0.0000 0.20000 1.0000
240.01 22.000 9.0000 47.633 215.37 167.06 382.76 0.0000 0.20000 1.0000
360.01 22.000 9.0000 46.065 215.37 167.06 384.85 0.0000 0.20000 1.0000
480.01 22.000 9.0000 44.499 216.99 167.06 381.19 0.0000 0.20000 1.0000
600.01 21.000 10.000 42.937 211.85 185.63 400.88 0.0000 0.20000 1.0000
720.01 19.000 12.000 41.434 201.96 222.75 425.66 0.0000 0.40000 2.0000
840.01 19.000 12.000 39.952 203.97 222.75 426.74 0.0000 0.40000 2.0000
960.01 18.000 13.000 38.479 201.03 241.31 441.32 0.0000 0.40000 2.0000
1080.0 16.000 15.000 37.051 192.55 278.44 468.97 0.0000 0.40000 2.0000
1200.0 16.000 15.000 35.648 196.73 278.44 472.88 0.0000 0.40000 2.0000
1320.0 14.000 17.000 34.279 186.24 315.56 500.39 0.0000 0.40000 2.0000
1440.0 14.000 17.000 32.928 185.82 315.56 502.24 0.0000 0.40000 2.0000
1560.0 13.000 18.000 31.591 185.31 334.13 520.74 0.0000 0.40000 2.0000
1680.0 12.000 19.000 30.293 176.17 352.69 528.81 0.0000 0.40000 2.0000
1800.0 9.0000 21.000 29.039 164.24 389.81 554.76 1.0000 0.40000 2.0000
1920.0 8.0000 22.000 27.966 158.16 408.38 568.43 1.0000 0.60000 3.0000
2040.0 7.0000 23.000 26.942 155.82 426.94 578.50 1.0000 0.60000 3.0000
2160.0 7.0000 23.000 25.919 156.42 426.94 584.35 1.0000 0.60000 3.0000
2280.0 7.0000 23.000 24.896 153.79 426.94 581.02 1.0000 0.60000 3.0000
2400.0 5.0000 25.000 23.888 144.57 464.06 608.53 1.0000 0.60000 3.0000
2520.0 5.0000 25.000 22.922 148.40 464.06 610.59 1.0000 0.60000 3.0000
