#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T13:42+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 3, cloud_epi = 300, seed = 5.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
120.01 0.0 100.0 56.596 217.53 928.13 1146.9 0.0 100.0 16.667 0.16667 1.0000 5.0000
240.01 0.0 100.0 56.109 215.05 928.13 1143.8 0.0 100.0 33.319 0.33319 1.0000 5.0000
360.01 0.0 100.0 55.624 215.53 928.13 1144.7 0.0 100.0 49.772 0.49772 1.0000 5.0000
480.01 0.0 100.0 55.137 212.53 928.13 1144.4 0.0 100.0 65.410 0.65410 1.0000 5.0000
600.01 0.0 100.0 54.651 214.37 928.13 1143.6 0.0 100.0 80.065 0.80065 1.0000 5.0000
720.01 0.0 100.0 54.164 214.09 928.13 1141.8 0.0 100.0 94.250 0.94250 1.0000 5.0000
840.01 0.0 100.0 53.677 218.98 928.13 1147.5 0.0 100.0 107.56 1.0756 1.0000 5.0000
960.01 0.0 100.0 53.192 216.61 928.13 1145.9 0.0 100.0 120.14 1.2014 1.0000 5.0000
1080.0 0.0 100.0 52.705 218.13 928.13 1146.5 0.0 100.0 131.67 1.3167 1.0000 5.0000
1200.0 0.0 100.0 52.219 218.87 928.13 1149.4 0.0 100.0 142.63 1.4263 1.0000 5.0000
1320.0 0.0 100.0 51.732 213.89 928.13 1143.2 0.0 100.0 152.43 1.5243 1.0000 5.0000
1440.0 0.0 100.0 51.246 216.70 928.13 1144.8 0.0 100.0 161.65 1.6165 1.0000 5.0000
1560.0 0.0 100.0 50.759 217.39 928.13 1146.9 0.0 100.0 171.22 1.7122 1.0000 5.0000
1680.0 0.0 100.0 50.273 216.12 928.13 1145.2 0.0 100.0 181.18 1.8118 1.0000 5.0000
1800.0 0.0 100.0 49.787 216.55 928.13 1146.1 0.0 100.0 192.55 1.9255 1.0000 5.0000
1920.0 0.0 100.0 49.301 217.84 928.13 1146.4 0.0 100.0 203.48 2.0348 1.0000 5.0000
2040.0 0.0 100.0 48.814 219.28 928.13 1147.7 0.0 100.0 214.25 2.1425 1.0000 5.0000
2160.0 0.0 100.0 48.327 220.42 928.13 1147.8 0.0 100.0 224.62 2.2462 1.0000 5.0000
2280.0 0.0 100.0 47.842 215.57 928.13 1145.5 0.0 100.0 234.94 2.3494 1.0000 5.0000
2400.0 0.0 100.0 47.356 217.05 928.13 1145.5 0.0 100.0 244.54 2.4454 1.0000 5.0000
2520.0 0.0 100.0 46.870 214.66 928.13 1144.3 0.0 100.0 255.18 2.5518 1.0000 5.0000
2640.0 0.0 100.0 46.383 217.05 928.13 1143.9 0.0 100.0 266.35 2.6635 1.0000 5.0000
2760.0 0.0 100.0 45.897 216.32 928.13 1142.4 0.0 100.0 278.24 2.7824 1.0000 5.0000
2880.0 0.0 100.0 45.412 215.77 918.84 1131.2 0.0 100.0 289.61 2.8961 1.0000 5.0000
3000.0 0.0 100.0 44.937 208.17 891.00 1101.6 0.0 100.0 300.62 3.0062 1.0000 5.0000
3120.0 0.0 100.0 44.469 207.72 891.00 1101.9 0.0 100.0 311.77 3.1177 1.0000 5.0000
3240.0 0.0 100.0 44.002 208.39 891.00 1098.7 0.0 100.0 322.44 3.2244 1.0000 5.0000
3360.0 0.0 100.0 43.535 207.46 891.00 1099.7 0.0 100.0 332.56 3.3256 1.0000 5.0000
3480.0 0.0 100.0 43.068 208.09 891.00 1099.5 0.0 100.0 342.67 3.4267 1.0000 5.0000
3600.0 0.0 100.0 42.600 207.76 891.00 1095.7 0.0 100.0 352.12 3.5212 1.0000 5.0000
3720.0 0.0 100.0 42.133 204.63 891.00 1097.4 0.0 100.0 361.88 3.6188 1.0000 5.0000
3840.0 0.0 100.0 41.666 208.52 891.00 1098.6 0.0 100.0 372.65 3.7265 1.0000 5.0000
3960.0 0.0 100.0 41.200 209.96 891.00 1101.8 0.0 100.0 382.92 3.8292 1.0000 5.0000
4080.0 0.0 100.0 40.733 210.21 891.00 1097.7 0.0 100.0 392.85 3.9285 1.0000 5.0000
4200.0 0.0 100.0 40.267 207.47 891.00 1098.1 0.0 100.0 403.70 4.0370 1.0000 5.0000
4320.0 0.0 100.0 39.808 201.37 872.44 1075.0 0.0 100.0 415.47 4.1547 1.0000 5.0000
4440.0 0.0 100.0 39.350 201.60 872.44 1076.9 0.0 100.0 427.52 4.2752 1.0000 5.0000
4560.0 0.0 100.0 38.896 203.12 863.16 1064.9 0.0 100.0 439.44 4.3944 1.0000 5.0000
