#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T01:10+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 780.00 220.00 55.053 1812.6 10209 12018 0.0000 10.400 52.000
240.00 780.00 220.00 54.648 1806.7 10209 12012 0.0000 10.400 52.000
360.00 773.00 227.00 54.243 1801.0 10534 12334 0.0000 10.600 53.000
480.00 765.00 235.00 53.840 1792.9 10905 12699 0.0000 11.000 55.000
600.00 761.00 239.00 53.438 1790.9 11091 12879 0.0000 11.200 56.000
720.00 754.00 246.00 53.037 1782.5 11416 13197 0.0000 11.600 58.000
840.00 746.00 254.00 52.638 1776.7 11787 13563 0.0000 11.800 59.000
960.00 745.00 255.00 52.240 1771.0 11834 13606 0.0000 12.000 60.000
1080.0 741.00 259.00 51.842 1769.1 12019 13792 0.0000 12.200 61.000
1200.0 735.00 265.00 51.445 1766.6 12298 14064 0.0000 12.400 62.000
1320.0 733.00 267.00 51.049 1765.7 12390 14158 0.0000 12.400 62.000
1440.0 726.00 274.00 50.654 1755.8 12669 14423 0.0000 12.800 64.000
1560.0 719.00 281.00 50.260 1753.2 13040 14790 0.0000 13.200 66.000
1680.0 712.00 288.00 49.868 1744.3 13365 15111 0.0000 13.400 67.000
1800.0 703.00 297.00 49.477 1733.2 13783 15522 0.0000 13.800 69.000
1920.0 700.00 300.00 49.088 1731.0 13922 15655 0.0000 14.000 70.000
2040.0 698.00 302.00 48.699 1733.6 14015 15745 0.0000 14.200 71.000
2160.0 692.00 308.00 48.311 1725.1 14293 16021 0.0000 14.400 72.000
2280.0 690.00 310.00 47.924 1724.4 14386 16108 0.0000 14.400 72.000
2400.0 687.00 313.00 47.538 1715.7 14525 16244 0.0000 14.600 73.000
2520.0 682.00 318.00 47.152 1718.3 14757 16474 0.0000 14.800 74.000
2640.0 677.00 323.00 46.767 1712.4 14989 16699 0.0000 15.000 75.000
2760.0 673.00 327.00 46.383 1709.0 15175 16883 0.0000 15.200 76.000
2880.0 663.00 337.00 46.001 1697.4 15639 17338 0.0000 15.800 79.000
3000.0 656.00 344.00 45.621 1688.2 15964 17658 0.0000 16.000 80.000
3120.0 651.00 349.00 45.241 1689.4 16196 17884 0.0000 16.200 81.000
3240.0 646.00 354.00 44.863 1681.1 16428 18110 0.0000 16.600 83.000
3360.0 644.00 356.00 44.486 1685.0 16521 18200 0.0000 16.600 83.000
3480.0 641.00 359.00 44.109 1679.6 16660 18339 0.0000 16.800 84.000
3600.0 638.00 362.00 43.733 1673.4 16799 18473 0.0000 16.800 84.000
3720.0 633.00 367.00 43.357 1672.6 17031 18701 0.0000 17.200 86.000
3840.0 629.00 370.00 42.985 1662.7 17170 18832 1.0000 17.200 86.000
3960.0 626.00 372.00 42.617 1660.4 17263 18924 2.0000 17.400 87.000
4080.0 619.00 379.00 42.252 1651.3 17588 19245 2.0000 17.600 88.000
4200.0 617.00 380.00 41.889 1651.3 17634 19287 3.0000 17.800 89.000
4320.0 615.00 382.00 41.528 1651.0 17727 19380 3.0000 17.800 89.000
4440.0 609.00 387.00 41.170 1647.9 17959 19610 4.0000 18.000 90.000
4560.0 600.00 395.00 40.819 1632.0 18330 19969 5.0000 18.400 92.000
4680.0 596.00 398.00 40.473 1629.8 18470 20105 6.0000 18.600 93.000
4800.0 593.00 399.00 40.130 1626.4 18516 20141 8.0000 18.600 93.000
4920.0 588.00 402.00 39.798 1613.9 18655 20272 10.000 18.800 94.000
5040.0 580.00 410.00 39.470 1607.8 19027 20633 10.000 19.200 96.000
5160.0 576.00 414.00 39.142 1610.4 19212 20823 10.000 19.400 97.000
5280.0 571.00 419.00 38.815 1598.7 19444 21046 10.000 19.600 98.000
5400.0 566.00 424.00 38.489 1602.9 19676 21274 10.000 19.800 99.000
5520.0 565.00 421.00 38.170 1591.1 19537 21129 14.000 19.600 98.000
5640.0 560.00 425.00 37.861 1582.4 19723 21311 15.000 19.800 99.000
5760.0 554.00 429.00 37.556 1577.3 19908 21488 17.000 20.000 100.00
5880.0 546.00 435.00 37.262 1567.1 20187 21755 19.000 20.200 101.00
6000.0 544.00 435.00 36.976 1563.3 20187 21751 21.000 20.200 101.00
6120.0 536.00 440.00 36.697 1554.6 20372 21925 24.000 20.400 102.00
6240.0 530.00 445.00 36.429 1543.0 20651 22196 25.000 20.800 104.00
6360.0 524.00 451.00 36.166 1544.1 20883 22426 25.000 21.000 105.00
6480.0 520.00 451.00 35.910 1535.4 20929 22471 29.000 21.000 105.00
6600.0 514.00 455.00 35.670 1525.8 21115 22643 31.000 21.200 106.00
6720.0 508.00 461.00 35.432 1520.8 21393 22915 31.000 21.400 107.00
6840.0 500.00 469.00 35.195 1508.8 21765 23276 31.000 21.800 109.00
6960.0 493.00 472.00 34.968 1504.9 21811 23313 35.000 22.000 110.00
7080.0 492.00 473.00 34.747 1505.7 21950 23455 35.000 22.000 110.00
7200.0 490.00 474.00 34.532 1494.1 21997 23490 36.000 22.000 110.00
7320.0 486.00 477.00 34.317 1493.9 22136 23627 38.000 22.200 111.00
7440.0 482.00 477.00 34.115 1483.3 22136 23622 41.000 22.200 111.00
7560.0 476.00 479.00 33.929 1471.7 22229 23702 45.000 22.400 112.00
7680.0 472.00 480.00 33.756 1466.0 22275 23743 48.000 22.400 112.00
7800.0 468.00 483.00 33.586 1459.5 22414 23878 49.000 22.600 113.00
7920.0 462.00 487.00 33.428 1455.0 22600 24055 51.000 22.600 113.00
8040.0 458.00 489.00 33.276 1452.7 22693 24148 53.000 22.800 114.00
8160.0 452.00 493.00 33.130 1438.5 22878 24314 55.000 23.000 115.00
8280.0 443.00 500.00 32.995 1433.6 23203 24637 57.000 23.400 117.00
