#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T16:15+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 20.0, high_battery_threshold = 80.0, epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 284.00 32.000 57.793 1209.6 297.00 1501.8 0.0000 0.40000 2.0000
240.00 278.00 38.000 56.935 1204.0 352.69 1555.0 0.0000 0.40000 2.0000
360.00 275.00 41.000 56.084 1195.3 380.53 1573.8 0.0000 0.40000 2.0000
480.00 273.00 43.000 55.236 1190.5 399.09 1591.3 0.0000 0.40000 2.0000
600.00 270.00 46.000 54.391 1184.6 426.94 1609.4 0.0000 0.60000 3.0000
720.00 266.00 50.000 53.552 1180.4 464.06 1640.5 0.0000 0.60000 3.0000
840.00 264.00 52.000 52.717 1170.0 482.63 1652.2 0.0000 0.60000 3.0000
960.00 262.00 54.000 51.886 1176.8 501.19 1675.1 0.0000 0.60000 3.0000
1080.0 259.00 57.000 51.056 1166.7 529.03 1692.5 0.0000 0.60000 3.0000
1200.0 258.00 58.000 50.229 1163.2 538.31 1701.6 0.0000 0.60000 3.0000
1320.0 256.00 60.000 49.405 1156.6 556.88 1711.6 0.0000 0.60000 3.0000
1440.0 255.00 61.000 48.582 1155.1 566.16 1723.0 0.0000 0.60000 3.0000
1560.0 255.00 61.000 47.760 1159.0 566.16 1725.3 0.0000 0.60000 3.0000
1680.0 251.00 65.000 46.942 1150.7 603.28 1753.9 0.0000 0.80000 4.0000
1800.0 249.00 67.000 46.125 1145.7 621.84 1767.1 0.0000 0.80000 4.0000
1920.0 247.00 69.000 45.312 1149.2 640.41 1783.8 0.0000 0.80000 4.0000
2040.0 244.00 72.000 44.502 1142.2 668.25 1814.2 0.0000 0.80000 4.0000
2160.0 241.00 75.000 43.696 1129.8 696.09 1825.8 1.0000 0.80000 4.0000
2280.0 239.00 76.000 42.904 1125.3 705.38 1829.6 1.0000 0.80000 4.0000
2400.0 238.00 77.000 42.116 1120.7 714.66 1838.5 1.0000 0.80000 4.0000
2520.0 237.00 76.000 41.338 1121.9 705.38 1819.4 3.0000 0.80000 4.0000
2640.0 233.00 78.000 40.592 1101.6 723.94 1832.3 5.0000 0.80000 4.0000
