#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T16:37+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 22.000 9.0000 50.816 210.94 1670.6 1882.2 0.0000 1.8000 9.0000
240.01 21.000 10.000 49.278 209.94 1856.3 2066.7 0.0000 2.0000 10.000
360.01 21.000 10.000 47.739 214.90 1856.3 2071.4 0.0000 2.0000 10.000
480.01 21.000 10.000 46.205 210.73 1856.3 2065.7 0.0000 2.0000 10.000
600.01 21.000 10.000 44.668 210.59 1856.3 2068.5 0.0000 2.0000 10.000
720.01 19.000 12.000 43.147 203.72 2227.5 2430.9 0.0000 2.4000 12.000
840.01 17.000 14.000 41.696 197.59 2598.8 2800.4 0.0000 2.6000 13.000
960.01 17.000 14.000 40.269 198.24 2598.8 2792.9 0.0000 2.6000 13.000
1080.0 17.000 14.000 38.844 199.58 2598.8 2795.7 0.0000 2.6000 13.000
1200.0 16.000 15.000 37.441 192.95 2784.4 2976.9 0.0000 2.8000 14.000
1320.0 16.000 15.000 36.038 196.80 2784.4 2980.9 0.0000 2.8000 14.000
1440.0 15.000 16.000 34.649 189.86 2970.0 3162.3 0.0000 3.0000 15.000
1560.0 15.000 16.000 33.275 190.37 2970.0 3163.1 0.0000 3.0000 15.000
1680.0 15.000 14.000 31.960 181.85 2598.8 2779.6 2.0000 2.6000 13.000
1800.0 14.000 15.000 30.865 176.64 2784.4 2962.1 2.0000 2.8000 14.000
1920.0 13.000 16.000 29.821 172.66 2970.0 3143.6 2.0000 3.0000 15.000
2040.0 12.000 17.000 28.798 167.64 3155.6 3329.1 2.0000 3.2000 16.000
2160.0 11.000 18.000 27.794 166.40 3341.3 3506.6 2.0000 3.4000 17.000
2280.0 9.0000 20.000 26.845 156.11 3712.5 3866.7 2.0000 3.8000 19.000
2400.0 8.0000 21.000 25.929 155.01 3898.1 4051.8 2.0000 4.0000 20.000
