#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T13:01+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 54.924 2541.2 0.0000 2542.6 0.0000 0.0000 0.0000
240.00 316.00 0.0000 53.119 2541.5 0.0000 2548.6 0.0000 0.0000 0.0000
360.00 316.00 0.0000 51.314 2544.1 0.0000 2549.5 0.0000 0.0000 0.0000
480.00 316.00 0.0000 49.509 2537.7 0.0000 2528.0 0.0000 0.0000 0.0000
600.00 315.00 0.0000 47.713 2525.3 0.0000 2523.4 1.0000 0.0000 0.0000
720.00 313.00 0.0000 45.948 2512.7 0.0000 2511.9 3.0000 0.0000 0.0000
840.00 308.00 0.0000 44.227 2485.1 0.0000 2470.3 8.0000 0.0000 0.0000
960.00 299.00 0.0000 42.619 2392.5 0.0000 2402.3 17.000 0.0000 0.0000
1080.0 289.00 0.0000 41.198 2311.7 0.0000 2328.0 27.000 0.0000 0.0000
1200.0 285.00 0.0000 39.863 2301.1 0.0000 2295.0 31.000 0.0000 0.0000
1320.0 277.00 0.0000 38.633 2230.6 0.0000 2232.3 39.000 0.0000 0.0000
1440.0 270.00 0.0000 37.549 2157.7 0.0000 2162.5 46.000 0.0000 0.0000
1560.0 263.00 0.0000 36.557 2128.0 0.0000 2119.7 54.000 0.0000 0.0000
1680.0 258.00 0.0000 35.660 2074.7 0.0000 2071.3 58.000 0.0000 0.0000
1800.0 254.00 0.0000 34.836 2050.1 0.0000 2052.3 62.000 0.0000 0.0000
1920.0 250.00 0.0000 34.090 2012.5 0.0000 2020.4 66.000 0.0000 0.0000
2040.0 244.00 0.0000 33.422 1967.5 0.0000 1975.1 72.000 0.0000 0.0000
2160.0 237.00 0.0000 32.842 1922.5 0.0000 1916.0 79.000 0.0000 0.0000
2280.0 233.00 0.0000 32.354 1882.0 0.0000 1871.8 84.000 0.0000 0.0000
2400.0 226.00 0.0000 31.964 1825.5 0.0000 1817.1 90.000 0.0000 0.0000
2520.0 218.00 0.0000 31.690 1749.9 0.0000 1749.6 98.000 0.0000 0.0000
2640.0 210.00 0.0000 31.523 1694.8 0.0000 1694.8 106.00 0.0000 0.0000
