#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:15+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 10.000 0.0000 65.137 5.1923 0.0000 5.1929 0.0000 0.0000 0.0000
240.02 10.000 0.0000 65.024 5.0599 0.0000 5.0442 0.0000 0.0000 0.0000
360.02 10.000 0.0000 64.911 5.0010 0.0000 4.9325 0.0000 0.0000 0.0000
480.02 10.000 0.0000 64.798 4.9805 0.0000 4.9856 0.0000 0.0000 0.0000
600.02 10.000 0.0000 64.686 5.0433 0.0000 5.0125 0.0000 0.0000 0.0000
720.02 10.000 0.0000 64.573 4.9091 0.0000 4.9818 0.0000 0.0000 0.0000
840.02 10.000 0.0000 64.460 4.9878 0.0000 5.0346 0.0000 0.0000 0.0000
960.02 10.000 0.0000 64.347 5.0015 0.0000 5.0484 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 64.234 4.9602 0.0000 5.0173 0.0000 0.0000 0.0000
1200.0 9.0000 1.0000 64.121 4.7856 1.1602 5.9734 0.0000 0.20000 1.0000
1320.0 9.0000 1.0000 64.014 4.7405 1.1602 5.8220 0.0000 0.20000 1.0000
1440.0 9.0000 1.0000 63.906 4.8883 1.1602 5.9819 0.0000 0.20000 1.0000
1560.0 9.0000 1.0000 63.798 4.8598 1.1602 5.9532 0.0000 0.20000 1.0000
1680.0 9.0000 1.0000 63.690 4.8960 1.1602 6.0418 0.0000 0.20000 1.0000
1800.0 9.0000 1.0000 63.583 4.6924 1.1602 5.9584 0.0000 0.20000 1.0000
1920.0 9.0000 1.0000 63.475 4.7667 1.1602 5.8819 0.0000 0.20000 1.0000
2040.0 9.0000 1.0000 63.367 4.7451 1.1602 5.9392 0.0000 0.20000 1.0000
2160.0 9.0000 1.0000 63.259 4.7561 1.1602 5.9188 0.0000 0.20000 1.0000
2280.0 9.0000 1.0000 63.151 4.7522 1.1602 5.9278 0.0000 0.20000 1.0000
2400.0 9.0000 1.0000 63.044 4.8054 1.1602 5.9487 0.0000 0.20000 1.0000
2520.0 9.0000 1.0000 62.936 4.8455 1.1602 5.9825 0.0000 0.20000 1.0000
2640.0 9.0000 1.0000 62.828 4.8846 1.1602 5.9674 0.0000 0.20000 1.0000
2760.0 9.0000 1.0000 62.720 4.8317 1.1602 5.9645 0.0000 0.20000 1.0000
2880.0 9.0000 1.0000 62.613 4.8445 1.1602 6.0229 0.0000 0.20000 1.0000
3000.0 9.0000 1.0000 62.505 4.8316 1.1602 6.0229 0.0000 0.20000 1.0000
3120.0 9.0000 1.0000 62.397 4.9896 1.1602 6.0287 0.0000 0.20000 1.0000
3240.0 9.0000 1.0000 62.290 4.7208 1.1602 5.9719 0.0000 0.20000 1.0000
3360.0 9.0000 1.0000 62.183 4.7074 1.1602 5.8977 0.0000 0.20000 1.0000
3480.0 9.0000 1.0000 62.075 4.8299 1.1602 6.0565 0.0000 0.20000 1.0000
3600.0 9.0000 1.0000 61.967 4.9222 1.1602 6.0722 0.0000 0.20000 1.0000
3720.0 9.0000 1.0000 61.860 4.7516 1.1602 5.8852 0.0000 0.20000 1.0000
3840.0 9.0000 1.0000 61.752 4.6812 1.1602 5.8911 0.0000 0.20000 1.0000
3960.0 9.0000 1.0000 61.645 4.9431 1.1602 6.0905 0.0000 0.20000 1.0000
4080.0 9.0000 1.0000 61.537 4.7229 1.1602 5.9028 0.0000 0.20000 1.0000
4200.0 9.0000 1.0000 61.430 4.7431 1.1602 5.8899 0.0000 0.20000 1.0000
4320.0 9.0000 1.0000 61.322 4.8662 1.1602 6.0412 0.0000 0.20000 1.0000
4440.0 9.0000 1.0000 61.215 4.7773 1.1602 5.9458 0.0000 0.20000 1.0000
4560.0 9.0000 1.0000 61.107 4.8174 1.1602 6.0653 0.0000 0.20000 1.0000
4680.0 9.0000 1.0000 60.999 4.8325 1.1602 6.0243 0.0000 0.20000 1.0000
4800.0 9.0000 1.0000 60.892 4.9095 1.1602 6.0810 0.0000 0.20000 1.0000
4920.0 9.0000 1.0000 60.784 4.7485 1.1602 5.9362 0.0000 0.20000 1.0000
5040.0 9.0000 1.0000 60.677 4.9314 1.1602 6.1249 0.0000 0.20000 1.0000
5160.0 9.0000 1.0000 60.569 4.6989 1.1602 5.9006 0.0000 0.20000 1.0000
5280.0 9.0000 1.0000 60.461 4.8012 1.1602 5.9453 0.0000 0.20000 1.0000
5400.0 9.0000 1.0000 60.354 4.8057 1.1602 6.0509 0.0000 0.20000 1.0000
5520.0 9.0000 1.0000 60.246 4.8482 1.1602 6.0615 0.0000 0.20000 1.0000
5640.0 9.0000 1.0000 60.139 4.8871 1.1602 6.0360 0.0000 0.20000 1.0000
5760.0 8.0000 2.0000 60.034 4.5707 2.3203 6.9133 0.0000 0.20000 1.0000
5880.0 8.0000 2.0000 59.931 4.5732 2.3203 6.9054 0.0000 0.20000 1.0000
6000.0 8.0000 2.0000 59.829 4.5502 2.3203 6.8919 0.0000 0.20000 1.0000
6120.0 8.0000 2.0000 59.727 4.3991 2.3203 6.6981 0.0000 0.20000 1.0000
6240.0 8.0000 2.0000 59.624 4.5687 2.3203 6.9007 0.0000 0.20000 1.0000
6360.0 8.0000 2.0000 59.522 4.6052 2.3203 6.9433 0.0000 0.20000 1.0000
6480.0 8.0000 2.0000 59.419 4.5452 2.3203 6.7712 0.0000 0.20000 1.0000
6600.0 8.0000 2.0000 59.317 4.5549 2.3203 6.8485 0.0000 0.20000 1.0000
6720.0 8.0000 2.0000 59.214 4.6221 2.3203 6.9489 0.0000 0.20000 1.0000
6840.0 8.0000 2.0000 59.112 4.5420 2.3203 6.8661 0.0000 0.20000 1.0000
