#####################################################################
# Alchemist log file - simulation started at: 2023-05-19T08:20+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [0, 100], epi_ratio = 30, cloud_epi = 3, seed = 9.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
120.00 300.0 0.0 54.318 1205.1 0.0000 1201.7 0.0 300.0 49.860 0.16620 0.0000 0.0000
240.00 300.0 0.0 53.415 1205.7 0.0000 1211.4 0.0 300.0 99.664 0.33221 0.0000 0.0000
360.00 300.0 0.0 52.512 1202.4 0.0000 1204.4 0.0 300.0 148.10 0.49367 0.0000 0.0000
480.00 300.0 0.0 51.610 1204.2 0.0000 1202.6 0.0 300.0 194.56 0.64852 0.0000 0.0000
600.00 300.0 0.0 50.707 1201.9 0.0000 1202.7 0.0 300.0 238.10 0.79367 0.0000 0.0000
720.00 300.0 0.0 49.804 1211.4 0.0000 1208.0 0.0 300.0 279.04 0.93013 0.0000 0.0000
840.00 300.0 0.0 48.902 1203.4 0.0000 1203.1 0.0 300.0 317.29 1.0576 0.0000 0.0000
960.00 300.0 0.0 48.000 1207.8 0.0000 1210.3 0.0 300.0 352.19 1.1740 0.0000 0.0000
1080.0 300.0 0.0 47.096 1211.1 0.0000 1205.6 0.0 300.0 385.13 1.2838 0.0000 0.0000
1200.0 300.0 0.0 46.194 1201.7 0.0000 1201.4 0.0 300.0 417.73 1.3924 0.0000 0.0000
1320.0 300.0 0.0 45.291 1201.8 0.0000 1203.2 0.0 300.0 449.97 1.4999 0.0000 0.0000
1440.0 300.0 0.0 44.388 1207.3 0.0000 1212.2 0.0 300.0 482.67 1.6089 0.0000 0.0000
1560.0 300.0 0.0 43.488 1198.5 0.0000 1200.4 0.0 300.0 516.79 1.7226 0.0000 0.0000
