#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T17:42+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 10.000 0.0000 49.417 40.447 0.0000 39.657 0.0000 0.0000 0.0000
240.00 10.000 0.0000 48.513 40.620 0.0000 39.982 0.0000 0.0000 0.0000
360.00 10.000 0.0000 47.608 40.987 0.0000 40.841 0.0000 0.0000 0.0000
480.00 10.000 0.0000 46.706 40.802 0.0000 40.174 0.0000 0.0000 0.0000
600.00 10.000 0.0000 45.802 40.910 0.0000 40.602 0.0000 0.0000 0.0000
720.00 10.000 0.0000 44.899 39.515 0.0000 39.576 0.0000 0.0000 0.0000
840.00 10.000 0.0000 43.997 40.000 0.0000 40.373 0.0000 0.0000 0.0000
960.00 10.000 0.0000 43.093 39.630 0.0000 39.664 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 42.192 40.727 0.0000 41.130 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 41.291 40.709 0.0000 40.548 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 40.389 41.365 0.0000 40.296 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 39.484 40.055 0.0000 39.987 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 38.580 41.107 0.0000 40.517 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 37.676 41.549 0.0000 40.497 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 36.774 41.179 0.0000 41.330 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 35.872 39.835 0.0000 39.842 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 34.967 40.322 0.0000 40.292 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 34.065 40.209 0.0000 39.860 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 33.165 40.716 0.0000 40.711 0.0000 0.0000 0.0000
2400.0 9.0000 0.0000 32.372 36.315 0.0000 35.978 1.0000 0.0000 0.0000
2520.0 9.0000 0.0000 31.891 35.948 0.0000 36.693 1.0000 0.0000 0.0000
2640.0 9.0000 0.0000 31.411 36.481 0.0000 37.073 1.0000 0.0000 0.0000
2760.0 9.0000 0.0000 30.934 35.980 0.0000 36.063 1.0000 0.0000 0.0000
2880.0 9.0000 0.0000 30.453 35.997 0.0000 35.692 1.0000 0.0000 0.0000
3000.0 9.0000 0.0000 29.977 36.341 0.0000 36.206 1.0000 0.0000 0.0000
3120.0 8.0000 0.0000 29.872 32.063 0.0000 32.124 2.0000 0.0000 0.0000
3240.0 7.0000 0.0000 29.860 27.510 0.0000 27.687 3.0000 0.0000 0.0000
3360.0 7.0000 0.0000 30.226 28.661 0.0000 28.823 3.0000 0.0000 0.0000
3480.0 7.0000 0.0000 30.594 27.946 0.0000 27.821 3.0000 0.0000 0.0000
3600.0 7.0000 0.0000 30.962 28.182 0.0000 28.043 3.0000 0.0000 0.0000
3720.0 7.0000 0.0000 31.330 29.032 0.0000 28.882 3.0000 0.0000 0.0000
3840.0 7.0000 0.0000 31.697 27.993 0.0000 28.194 3.0000 0.0000 0.0000
3960.0 7.0000 0.0000 32.064 28.509 0.0000 28.636 3.0000 0.0000 0.0000
4080.0 7.0000 0.0000 32.431 28.282 0.0000 28.875 3.0000 0.0000 0.0000
4200.0 6.0000 0.0000 33.138 24.678 0.0000 24.186 4.0000 0.0000 0.0000
4320.0 6.0000 0.0000 33.930 24.712 0.0000 24.776 4.0000 0.0000 0.0000
4440.0 6.0000 0.0000 34.721 23.727 0.0000 23.608 4.0000 0.0000 0.0000
4560.0 6.0000 0.0000 35.514 24.292 0.0000 23.665 4.0000 0.0000 0.0000
4680.0 6.0000 0.0000 36.305 24.484 0.0000 24.762 4.0000 0.0000 0.0000
4800.0 6.0000 0.0000 37.097 25.025 0.0000 25.308 4.0000 0.0000 0.0000
4920.0 7.0000 0.0000 37.887 23.523 0.0000 23.708 4.0000 0.0000 0.0000
5040.0 7.0000 0.0000 38.680 24.023 0.0000 24.633 4.0000 0.0000 0.0000
5160.0 7.0000 0.0000 39.472 24.231 0.0000 24.063 4.0000 0.0000 0.0000
5280.0 7.0000 0.0000 40.264 24.223 0.0000 24.290 4.0000 0.0000 0.0000
5400.0 7.0000 0.0000 41.056 23.523 0.0000 23.688 4.0000 0.0000 0.0000
5520.0 7.0000 0.0000 41.849 24.204 0.0000 24.356 4.0000 0.0000 0.0000
5640.0 8.0000 0.0000 42.638 23.982 0.0000 23.982 4.0000 0.0000 0.0000
5760.0 9.0000 0.0000 43.429 23.906 0.0000 23.936 4.0000 0.0000 0.0000
5880.0 9.0000 0.0000 44.126 28.665 0.0000 27.820 3.0000 0.0000 0.0000
6000.0 9.0000 0.0000 44.493 28.384 0.0000 27.556 3.0000 0.0000 0.0000
6120.0 8.0000 0.0000 45.051 23.714 0.0000 24.167 4.0000 0.0000 0.0000
6240.0 8.0000 0.0000 45.718 29.144 0.0000 27.827 3.0000 0.0000 0.0000
6360.0 8.0000 0.0000 46.087 27.612 0.0000 27.671 3.0000 0.0000 0.0000
6480.0 8.0000 0.0000 46.456 28.215 0.0000 28.019 3.0000 0.0000 0.0000
6600.0 9.0000 0.0000 46.489 31.579 0.0000 32.014 2.0000 0.0000 0.0000
6720.0 9.0000 0.0000 46.433 32.419 0.0000 32.527 2.0000 0.0000 0.0000
6840.0 8.0000 0.0000 46.789 28.702 0.0000 28.125 3.0000 0.0000 0.0000
6960.0 8.0000 0.0000 47.157 28.338 0.0000 28.614 3.0000 0.0000 0.0000
7080.0 8.0000 0.0000 47.527 28.828 0.0000 28.850 3.0000 0.0000 0.0000
7200.0 8.0000 0.0000 47.895 28.014 0.0000 28.096 3.0000 0.0000 0.0000
