#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T12:38+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 23.000 8.0000 47.626 219.87 148.50 371.85 0.0000 0.20000 1.0000
240.00 21.000 10.000 46.065 209.77 185.63 397.81 0.0000 0.20000 1.0000
360.00 20.000 11.000 44.547 209.76 204.19 415.05 0.0000 0.40000 2.0000
480.00 20.000 11.000 43.035 206.95 204.19 412.01 0.0000 0.40000 2.0000
600.00 20.000 11.000 41.523 208.76 204.19 410.84 0.0000 0.40000 2.0000
720.00 19.000 12.000 40.025 206.82 222.75 428.81 0.0000 0.40000 2.0000
840.00 19.000 12.000 38.545 207.72 222.75 432.48 0.0000 0.40000 2.0000
960.00 18.000 13.000 37.084 200.52 241.31 438.64 0.0000 0.40000 2.0000
1080.0 15.000 16.000 35.652 189.51 297.00 485.92 0.0000 0.40000 2.0000
1200.0 15.000 16.000 34.276 189.62 297.00 482.29 0.0000 0.40000 2.0000
1320.0 15.000 16.000 32.902 189.88 297.00 484.90 0.0000 0.40000 2.0000
1440.0 13.000 18.000 31.552 179.81 334.13 514.20 0.0000 0.40000 2.0000
1560.0 12.000 18.000 30.350 171.15 334.13 505.01 1.0000 0.40000 2.0000
1680.0 12.000 17.000 29.317 170.95 315.56 485.32 2.0000 0.40000 2.0000
1800.0 12.000 17.000 28.300 171.43 315.56 489.42 2.0000 0.40000 2.0000
1920.0 12.000 17.000 27.283 170.42 315.56 487.48 2.0000 0.40000 2.0000
2040.0 10.000 19.000 26.287 161.39 352.69 515.08 2.0000 0.40000 2.0000
2160.0 9.0000 20.000 25.344 155.81 371.25 527.03 2.0000 0.40000 2.0000
2280.0 9.0000 19.000 24.413 160.52 352.69 512.98 3.0000 0.40000 2.0000
2400.0 9.0000 19.000 23.614 152.34 352.69 506.09 3.0000 0.40000 2.0000
2520.0 9.0000 18.000 22.890 150.33 334.13 484.77 4.0000 0.40000 2.0000
