#####################################################################
# Alchemist log file - simulation started at: 2023-05-18T15:11+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [20, 80], epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 889.0 111.0 54.815 3817.3 10302 14115 0.0 1000.0 165.86 0.16586 10.400 52.000
240.00 882.0 118.0 53.960 3798.7 10952 14756 0.0 1000.0 330.59 0.33059 11.000 55.000
360.00 868.0 132.0 53.110 3774.1 12251 16027 0.0 1000.0 490.66 0.49066 12.400 62.000
480.00 860.0 140.0 52.264 3763.2 12994 16760 0.0 1000.0 644.31 0.64431 13.000 65.000
600.00 849.0 151.0 51.421 3734.1 14015 17754 0.0 1000.0 789.48 0.78948 14.200 71.000
720.00 844.0 156.0 50.582 3729.1 14479 18214 0.0 1000.0 924.56 0.92456 14.600 73.000
840.00 834.0 166.0 49.746 3707.8 15407 19114 0.0 1000.0 1050.1 1.0501 15.600 78.000
960.00 828.0 172.0 48.914 3702.1 15964 19657 0.0 1000.0 1165.9 1.1659 16.000 80.000
1080.0 817.0 183.0 48.084 3681.5 16985 20667 0.0 1000.0 1276.7 1.2767 17.000 85.000
1200.0 809.0 191.0 47.260 3664.2 17727 21394 0.0 1000.0 1383.7 1.3837 17.800 89.000
1320.0 795.0 205.0 46.439 3642.8 19027 22666 0.0 1000.0 1486.8 1.4868 19.200 96.000
1440.0 791.0 209.0 45.623 3631.0 19398 23026 0.0 1000.0 1590.5 1.5905 19.400 97.000
1560.0 780.0 220.0 44.809 3604.9 20326 23942 0.0 1000.0 1696.2 1.6962 20.400 102.00
1680.0 769.0 231.0 44.000 3588.5 21440 25034 0.0 1000.0 1805.6 1.8056 21.600 108.00
1800.0 757.0 243.0 43.196 3568.9 22461 26026 0.0 1000.0 1922.3 1.9223 22.600 113.00
1920.0 744.0 256.0 42.398 3554.4 23760 27309 0.0 1000.0 2041.2 2.0412 23.800 119.00
2040.0 740.0 260.0 41.603 3538.4 24131 27663 0.0 1000.0 2157.2 2.1572 24.200 121.00
2160.0 729.0 271.0 40.811 3515.5 25152 28673 0.0 1000.0 2271.4 2.2714 25.200 126.00
2280.0 725.0 275.0 40.022 3512.6 25523 29040 0.0 1000.0 2384.4 2.3844 25.600 128.00
2400.0 719.0 281.0 39.234 3501.7 26080 29580 0.0 1000.0 2494.2 2.4942 26.200 131.00
2520.0 707.0 293.0 38.451 3485.3 27194 30672 0.0 1000.0 2603.2 2.6032 27.200 136.00
2640.0 692.0 308.0 37.673 3449.3 28493 31944 0.0 1000.0 2710.8 2.7108 28.600 143.00
2760.0 681.0 319.0 36.901 3428.8 29514 32942 0.0 1000.0 2816.8 2.8168 29.600 148.00
2880.0 665.0 335.0 36.137 3383.0 30628 34021 0.0 1000.0 2922.8 2.9228 30.800 154.00
3000.0 660.0 340.0 35.378 3368.7 30535 33904 0.0 1000.0 3032.0 3.0320 30.600 153.00
3120.0 648.0 352.0 34.628 3314.1 30535 33859 0.0 1000.0 3141.5 3.1415 30.600 153.00
3240.0 641.0 359.0 33.885 3294.3 30907 34201 0.0 1000.0 3251.6 3.2516 31.000 155.00
3360.0 628.0 372.0 33.150 3261.4 31649 34913 1.0 999.0 3360.9 3.3609 31.800 159.00
3480.0 613.0 387.0 32.427 3226.8 32113 35341 2.0 998.0 3471.9 3.4719 32.200 161.00
3600.0 608.0 392.0 31.714 3198.0 32299 35500 2.0 998.0 3583.9 3.5839 32.400 162.00
3720.0 594.0 406.0 31.006 3162.6 33227 36392 2.0 998.0 3695.8 3.6958 33.400 167.00
3840.0 582.0 418.0 30.307 3133.3 33877 37012 4.0 996.0 3804.7 3.8047 34.000 170.00
3960.0 572.0 428.0 29.621 3098.0 34433 37532 4.0 996.0 3908.8 3.9088 34.600 173.00
4080.0 561.0 439.0 28.944 3075.5 35083 38156 6.0 994.0 4011.3 4.0113 35.200 176.00
4200.0 551.0 449.0 28.282 3042.8 35547 38585 8.0 992.0 4114.7 4.1147 35.600 178.00
4320.0 539.0 461.0 27.633 3012.2 36197 39214 12.0 988.0 4217.8 4.2178 36.200 181.00
4440.0 533.0 467.0 27.011 2981.8 35918 38897 18.0 982.0 4319.7 4.3197 36.000 180.00
4560.0 519.0 481.0 26.406 2946.3 36754 39698 18.0 982.0 4422.4 4.4224 36.800 184.00
4680.0 511.0 489.0 25.808 2921.9 37032 39946 18.0 982.0 4528.0 4.5280 37.200 186.00
4800.0 499.0 501.0 25.220 2873.0 37682 40555 21.0 979.0 4631.2 4.6312 37.800 189.00
4920.0 490.0 510.0 24.655 2853.6 37868 40719 26.0 974.0 4732.7 4.7327 38.000 190.00
5040.0 474.0 526.0 24.106 2806.6 38796 41597 26.0 974.0 4832.2 4.8322 38.800 194.00
5160.0 466.0 534.0 23.572 2781.0 38703 41483 30.0 970.0 4931.7 4.9317 38.800 194.00
5280.0 453.0 547.0 23.063 2727.5 38424 41146 35.0 965.0 5028.7 5.0287 38.600 193.00
5400.0 445.0 555.0 22.581 2692.1 38610 41299 39.0 961.0 5124.3 5.1243 38.800 194.00
5520.0 435.0 565.0 22.114 2643.7 38517 41164 42.0 959.0 5219.0 5.2190 38.600 193.00
5640.0 428.0 572.0 21.665 2637.9 38703 41338 43.0 957.0 5309.2 5.3092 38.800 194.00
5760.0 410.0 590.0 21.230 2572.0 39631 42209 46.0 954.0 5397.4 5.3974 39.800 199.00
5880.0 401.0 599.0 20.817 2531.7 39631 42161 52.0 948.0 5486.3 5.4863 39.800 199.00
6000.0 389.0 611.0 20.437 2502.4 40002 42509 59.0 941.0 5578.1 5.5781 40.200 201.00
6120.0 379.0 621.0 20.090 2458.1 39909 42367 65.0 935.0 5668.4 5.6684 40.000 200.00
6240.0 370.0 630.0 19.762 2408.2 39724 42136 69.0 931.0 5758.3 5.7583 39.800 199.00
6360.0 363.0 637.0 19.459 2388.1 39817 42197 71.0 929.0 5844.9 5.8449 40.000 200.00
6480.0 351.0 649.0 19.176 2350.5 40188 42533 77.0 923.0 5932.4 5.9324 40.200 201.00
6600.0 342.0 658.0 18.915 2308.9 40095 42408 80.0 920.0 6021.4 6.0214 40.200 201.00
6720.0 338.0 662.0 18.678 2268.9 39538 41806 85.0 915.0 6109.9 6.1099 39.600 198.00
6840.0 330.0 670.0 18.470 2230.5 39167 41393 91.0 909.0 6197.9 6.1979 39.200 196.00
6960.0 314.0 686.0 18.290 2184.3 40281 42469 95.0 905.0 6284.4 6.2844 40.400 202.00
7080.0 309.0 691.0 18.125 2161.7 40188 42355 96.0 904.0 6369.4 6.3694 40.200 201.00
7200.0 305.0 695.0 17.969 2155.0 40373 42533 100.0 901.0 6451.0 6.4510 40.400 202.00
7320.0 301.0 699.0 17.828 2135.7 40838 42980 109.0 891.0 6531.7 6.5317 41.000 205.00
7440.0 277.0 723.0 17.741 2077.7 42044 44126 121.0 879.0 6611.8 6.6118 42.200 211.00
7560.0 269.0 731.0 17.705 2027.5 41394 43422 134.0 866.0 6689.4 6.6894 41.400 207.00
7680.0 258.0 742.0 17.710 1999.0 41580 43575 139.0 861.0 6765.1 6.7651 41.600 208.00
7800.0 253.0 747.0 17.731 1943.4 40838 42782 139.0 861.0 6839.9 6.8399 41.000 205.00
7920.0 237.0 763.0 17.765 1915.3 41951 43862 140.0 860.0 6916.6 6.9166 42.000 210.00
8040.0 231.0 769.0 17.813 1883.8 41858 43740 144.0 856.0 6994.5 6.9945 42.000 210.00
8160.0 221.0 779.0 17.882 1860.4 42508 44371 151.0 850.0 7071.8 7.0718 42.600 213.00
8280.0 212.0 788.0 17.982 1806.5 42601 44417 155.0 845.0 7147.6 7.1476 42.800 214.00
8400.0 205.0 795.0 18.117 1767.3 42044 43807 165.0 835.0 7221.3 7.2213 42.200 211.00
8520.0 197.0 803.0 18.284 1749.5 42230 43978 171.0 829.0 7293.6 7.2936 42.400 212.00
8640.0 192.0 808.0 18.475 1740.5 42230 43968 176.0 825.0 7364.1 7.3641 42.400 212.00
8760.0 186.0 814.0 18.687 1690.5 41951 43643 182.0 818.0 7434.1 7.4341 42.000 210.00
8880.0 175.0 825.0 18.931 1642.5 42508 44155 191.0 809.0 7503.4 7.5034 42.600 213.00
9000.0 170.0 830.0 19.201 1608.2 42508 44123 192.0 808.0 7572.9 7.5729 42.600 213.00
9120.0 167.0 833.0 19.502 1578.8 42694 44270 202.0 798.0 7642.4 7.6424 42.800 214.00
9240.0 155.0 845.0 19.846 1541.7 42694 44229 209.0 791.0 7711.2 7.7112 42.800 214.00
9360.0 152.0 848.0 20.208 1525.3 42879 44402 214.0 785.0 7778.4 7.7784 43.000 215.00
9480.0 142.0 858.0 20.585 1518.0 43065 44585 215.0 785.0 7844.9 7.8449 43.200 216.00
9600.0 138.0 862.0 20.977 1506.1 43343 44854 223.0 777.0 7910.9 7.9109 43.400 217.00
9720.0 133.0 867.0 21.396 1481.4 43251 44727 230.0 770.0 7975.8 7.9758 43.400 217.00
9840.0 124.0 876.0 21.841 1455.5 43529 44991 233.0 767.0 8040.2 8.0402 43.600 218.00
9960.0 119.0 881.0 22.308 1420.7 43158 44576 239.0 761.0 8103.2 8.1032 43.200 216.00
10080 112.0 888.0 22.792 1407.5 43622 45029 241.0 759.0 8165.4 8.1654 43.800 219.00
10200 111.0 889.0 23.273 1392.8 44272 45671 236.0 764.0 8229.3 8.2293 44.400 222.00
10320 110.0 890.0 23.749 1369.0 44364 45738 236.0 764.0 8292.7 8.2927 44.400 222.00
10440 118.0 882.0 24.225 1373.5 43808 45179 236.0 764.0 8354.7 8.3547 44.000 220.00
10560 117.0 883.0 24.707 1369.4 44086 45455 234.0 766.0 8417.2 8.4172 44.200 221.00
10680 115.0 885.0 25.174 1371.5 43158 44531 235.0 766.0 8478.4 8.4784 43.200 216.00
10800 119.0 881.0 25.663 1364.0 42415 43773 243.0 757.0 8538.9 8.5389 42.600 213.00
10920 125.0 875.0 26.154 1384.8 41116 42501 238.0 762.0 8598.2 8.5982 41.200 206.00
11040 132.0 868.0 26.625 1392.9 40745 42143 236.0 764.0 8656.2 8.6562 40.800 204.00
11160 134.0 866.0 27.104 1394.0 39909 41306 244.0 758.0 8714.0 8.7140 40.000 200.00
11280 143.0 857.0 27.614 1407.2 39074 40477 248.0 751.0 8773.1 8.7731 39.200 196.00
11400 152.0 848.0 28.138 1390.8 38053 39445 255.0 745.0 8831.7 8.8317 38.200 191.00
11520 162.0 838.0 28.675 1408.8 37218 38626 254.0 746.0 8889.1 8.8891 37.400 187.00
11640 169.0 831.0 29.212 1429.1 36754 38179 256.0 744.0 8945.6 8.9456 36.800 184.00
11760 178.0 822.0 29.768 1425.4 36290 37711 267.0 733.0 9002.8 9.0028 36.400 182.00
11880 182.0 818.0 30.342 1433.2 35269 36704 267.0 733.0 9058.9 9.0589 35.400 177.00
12000 194.0 806.0 30.901 1456.6 34805 36263 261.0 739.0 9114.9 9.1149 35.000 175.00
12120 199.0 801.0 31.434 1479.6 34805 36282 254.0 745.0 9172.6 9.1726 35.000 175.00
