#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:04+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 53.604 1272.3 0.0000 1272.6 0.0000 0.0000 0.0000
240.00 316.00 0.0000 52.702 1271.6 0.0000 1271.9 0.0000 0.0000 0.0000
360.00 316.00 0.0000 51.799 1276.3 0.0000 1277.6 0.0000 0.0000 0.0000
480.00 316.00 0.0000 50.895 1267.3 0.0000 1271.3 0.0000 0.0000 0.0000
600.00 316.00 0.0000 49.992 1275.3 0.0000 1271.2 0.0000 0.0000 0.0000
720.00 316.00 0.0000 49.090 1276.5 0.0000 1274.8 0.0000 0.0000 0.0000
840.00 316.00 0.0000 48.188 1268.3 0.0000 1266.2 0.0000 0.0000 0.0000
960.00 316.00 0.0000 47.285 1267.6 0.0000 1272.1 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 46.383 1275.1 0.0000 1272.7 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 45.480 1272.9 0.0000 1270.0 0.0000 0.0000 0.0000
1320.0 313.00 0.0000 44.599 1258.7 0.0000 1259.6 3.0000 0.0000 0.0000
1440.0 310.00 0.0000 43.769 1247.3 0.0000 1247.9 6.0000 0.0000 0.0000
1560.0 310.00 0.0000 42.946 1248.9 0.0000 1252.1 6.0000 0.0000 0.0000
1680.0 306.00 0.0000 42.144 1229.5 0.0000 1231.3 10.000 0.0000 0.0000
1800.0 306.00 0.0000 41.375 1233.2 0.0000 1234.9 10.000 0.0000 0.0000
1920.0 302.00 0.0000 40.631 1210.3 0.0000 1216.3 14.000 0.0000 0.0000
2040.0 299.00 0.0000 39.939 1197.7 0.0000 1197.9 19.000 0.0000 0.0000
2160.0 294.00 0.0000 39.324 1183.2 0.0000 1183.4 22.000 0.0000 0.0000
2280.0 290.00 0.0000 38.738 1167.7 0.0000 1162.4 26.000 0.0000 0.0000
2400.0 285.00 0.0000 38.208 1145.5 0.0000 1142.3 31.000 0.0000 0.0000
2520.0 283.00 0.0000 37.727 1140.9 0.0000 1139.0 33.000 0.0000 0.0000
2640.0 277.00 0.0000 37.317 1111.3 0.0000 1118.2 39.000 0.0000 0.0000
