#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T13:07+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 23.000 8.0000 47.626 222.41 148.50 369.69 0.0000 0.20000 1.0000
240.00 21.000 10.000 46.066 212.05 185.63 400.01 0.0000 0.20000 1.0000
360.00 20.000 11.000 44.548 205.03 204.19 409.16 0.0000 0.40000 2.0000
480.00 20.000 11.000 43.039 209.62 204.19 411.27 0.0000 0.40000 2.0000
600.00 20.000 11.000 41.529 210.47 204.19 414.52 0.0000 0.40000 2.0000
720.00 19.000 12.000 40.032 205.91 222.75 426.46 0.0000 0.40000 2.0000
840.00 19.000 12.000 38.550 203.15 222.75 427.32 0.0000 0.40000 2.0000
960.00 18.000 13.000 37.085 202.35 241.31 445.29 0.0000 0.40000 2.0000
1080.0 15.000 16.000 35.660 194.66 297.00 488.41 0.0000 0.40000 2.0000
1200.0 15.000 16.000 34.287 188.17 297.00 486.88 0.0000 0.40000 2.0000
1320.0 15.000 16.000 32.912 190.08 297.00 486.03 0.0000 0.40000 2.0000
1440.0 13.000 18.000 31.567 183.59 334.13 517.66 0.0000 0.40000 2.0000
1560.0 12.000 18.000 30.366 172.91 334.13 506.17 1.0000 0.40000 2.0000
1680.0 12.000 17.000 29.335 169.29 315.56 481.78 2.0000 0.40000 2.0000
1800.0 12.000 17.000 28.318 172.42 315.56 485.96 2.0000 0.40000 2.0000
1920.0 12.000 17.000 27.299 169.42 315.56 484.97 2.0000 0.40000 2.0000
2040.0 10.000 19.000 26.300 160.42 352.69 512.03 2.0000 0.40000 2.0000
2160.0 9.0000 20.000 25.351 158.01 371.25 530.98 2.0000 0.40000 2.0000
2280.0 9.0000 19.000 24.416 151.65 352.69 507.82 3.0000 0.40000 2.0000
2400.0 9.0000 19.000 23.619 153.58 352.69 505.13 3.0000 0.40000 2.0000
2520.0 9.0000 18.000 22.892 150.25 334.13 482.90 4.0000 0.40000 2.0000
