#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T13:04+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 759.00 241.00 53.654 7175.4 44550 51724 0.0000 44.600 223.00
240.00 736.00 264.00 52.058 7048.4 49005 56059 0.0000 49.200 246.00
360.00 720.00 280.00 50.480 7003.7 51975 58980 0.0000 52.000 260.00
480.00 699.00 301.00 48.916 6950.4 55873 62827 0.0000 56.000 280.00
600.00 680.00 320.00 47.370 6872.5 59400 66254 0.0000 59.400 297.00
720.00 653.00 347.00 45.840 6749.5 64412 71177 0.0000 64.600 323.00
840.00 626.00 374.00 44.335 6664.4 69424 76102 0.0000 69.600 348.00
960.00 606.00 394.00 42.849 6578.2 73136 79707 0.0000 73.200 366.00
1080.0 590.00 409.00 41.381 6516.9 75921 82436 1.0000 76.000 380.00
1200.0 573.00 422.00 39.932 6424.9 78334 84781 5.0000 78.400 392.00
1320.0 550.00 441.00 38.522 6341.3 81861 88202 9.0000 82.000 410.00
1440.0 528.00 449.00 37.154 6194.7 83346 89543 23.000 83.400 417.00
1560.0 505.00 464.00 35.865 6069.2 86130 92203 31.000 86.200 431.00
1680.0 481.00 475.00 34.636 5917.8 87986 93901 45.000 88.000 440.00
1800.0 455.00 485.00 33.503 5761.0 90028 95784 60.000 90.200 451.00
1920.0 441.00 489.00 32.434 5674.1 90585 96245 70.000 90.600 453.00
2040.0 435.00 483.00 31.416 5575.5 89657 95244 82.000 89.800 449.00
2160.0 416.00 495.00 30.452 5500.3 91884 97387 89.000 92.000 460.00
2280.0 396.00 506.00 29.541 5383.4 93741 99116 98.000 93.800 469.00
2400.0 380.00 509.00 28.687 5263.4 94483 99723 111.00 94.600 473.00
2520.0 357.00 527.00 27.894 5154.7 97824 1.0297e+05 116.00 98.000 490.00
2640.0 340.00 530.00 27.152 5032.8 98381 1.0341e+05 130.00 98.400 492.00
2760.0 317.00 543.00 26.486 4902.1 1.0079e+05 1.0569e+05 140.00 100.80 504.00
2880.0 300.00 552.00 25.873 4824.6 1.0247e+05 1.0727e+05 148.00 102.60 513.00
3000.0 289.00 555.00 25.308 4732.1 1.0265e+05 1.0738e+05 157.00 102.80 514.00
3120.0 268.00 566.00 24.794 4602.0 1.0506e+05 1.0969e+05 166.00 105.20 526.00
3240.0 239.00 585.00 24.348 4453.7 1.0841e+05 1.1288e+05 176.00 108.60 543.00
3360.0 222.00 587.00 23.976 4336.0 1.0896e+05 1.1329e+05 192.00 109.00 545.00
3480.0 204.00 590.00 23.689 4208.2 1.0952e+05 1.1371e+05 207.00 109.60 548.00
3600.0 189.00 591.00 23.483 4056.2 1.0970e+05 1.1376e+05 225.00 109.80 549.00
3720.0 169.00 597.00 23.368 3888.0 1.1082e+05 1.1470e+05 242.00 111.00 555.00
3840.0 153.00 599.00 23.354 3717.4 1.1119e+05 1.1492e+05 260.00 111.20 556.00
3960.0 149.00 582.00 23.456 3549.2 1.0785e+05 1.1140e+05 292.00 108.00 540.00
4080.0 139.00 588.00 23.664 3410.9 1.0915e+05 1.1254e+05 304.00 109.20 546.00
4200.0 134.00 590.00 23.948 3279.3 1.0915e+05 1.1243e+05 321.00 109.20 546.00
4320.0 129.00 577.00 24.344 3144.7 1.0711e+05 1.1023e+05 346.00 107.20 536.00
4440.0 121.00 570.00 24.832 3014.9 1.0562e+05 1.0864e+05 363.00 105.80 529.00
4560.0 97.000 582.00 25.421 2831.4 1.0785e+05 1.1069e+05 379.00 108.00 540.00
4680.0 89.000 582.00 26.072 2764.5 1.0803e+05 1.1080e+05 390.00 108.20 541.00
4800.0 97.000 567.00 26.771 2744.0 1.0525e+05 1.0798e+05 398.00 105.40 527.00
4920.0 105.00 552.00 27.489 2746.1 1.0228e+05 1.0503e+05 404.00 102.40 512.00
5040.0 110.00 528.00 28.259 2714.7 98010 1.0072e+05 420.00 98.200 491.00
5160.0 124.00 509.00 29.048 2763.0 94483 97250 423.00 94.600 473.00
5280.0 132.00 486.00 29.851 2722.3 90214 92935 437.00 90.400 452.00
5400.0 139.00 460.00 30.743 2650.3 85388 88043 457.00 85.400 427.00
5520.0 145.00 451.00 31.647 2715.3 83717 86429 454.00 83.800 419.00
5640.0 151.00 438.00 32.565 2698.0 81304 84009 461.00 81.400 407.00
5760.0 164.00 426.00 33.502 2701.6 78891 81583 469.00 79.000 395.00
5880.0 181.00 413.00 34.449 2754.4 76663 79414 467.00 76.800 384.00
6000.0 192.00 392.00 35.407 2747.6 72765 75510 476.00 72.800 364.00
6120.0 206.00 381.00 36.395 2732.3 70723 73444 485.00 70.800 354.00
6240.0 223.00 367.00 37.388 2769.8 67939 70711 487.00 68.000 340.00
6360.0 244.00 347.00 38.390 2767.0 64226 67015 494.00 64.400 322.00
6480.0 269.00 326.00 39.419 2817.9 60514 63337 502.00 60.600 303.00
6600.0 286.00 318.00 40.443 2828.8 59029 61856 501.00 59.200 296.00
6720.0 307.00 302.00 41.491 2835.5 56059 58880 509.00 56.200 281.00
6840.0 328.00 280.00 42.556 2904.6 51604 54519 513.00 51.800 259.00
6960.0 350.00 263.00 43.588 3002.2 48819 51825 505.00 49.000 245.00
7080.0 367.00 243.00 44.606 3046.7 45107 48159 509.00 45.200 226.00
7200.0 382.00 226.00 45.615 3047.8 41951 45013 515.00 42.000 210.00
7320.0 395.00 208.00 46.629 3123.3 38610 41742 515.00 38.800 194.00
7440.0 414.00 195.00 47.617 3246.8 36197 39449 505.00 36.200 181.00
7560.0 430.00 172.00 48.566 3327.9 31928 35260 508.00 32.000 160.00
7680.0 449.00 161.00 49.504 3387.6 29886 33262 505.00 30.000 150.00
7800.0 471.00 144.00 50.415 3482.8 26730 30209 499.00 26.800 134.00
