#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T13:44+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 54.365 4019.4 0.0000 4020.3 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 53.463 4013.6 0.0000 4014.1 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 52.560 4008.2 0.0000 4022.8 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 51.657 4021.8 0.0000 4022.6 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 50.754 4022.4 0.0000 4025.2 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 49.852 4019.0 0.0000 4022.8 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 48.949 4021.2 0.0000 4017.1 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 48.046 4019.7 0.0000 4020.6 0.0000 0.0000 0.0000
1080.0 999.00 0.0000 47.145 4024.0 0.0000 4018.6 1.0000 0.0000 0.0000
1200.0 999.00 0.0000 46.246 4025.7 0.0000 4022.6 1.0000 0.0000 0.0000
1320.0 993.00 0.0000 45.356 3990.8 0.0000 3990.0 7.0000 0.0000 0.0000
1440.0 991.00 0.0000 44.489 3982.3 0.0000 3982.1 9.0000 0.0000 0.0000
1560.0 977.00 0.0000 43.644 3925.0 0.0000 3924.0 23.000 0.0000 0.0000
1680.0 969.00 0.0000 42.854 3905.2 0.0000 3889.6 31.000 0.0000 0.0000
1800.0 958.00 0.0000 42.100 3850.6 0.0000 3855.6 43.000 0.0000 0.0000
1920.0 943.00 0.0000 41.414 3796.3 0.0000 3803.3 57.000 0.0000 0.0000
2040.0 933.00 0.0000 40.773 3748.8 0.0000 3760.0 67.000 0.0000 0.0000
2160.0 922.00 0.0000 40.173 3708.2 0.0000 3712.1 78.000 0.0000 0.0000
2280.0 915.00 0.0000 39.616 3678.5 0.0000 3675.9 85.000 0.0000 0.0000
2400.0 906.00 0.0000 39.091 3641.1 0.0000 3640.5 94.000 0.0000 0.0000
2520.0 900.00 0.0000 38.602 3615.7 0.0000 3621.9 100.00 0.0000 0.0000
2640.0 887.00 0.0000 38.159 3566.5 0.0000 3565.8 113.00 0.0000 0.0000
2760.0 882.00 0.0000 37.744 3541.4 0.0000 3551.0 119.00 0.0000 0.0000
2880.0 868.00 0.0000 37.373 3486.4 0.0000 3489.5 132.00 0.0000 0.0000
3000.0 859.00 0.0000 37.052 3450.6 0.0000 3461.6 141.00 0.0000 0.0000
3120.0 851.00 0.0000 36.762 3420.7 0.0000 3419.9 149.00 0.0000 0.0000
3240.0 844.00 0.0000 36.506 3388.9 0.0000 3393.7 157.00 0.0000 0.0000
3360.0 835.00 0.0000 36.283 3352.9 0.0000 3348.4 165.00 0.0000 0.0000
3480.0 827.00 0.0000 36.105 3321.3 0.0000 3320.8 175.00 0.0000 0.0000
3600.0 812.00 0.0000 35.973 3258.7 0.0000 3261.6 189.00 0.0000 0.0000
3720.0 804.00 0.0000 35.901 3212.2 0.0000 3211.6 202.00 0.0000 0.0000
3840.0 793.00 0.0000 35.880 3149.1 0.0000 3145.5 216.00 0.0000 0.0000
3960.0 787.00 0.0000 35.904 3127.8 0.0000 3132.9 224.00 0.0000 0.0000
4080.0 788.00 0.0000 35.971 3081.8 0.0000 3087.5 235.00 0.0000 0.0000
4200.0 787.00 0.0000 36.083 3032.8 0.0000 3037.8 244.00 0.0000 0.0000
4320.0 792.00 0.0000 36.225 3027.9 0.0000 3017.7 250.00 0.0000 0.0000
4440.0 789.00 0.0000 36.402 2972.7 0.0000 2971.8 260.00 0.0000 0.0000
4560.0 788.00 0.0000 36.607 2965.3 0.0000 2967.4 263.00 0.0000 0.0000
4680.0 789.00 0.0000 36.818 2957.2 0.0000 2956.0 266.00 0.0000 0.0000
4800.0 791.00 0.0000 37.051 2943.4 0.0000 2949.0 269.00 0.0000 0.0000
4920.0 790.00 0.0000 37.291 2937.5 0.0000 2935.5 270.00 0.0000 0.0000
5040.0 788.00 0.0000 37.538 2928.2 0.0000 2935.9 271.00 0.0000 0.0000
5160.0 787.00 0.0000 37.786 2942.4 0.0000 2934.0 271.00 0.0000 0.0000
5280.0 777.00 0.0000 38.038 2915.1 0.0000 2913.7 274.00 0.0000 0.0000
5400.0 776.00 0.0000 38.287 2921.1 0.0000 2923.4 275.00 0.0000 0.0000
5520.0 770.00 0.0000 38.560 2891.6 0.0000 2886.7 283.00 0.0000 0.0000
5640.0 771.00 0.0000 38.849 2897.9 0.0000 2905.8 277.00 0.0000 0.0000
5760.0 763.00 0.0000 39.138 2894.1 0.0000 2890.8 281.00 0.0000 0.0000
5880.0 762.00 0.0000 39.442 2864.5 0.0000 2861.0 288.00 0.0000 0.0000
6000.0 767.00 0.0000 39.752 2867.6 0.0000 2873.5 284.00 0.0000 0.0000
6120.0 775.00 0.0000 40.041 2899.2 0.0000 2893.2 281.00 0.0000 0.0000
6240.0 784.00 0.0000 40.314 2928.1 0.0000 2928.0 273.00 0.0000 0.0000
6360.0 781.00 0.0000 40.581 2914.8 0.0000 2907.3 276.00 0.0000 0.0000
6480.0 785.00 0.0000 40.835 2912.4 0.0000 2918.9 277.00 0.0000 0.0000
6600.0 778.00 0.0000 41.105 2904.1 0.0000 2910.2 277.00 0.0000 0.0000
6720.0 778.00 0.0000 41.385 2897.3 0.0000 2905.9 279.00 0.0000 0.0000
6840.0 781.00 0.0000 41.657 2914.3 0.0000 2909.6 276.00 0.0000 0.0000
6960.0 780.00 0.0000 41.937 2875.2 0.0000 2879.4 282.00 0.0000 0.0000
7080.0 781.00 0.0000 42.233 2874.4 0.0000 2883.2 282.00 0.0000 0.0000
