#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:23+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 54.640 49.856 0.0000 49.781 0.0000 0.0000 0.0000
240.00 100.00 0.0000 54.528 50.508 0.0000 50.225 0.0000 0.0000 0.0000
360.00 100.00 0.0000 54.415 50.225 0.0000 50.139 0.0000 0.0000 0.0000
480.00 100.00 0.0000 54.302 50.050 0.0000 49.917 0.0000 0.0000 0.0000
600.00 100.00 0.0000 54.189 50.382 0.0000 50.254 0.0000 0.0000 0.0000
720.00 100.00 0.0000 54.076 50.721 0.0000 50.560 0.0000 0.0000 0.0000
840.00 100.00 0.0000 53.963 50.233 0.0000 50.145 0.0000 0.0000 0.0000
960.00 100.00 0.0000 53.850 50.324 0.0000 50.368 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 53.738 50.217 0.0000 50.197 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 53.625 50.382 0.0000 50.354 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 53.512 50.227 0.0000 50.591 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 53.399 50.187 0.0000 50.181 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 53.286 50.147 0.0000 50.170 0.0000 0.0000 0.0000
1680.0 100.00 0.0000 53.173 50.412 0.0000 50.089 0.0000 0.0000 0.0000
1800.0 100.00 0.0000 53.060 50.314 0.0000 50.169 0.0000 0.0000 0.0000
1920.0 100.00 0.0000 52.948 50.105 0.0000 49.829 0.0000 0.0000 0.0000
2040.0 100.00 0.0000 52.835 50.471 0.0000 50.379 0.0000 0.0000 0.0000
2160.0 100.00 0.0000 52.722 50.321 0.0000 50.345 0.0000 0.0000 0.0000
2280.0 100.00 0.0000 52.609 50.224 0.0000 50.018 0.0000 0.0000 0.0000
2400.0 100.00 0.0000 52.496 50.480 0.0000 50.573 0.0000 0.0000 0.0000
2520.0 100.00 0.0000 52.383 50.113 0.0000 50.049 0.0000 0.0000 0.0000
2640.0 100.00 0.0000 52.270 50.392 0.0000 50.514 0.0000 0.0000 0.0000
2760.0 100.00 0.0000 52.158 50.300 0.0000 50.173 0.0000 0.0000 0.0000
2880.0 100.00 0.0000 52.045 50.177 0.0000 50.429 0.0000 0.0000 0.0000
3000.0 100.00 0.0000 51.932 50.072 0.0000 50.338 0.0000 0.0000 0.0000
3120.0 100.00 0.0000 51.819 50.382 0.0000 50.113 0.0000 0.0000 0.0000
3240.0 100.00 0.0000 51.706 50.482 0.0000 50.354 0.0000 0.0000 0.0000
3360.0 100.00 0.0000 51.593 50.447 0.0000 50.331 0.0000 0.0000 0.0000
3480.0 100.00 0.0000 51.481 50.205 0.0000 50.679 0.0000 0.0000 0.0000
3600.0 100.00 0.0000 51.368 50.257 0.0000 50.453 0.0000 0.0000 0.0000
3720.0 100.00 0.0000 51.255 50.474 0.0000 50.415 0.0000 0.0000 0.0000
3840.0 100.00 0.0000 51.142 50.178 0.0000 50.058 0.0000 0.0000 0.0000
3960.0 100.00 0.0000 51.029 50.151 0.0000 50.249 0.0000 0.0000 0.0000
4080.0 100.00 0.0000 50.916 49.927 0.0000 49.783 0.0000 0.0000 0.0000
4200.0 100.00 0.0000 50.804 50.484 0.0000 50.420 0.0000 0.0000 0.0000
4320.0 100.00 0.0000 50.691 50.224 0.0000 50.291 0.0000 0.0000 0.0000
4440.0 100.00 0.0000 50.578 50.257 0.0000 50.431 0.0000 0.0000 0.0000
4560.0 100.00 0.0000 50.465 50.482 0.0000 50.480 0.0000 0.0000 0.0000
4680.0 100.00 0.0000 50.352 50.273 0.0000 50.088 0.0000 0.0000 0.0000
4800.0 100.00 0.0000 50.239 50.490 0.0000 50.409 0.0000 0.0000 0.0000
4920.0 100.00 0.0000 50.126 50.205 0.0000 50.032 0.0000 0.0000 0.0000
5040.0 100.00 0.0000 50.013 50.499 0.0000 49.894 0.0000 0.0000 0.0000
5160.0 100.00 0.0000 49.900 50.323 0.0000 50.091 0.0000 0.0000 0.0000
5280.0 100.00 0.0000 49.787 50.278 0.0000 49.930 0.0000 0.0000 0.0000
5400.0 100.00 0.0000 49.675 50.201 0.0000 50.089 0.0000 0.0000 0.0000
5520.0 100.00 0.0000 49.562 50.431 0.0000 50.340 0.0000 0.0000 0.0000
5640.0 100.00 0.0000 49.449 50.366 0.0000 50.748 0.0000 0.0000 0.0000
5760.0 100.00 0.0000 49.336 50.699 0.0000 50.243 0.0000 0.0000 0.0000
5880.0 100.00 0.0000 49.223 50.234 0.0000 49.910 0.0000 0.0000 0.0000
6000.0 100.00 0.0000 49.110 50.109 0.0000 50.242 0.0000 0.0000 0.0000
6120.0 100.00 0.0000 48.997 50.798 0.0000 50.395 0.0000 0.0000 0.0000
6240.0 100.00 0.0000 48.884 50.254 0.0000 50.363 0.0000 0.0000 0.0000
6360.0 100.00 0.0000 48.772 50.469 0.0000 50.413 0.0000 0.0000 0.0000
6480.0 100.00 0.0000 48.659 50.330 0.0000 50.050 0.0000 0.0000 0.0000
6600.0 100.00 0.0000 48.546 50.086 0.0000 50.131 0.0000 0.0000 0.0000
6720.0 100.00 0.0000 48.433 50.524 0.0000 50.371 0.0000 0.0000 0.0000
6840.0 100.00 0.0000 48.320 50.366 0.0000 50.167 0.0000 0.0000 0.0000
6960.0 100.00 0.0000 48.207 50.719 0.0000 50.439 0.0000 0.0000 0.0000
7080.0 100.00 0.0000 48.094 49.893 0.0000 49.994 0.0000 0.0000 0.0000
7200.0 100.00 0.0000 47.982 49.854 0.0000 50.010 0.0000 0.0000 0.0000
7320.0 100.00 0.0000 47.869 50.233 0.0000 50.155 0.0000 0.0000 0.0000
