#####################################################################
# Alchemist log file - simulation started at: 2023-05-17T20:46+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [40, 60], epi_ratio = 3, cloud_epi = 30, seed = 2
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
4800.0 31.0 69.0 31.442 261.33 584.72 844.94 2.0 98.0 474.46 4.7446 0.60000 3.0000
4920.0 30.0 70.0 30.959 260.56 594.00 855.06 3.0 97.0 485.29 4.8529 0.60000 3.0000
5040.0 29.0 71.0 30.478 259.01 603.28 857.07 3.0 97.0 496.41 4.9641 0.80000 4.0000
5160.0 28.0 72.0 30.005 254.60 621.84 874.94 3.0 97.0 508.06 5.0806 0.80000 4.0000
5280.0 27.0 73.0 29.546 250.04 621.84 870.16 4.0 96.0 519.29 5.1929 0.80000 4.0000
5400.0 25.0 75.0 29.121 244.33 640.41 888.26 4.0 96.0 529.77 5.2977 0.80000 4.0000
5520.0 25.0 75.0 28.703 245.00 631.12 876.58 4.0 96.0 539.72 5.3972 0.80000 4.0000
5640.0 25.0 75.0 28.253 239.72 612.56 851.03 3.0 97.0 549.68 5.4968 0.80000 4.0000
5760.0 24.0 76.0 27.823 240.86 612.56 853.49 4.0 96.0 559.84 5.5984 0.80000 4.0000
5880.0 22.0 78.0 27.448 228.86 631.12 862.13 5.0 95.0 570.03 5.7003 0.80000 4.0000
6000.0 21.0 79.0 27.096 231.08 640.41 869.98 5.0 95.0 580.01 5.8001 0.80000 4.0000
6120.0 20.0 80.0 26.749 225.70 649.69 877.11 5.0 95.0 589.35 5.8935 0.80000 4.0000
6240.0 19.0 81.0 26.409 221.11 649.69 872.53 5.0 95.0 597.88 5.9788 0.80000 4.0000
6360.0 19.0 81.0 26.073 222.56 649.69 873.06 5.0 95.0 606.94 6.0694 0.80000 4.0000
6480.0 17.0 83.0 25.745 216.13 668.25 886.36 5.0 95.0 617.28 6.1728 0.80000 4.0000
6600.0 16.0 84.0 25.424 213.50 658.97 872.16 5.0 95.0 627.70 6.2770 0.80000 4.0000
6720.0 16.0 84.0 25.115 216.80 658.97 873.43 7.0 93.0 638.10 6.3810 0.80000 4.0000
6840.0 15.0 85.0 24.873 210.76 658.97 868.29 7.0 93.0 648.60 6.4860 0.80000 4.0000
6960.0 14.0 86.0 24.637 207.18 658.97 862.45 7.0 93.0 659.14 6.5914 0.80000 4.0000
7080.0 15.0 85.0 24.409 206.09 649.69 853.59 7.0 93.0 669.48 6.6948 0.80000 4.0000
7200.0 13.0 87.0 24.188 199.98 668.25 869.65 7.0 93.0 679.35 6.7935 0.80000 4.0000
7320.0 9.0 91.0 23.967 198.14 705.37 903.86 6.0 94.0 689.23 6.8923 0.80000 4.0000
7440.0 10.0 90.0 23.725 199.27 705.37 905.12 6.0 94.0 699.02 6.9902 0.80000 4.0000
7560.0 9.0 91.0 23.486 195.84 714.66 912.32 6.0 94.0 707.89 7.0789 0.80000 4.0000
7680.0 6.0 94.0 23.260 183.42 723.94 907.97 6.0 94.0 716.23 7.1623 0.80000 4.0000
7800.0 5.0 95.0 23.048 182.72 723.94 905.42 6.0 94.0 723.84 7.2384 0.80000 4.0000
7920.0 6.0 94.0 22.849 175.64 696.09 870.20 6.0 94.0 730.46 7.3046 0.80000 4.0000
8040.0 6.0 94.0 22.661 172.54 705.37 878.92 6.0 94.0 738.04 7.3804 0.80000 4.0000
8160.0 6.0 94.0 22.473 172.40 705.37 878.00 6.0 94.0 746.34 7.4634 0.80000 4.0000
8280.0 6.0 94.0 22.310 170.83 696.09 865.31 8.0 92.0 755.28 7.5528 0.80000 4.0000
8400.0 6.0 94.0 22.157 172.31 686.81 859.82 8.0 92.0 764.16 7.6416 0.80000 4.0000
8520.0 6.0 94.0 22.037 170.12 686.81 859.64 8.0 92.0 772.95 7.7295 0.80000 4.0000
8640.0 6.0 94.0 21.922 173.60 686.81 859.43 9.0 91.0 780.96 7.8096 0.80000 4.0000
8760.0 6.0 94.0 21.864 171.69 686.81 857.88 10.0 90.0 789.38 7.8938 0.80000 4.0000
8880.0 8.0 92.0 21.798 175.44 686.81 863.79 9.0 91.0 797.62 7.9762 0.80000 4.0000
9000.0 8.0 92.0 21.702 177.09 686.81 864.92 9.0 91.0 806.27 8.0627 0.80000 4.0000
9120.0 8.0 92.0 21.606 174.61 686.81 860.73 9.0 91.0 814.74 8.1474 0.80000 4.0000
9240.0 8.0 92.0 21.511 176.61 686.81 862.59 9.0 91.0 823.21 8.2321 0.80000 4.0000
9360.0 8.0 92.0 21.391 183.22 686.81 872.96 9.0 91.0 831.53 8.3153 0.80000 4.0000
9480.0 8.0 92.0 21.302 187.88 686.81 875.11 9.0 91.0 839.50 8.3950 0.80000 4.0000
9600.0 8.0 92.0 21.187 193.26 686.81 880.12 10.0 90.0 847.53 8.4753 0.80000 4.0000
9720.0 7.0 93.0 21.093 189.22 686.81 874.23 10.0 90.0 855.91 8.5591 0.80000 4.0000
9840.0 7.0 93.0 21.034 183.62 668.25 853.27 11.0 89.0 864.56 8.6456 0.80000 4.0000
9960.0 7.0 93.0 20.991 178.17 649.69 826.82 11.0 89.0 872.90 8.7290 0.80000 4.0000
10080 7.0 93.0 20.958 178.48 640.41 815.07 11.0 89.0 880.73 8.8073 0.80000 4.0000
10200 7.0 93.0 20.954 179.77 640.41 819.77 12.0 88.0 889.20 8.8920 0.80000 4.0000
10320 7.0 93.0 20.977 179.87 640.41 820.25 13.0 87.0 898.00 8.9800 0.80000 4.0000
10440 9.0 91.0 21.011 177.81 640.41 814.23 13.0 87.0 907.56 9.0756 0.80000 4.0000
10560 10.0 90.0 21.069 176.21 640.41 816.42 15.0 85.0 917.57 9.1757 0.80000 4.0000
10680 10.0 90.0 21.184 176.70 631.12 807.93 16.0 84.0 927.86 9.2786 0.80000 4.0000
10800 11.0 89.0 21.336 163.86 584.72 748.01 16.0 84.0 938.03 9.3803 0.60000 3.0000
10920 12.0 88.0 21.476 166.28 575.44 741.48 15.0 85.0 946.82 9.4682 0.60000 3.0000
11040 12.0 88.0 21.635 168.92 575.44 744.53 16.0 84.0 954.49 9.5449 0.60000 3.0000
11160 12.0 88.0 21.795 166.05 575.44 741.13 16.0 84.0 961.40 9.6140 0.60000 3.0000
11280 12.0 88.0 21.969 166.60 575.44 744.28 17.0 83.0 967.81 9.6781 0.60000 3.0000
11400 12.0 88.0 22.162 162.06 566.16 726.72 17.0 83.0 974.58 9.7458 0.60000 3.0000
11520 14.0 86.0 22.362 164.05 556.87 720.62 17.0 83.0 981.95 9.8195 0.60000 3.0000
11640 15.0 85.0 22.563 160.43 547.59 709.35 17.0 83.0 989.36 9.8936 0.60000 3.0000
11760 17.0 83.0 22.690 172.72 547.59 721.03 15.0 85.0 997.80 9.9780 0.60000 3.0000
11880 17.0 83.0 22.826 170.00 547.59 717.45 16.0 84.0 1006.5 10.065 0.60000 3.0000
12000 18.0 82.0 22.896 175.07 529.03 703.37 14.0 86.0 1015.3 10.153 0.60000 3.0000
12120 18.0 82.0 22.945 176.38 510.47 686.46 13.0 87.0 1023.5 10.235 0.60000 3.0000
12240 18.0 82.0 22.980 175.51 491.91 666.10 14.0 86.0 1031.5 10.315 0.60000 3.0000
12360 19.0 81.0 23.070 165.16 454.78 622.25 15.0 85.0 1038.5 10.385 0.60000 3.0000
12480 20.0 80.0 23.226 163.58 445.50 608.13 17.0 83.0 1045.1 10.451 0.60000 3.0000
12600 20.0 80.0 23.425 162.53 436.22 598.88 17.0 83.0 1051.8 10.518 0.60000 3.0000
12720 21.0 79.0 23.638 160.81 436.22 598.10 18.0 82.0 1058.5 10.585 0.60000 3.0000
12840 22.0 78.0 23.875 160.48 436.22 597.19 18.0 82.0 1064.8 10.648 0.60000 3.0000
12960 22.0 78.0 24.082 166.57 436.22 602.14 17.0 83.0 1071.8 10.718 0.60000 3.0000
13080 22.0 78.0 24.255 167.98 426.94 594.63 17.0 83.0 1078.4 10.784 0.60000 3.0000
13200 23.0 77.0 24.467 169.04 417.66 586.65 18.0 82.0 1085.3 10.853 0.60000 3.0000
13320 23.0 77.0 24.701 168.14 417.66 584.84 19.0 81.0 1092.0 10.920 0.60000 3.0000
13440 24.0 76.0 24.956 169.28 408.37 575.42 19.0 81.0 1098.6 10.986 0.60000 3.0000
13560 24.0 76.0 25.191 169.83 389.81 557.73 19.0 81.0 1104.6 11.046 0.40000 2.0000
13680 24.0 76.0 25.435 175.31 389.81 565.52 17.0 83.0 1111.0 11.110 0.40000 2.0000
13800 25.0 75.0 25.630 177.02 380.53 556.77 17.0 83.0 1117.5 11.175 0.40000 2.0000
13920 25.0 75.0 25.761 179.66 361.97 541.08 16.0 84.0 1124.4 11.244 0.40000 2.0000
14040 26.0 74.0 25.897 175.47 361.97 535.77 16.0 84.0 1131.7 11.317 0.40000 2.0000
14160 26.0 74.0 26.062 170.68 343.41 515.11 17.0 83.0 1138.8 11.388 0.40000 2.0000
14280 26.0 74.0 26.296 167.19 324.84 493.85 19.0 81.0 1145.3 11.453 0.40000 2.0000
14400 27.0 73.0 26.617 162.81 324.84 488.61 21.0 79.0 1151.8 11.518 0.40000 2.0000
14520 28.0 72.0 26.952 166.63 324.84 492.42 21.0 79.0 1158.9 11.589 0.40000 2.0000
14640 30.0 70.0 27.299 168.00 315.56 481.68 22.0 78.0 1166.1 11.661 0.40000 2.0000
14760 30.0 70.0 27.669 166.24 306.28 471.78 23.0 77.0 1173.3 11.733 0.40000 2.0000
14880 31.0 69.0 28.070 160.94 315.56 476.65 24.0 76.0 1179.9 11.799 0.40000 2.0000
15000 31.0 69.0 28.529 158.79 287.72 446.76 24.0 76.0 1185.8 11.858 0.40000 2.0000
15120 31.0 69.0 29.028 161.03 287.72 448.88 26.0 74.0 1191.5 11.915 0.40000 2.0000
15240 29.0 71.0 29.507 157.09 297.00 453.93 25.0 75.0 1196.7 11.967 0.40000 2.0000
15360 31.0 69.0 29.932 166.90 287.72 456.44 22.0 78.0 1201.7 12.017 0.40000 2.0000
15480 32.0 68.0 30.303 168.63 287.72 457.49 24.0 76.0 1207.5 12.075 0.40000 2.0000
15600 32.0 68.0 30.730 165.08 278.44 445.31 24.0 76.0 1213.6 12.136 0.40000 2.0000
15720 33.0 67.0 31.217 168.06 269.16 437.59 25.0 75.0 1219.8 12.198 0.40000 2.0000
15840 32.0 68.0 31.684 162.92 259.87 420.11 26.0 74.0 1226.0 12.260 0.40000 2.0000
15960 33.0 67.0 32.222 161.87 241.31 402.52 29.0 71.0 1231.5 12.315 0.40000 2.0000
16080 33.0 67.0 32.839 162.58 232.03 394.02 29.0 71.0 1237.3 12.373 0.40000 2.0000
16200 32.0 68.0 33.471 164.29 241.31 405.88 31.0 69.0 1242.7 12.427 0.40000 2.0000
16320 32.0 68.0 34.149 160.38 232.03 392.36 32.0 68.0 1248.5 12.485 0.40000 2.0000
16440 34.0 66.0 34.862 156.99 222.75 380.02 32.0 68.0 1254.7 12.547 0.40000 2.0000
16560 36.0 64.0 35.588 158.12 222.75 380.53 33.0 67.0 1260.5 12.605 0.40000 2.0000
16680 37.0 63.0 36.278 169.36 213.47 382.07 29.0 70.0 1265.7 12.657 0.40000 2.0000
16800 37.0 63.0 36.886 166.81 213.47 378.86 31.0 69.0 1270.9 12.709 0.40000 2.0000
16920 38.0 62.0 37.527 173.30 213.47 389.03 29.0 71.0 1276.9 12.769 0.40000 2.0000
17040 38.0 62.0 38.087 172.45 213.47 388.80 28.0 72.0 1283.4 12.834 0.40000 2.0000
17160 38.0 62.0 38.642 163.27 185.62 348.15 28.0 72.0 1289.4 12.894 0.20000 1.0000
17280 39.0 61.0 39.223 160.76 185.62 345.67 30.0 70.0 1295.0 12.950 0.20000 1.0000
17400 40.0 60.0 39.848 167.53 176.34 343.10 29.0 71.0 1300.5 13.005 0.20000 1.0000
17520 40.0 60.0 40.447 162.04 148.50 310.23 29.0 71.0 1306.0 13.060 0.20000 1.0000
17640 41.0 59.0 40.988 167.19 148.50 316.09 26.0 74.0 1311.5 13.115 0.20000 1.0000
17760 42.0 58.0 41.452 169.33 148.50 318.20 25.0 75.0 1317.1 13.171 0.20000 1.0000
17880 43.0 57.0 41.864 173.45 139.22 312.66 24.0 76.0 1323.3 13.233 0.20000 1.0000
18000 44.0 56.0 42.269 178.13 139.22 317.66 24.0 76.0 1329.8 13.298 0.20000 1.0000
18120 48.0 52.0 42.691 179.86 139.22 320.39 24.0 76.0 1335.6 13.356 0.20000 1.0000
18240 49.0 51.0 43.097 184.79 139.22 324.12 24.0 76.0 1341.4 13.414 0.20000 1.0000
18360 52.0 48.0 43.508 187.60 139.22 325.93 25.0 75.0 1347.1 13.471 0.20000 1.0000
18480 52.0 48.0 43.895 188.08 148.50 338.88 24.0 76.0 1353.1 13.531 0.20000 1.0000
18600 51.0 49.0 44.171 203.45 157.78 360.79 21.0 79.0 1359.1 13.591 0.20000 1.0000
18720 52.0 48.0 44.410 204.17 157.78 365.70 21.0 79.0 1365.1 13.651 0.20000 1.0000
18840 52.0 48.0 44.686 205.76 157.78 363.09 23.0 77.0 1371.2 13.712 0.20000 1.0000
18960 54.0 46.0 44.990 206.78 157.78 362.95 23.0 77.0 1377.4 13.774 0.20000 1.0000
19080 54.0 46.0 45.242 217.22 157.78 374.28 21.0 79.0 1383.3 13.833 0.20000 1.0000
19200 52.0 48.0 45.426 220.97 176.34 397.56 20.0 80.0 1390.1 13.901 0.20000 1.0000
19320 52.0 48.0 45.547 229.68 176.34 406.14 19.0 81.0 1397.4 13.974 0.20000 1.0000
19440 54.0 46.0 45.557 241.31 185.62 426.33 16.0 84.0 1404.9 14.049 0.20000 1.0000
19560 54.0 46.0 45.598 241.41 185.62 425.03 19.0 81.0 1413.0 14.130 0.20000 1.0000
19680 54.0 46.0 45.696 236.08 176.34 412.37 19.0 81.0 1421.0 14.210 0.20000 1.0000
19800 54.0 46.0 45.788 239.60 176.34 416.72 18.0 82.0 1429.0 14.290 0.20000 1.0000
19920 53.0 47.0 45.832 244.06 185.62 429.31 18.0 82.0 1436.5 14.365 0.20000 1.0000
20040 52.0 48.0 45.885 243.15 194.91 438.30 18.0 82.0 1444.6 14.446 0.20000 1.0000
20160 53.0 47.0 45.878 252.33 194.91 447.05 16.0 84.0 1452.6 14.526 0.20000 1.0000
20280 54.0 46.0 45.848 250.58 194.91 446.89 16.0 84.0 1460.4 14.604 0.20000 1.0000
20400 53.0 47.0 45.821 247.60 213.47 460.16 16.0 84.0 1469.2 14.692 0.40000 2.0000
20520 54.0 46.0 45.816 246.25 213.47 459.17 17.0 83.0 1478.0 14.780 0.40000 2.0000
20640 52.0 48.0 45.861 243.90 232.03 477.15 18.0 82.0 1486.6 14.866 0.40000 2.0000
20760 52.0 48.0 45.847 248.02 241.31 490.04 16.0 84.0 1495.2 14.952 0.40000 2.0000
20880 53.0 47.0 45.848 248.70 241.31 491.47 17.0 83.0 1502.3 15.023 0.40000 2.0000
21000 53.0 47.0 45.810 253.12 259.87 510.75 15.0 85.0 1509.0 15.090 0.40000 2.0000
21120 53.0 47.0 45.705 257.88 259.87 516.16 14.0 86.0 1516.5 15.165 0.40000 2.0000
21240 54.0 46.0 45.594 259.11 259.87 518.91 14.0 86.0 1525.2 15.252 0.40000 2.0000
21360 55.0 45.0 45.482 259.37 259.87 521.12 14.0 86.0 1534.4 15.344 0.40000 2.0000
21480 55.0 45.0 45.354 263.09 278.44 538.05 12.0 87.0 1543.4 15.434 0.40000 2.0000
21600 53.0 47.0 45.198 257.85 297.00 556.73 13.0 87.0 1551.8 15.518 0.40000 2.0000
21720 54.0 46.0 45.043 257.77 306.28 566.83 12.0 88.0 1560.1 15.601 0.40000 2.0000
21840 53.0 47.0 44.856 260.98 315.56 577.35 12.0 88.0 1568.8 15.688 0.40000 2.0000
21960 53.0 47.0 44.665 264.76 315.56 577.99 12.0 88.0 1577.7 15.777 0.40000 2.0000
22080 54.0 46.0 44.481 261.79 315.56 576.58 13.0 87.0 1587.5 15.875 0.40000 2.0000
22200 54.0 46.0 44.317 270.24 315.56 585.13 12.0 88.0 1596.9 15.969 0.40000 2.0000
22320 53.0 47.0 44.110 269.36 324.84 594.21 12.0 88.0 1606.6 16.066 0.40000 2.0000
22440 51.0 49.0 43.909 264.58 343.41 608.22 12.0 88.0 1616.7 16.167 0.40000 2.0000
22560 49.0 51.0 43.717 260.05 361.97 622.06 12.0 88.0 1626.6 16.266 0.40000 2.0000
22680 47.0 53.0 43.534 259.77 389.81 649.45 11.0 89.0 1635.9 16.359 0.40000 2.0000
22800 47.0 53.0 43.315 263.17 399.09 661.76 10.0 90.0 1645.2 16.452 0.40000 2.0000
22920 47.0 53.0 43.037 269.17 399.09 669.51 9.0 91.0 1654.4 16.544 0.40000 2.0000
23040 48.0 52.0 42.685 280.87 399.09 679.88 7.0 93.0 1664.0 16.640 0.40000 2.0000
23160 46.0 54.0 42.298 276.81 417.66 691.63 7.0 93.0 1672.9 16.729 0.60000 3.0000
23280 46.0 54.0 41.914 275.56 417.66 692.68 7.0 93.0 1681.4 16.814 0.60000 3.0000
23400 45.0 55.0 41.534 273.38 426.94 698.45 7.0 93.0 1690.7 16.907 0.60000 3.0000
23520 45.0 55.0 41.156 271.72 426.94 700.20 7.0 93.0 1700.5 17.005 0.60000 3.0000
23640 45.0 55.0 40.746 277.66 426.94 704.53 6.0 94.0 1709.5 17.095 0.60000 3.0000
23760 45.0 55.0 40.328 273.88 436.22 708.79 6.0 94.0 1718.6 17.186 0.60000 3.0000
23880 44.0 56.0 39.913 272.47 445.50 718.37 6.0 94.0 1728.2 17.282 0.60000 3.0000
24000 43.0 57.0 39.508 266.83 464.06 729.45 6.0 94.0 1739.0 17.390 0.60000 3.0000
24120 40.0 60.0 39.110 266.01 491.91 759.52 6.0 94.0 1749.6 17.496 0.60000 3.0000
24240 41.0 59.0 38.720 262.35 482.62 745.65 6.0 94.0 1759.9 17.599 0.60000 3.0000
24360 41.0 59.0 38.316 262.32 491.91 753.68 5.0 95.0 1770.8 17.708 0.60000 3.0000
24480 39.0 61.0 37.896 259.68 510.47 770.46 5.0 95.0 1781.3 17.813 0.60000 3.0000
24600 37.0 63.0 37.518 258.62 529.03 785.57 6.0 94.0 1790.9 17.909 0.60000 3.0000
24720 37.0 63.0 37.112 259.48 529.03 789.16 5.0 95.0 1800.2 18.002 0.60000 3.0000
24840 35.0 65.0 36.738 254.82 538.31 794.73 7.0 93.0 1809.2 18.092 0.60000 3.0000
24960 34.0 66.0 36.435 250.66 547.59 798.43 8.0 92.0 1818.6 18.186 0.60000 3.0000
25080 35.0 65.0 36.138 245.76 519.75 766.77 8.0 92.0 1828.9 18.289 0.60000 3.0000
25200 34.0 66.0 35.814 249.24 529.03 776.98 7.0 93.0 1839.1 18.391 0.60000 3.0000
25320 30.0 70.0 35.469 243.01 566.16 809.54 6.0 94.0 1849.3 18.493 0.60000 3.0000
25440 30.0 70.0 35.120 241.97 566.16 807.90 6.0 94.0 1859.5 18.595 0.60000 3.0000
25560 29.0 71.0 34.746 244.91 575.44 820.77 5.0 95.0 1869.6 18.696 0.60000 3.0000
25680 29.0 71.0 34.358 244.69 575.44 824.09 5.0 95.0 1879.6 18.796 0.60000 3.0000
25800 29.0 71.0 33.975 246.79 566.16 812.33 5.0 95.0 1889.4 18.894 0.60000 3.0000
25920 28.0 72.0 33.596 245.40 575.44 818.79 5.0 95.0 1899.2 18.992 0.60000 3.0000
26040 28.0 72.0 33.201 243.59 566.16 811.07 4.0 96.0 1908.8 19.088 0.60000 3.0000
26160 26.0 74.0 32.809 240.84 584.72 827.05 5.0 95.0 1918.5 19.185 0.60000 3.0000
26280 25.0 75.0 32.445 237.46 584.72 823.38 6.0 94.0 1929.1 19.291 0.60000 3.0000
26400 25.0 75.0 32.113 237.02 584.72 822.92 6.0 94.0 1940.1 19.401 0.60000 3.0000
26520 25.0 75.0 31.781 236.32 584.72 823.43 6.0 94.0 1951.9 19.519 0.60000 3.0000
26640 25.0 75.0 31.450 237.78 584.72 821.67 6.0 94.0 1963.5 19.635 0.60000 3.0000
26760 24.0 76.0 31.132 232.84 594.00 825.76 7.0 93.0 1974.7 19.747 0.60000 3.0000
26880 21.0 79.0 30.856 225.53 603.28 827.25 7.0 93.0 1985.6 19.856 0.80000 4.0000
27000 22.0 78.0 30.609 218.55 603.28 819.74 9.0 91.0 1995.6 19.956 0.80000 4.0000
27120 23.0 77.0 30.423 214.42 594.00 807.87 9.0 91.0 2005.7 20.057 0.60000 3.0000
27240 23.0 77.0 30.240 215.62 594.00 807.76 9.0 91.0 2014.7 20.147 0.60000 3.0000
27360 22.0 78.0 30.057 213.65 603.28 818.45 9.0 91.0 2023.6 20.236 0.80000 4.0000
27480 22.0 78.0 29.878 212.25 603.28 814.10 9.0 91.0 2033.0 20.330 0.80000 4.0000
27600 22.0 78.0 29.699 217.61 594.00 811.22 8.0 92.0 2042.9 20.429 0.60000 3.0000
27720 22.0 78.0 29.515 212.78 594.00 807.33 10.0 90.0 2052.7 20.527 0.60000 3.0000
27840 21.0 79.0 29.369 215.70 603.28 816.99 10.0 90.0 2062.3 20.623 0.80000 4.0000
27960 20.0 80.0 29.211 215.82 612.56 826.41 9.0 91.0 2071.5 20.715 0.80000 4.0000
28080 19.0 81.0 29.031 212.57 621.84 833.99 9.0 91.0 2081.0 20.810 0.80000 4.0000
28200 19.0 81.0 28.869 213.20 621.84 837.77 10.0 90.0 2090.5 20.905 0.80000 4.0000
28320 20.0 80.0 28.714 215.52 612.56 827.87 9.0 91.0 2100.0 21.000 0.80000 4.0000
28440 20.0 80.0 28.489 222.80 621.84 843.79 7.0 93.0 2109.7 21.097 0.80000 4.0000
28560 19.0 81.0 28.232 216.38 621.84 839.21 7.0 93.0 2118.6 21.186 0.80000 4.0000
28680 18.0 82.0 27.982 214.05 631.12 847.17 7.0 93.0 2127.7 21.277 0.80000 4.0000
28800 17.0 83.0 27.758 217.39 640.41 857.37 8.0 92.0 2137.2 21.372 0.80000 4.0000
28920 18.0 82.0 27.547 217.87 640.41 858.76 8.0 92.0 2146.5 21.465 0.80000 4.0000
29040 18.0 82.0 27.329 217.26 631.12 846.89 8.0 92.0 2155.6 21.556 0.80000 4.0000
29160 20.0 80.0 27.116 212.58 621.84 833.14 8.0 92.0 2164.7 21.647 0.80000 4.0000
29280 20.0 80.0 26.917 216.34 621.84 837.65 9.0 91.0 2173.9 21.739 0.80000 4.0000
29400 20.0 80.0 26.705 215.07 621.84 837.96 8.0 92.0 2183.3 21.833 0.80000 4.0000
