#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:05+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 58.424 318.15 0.0000 317.69 0.0000 0.0000 0.0000
240.00 316.00 0.0000 58.198 317.90 0.0000 317.99 0.0000 0.0000 0.0000
360.00 316.00 0.0000 57.972 318.56 0.0000 317.99 0.0000 0.0000 0.0000
480.00 316.00 0.0000 57.747 316.81 0.0000 317.23 0.0000 0.0000 0.0000
600.00 316.00 0.0000 57.521 316.52 0.0000 317.10 0.0000 0.0000 0.0000
720.00 316.00 0.0000 57.295 317.75 0.0000 317.97 0.0000 0.0000 0.0000
840.00 316.00 0.0000 57.070 317.42 0.0000 317.20 0.0000 0.0000 0.0000
960.00 316.00 0.0000 56.844 317.91 0.0000 316.76 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 56.619 318.77 0.0000 317.99 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 56.393 318.21 0.0000 317.69 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 56.167 317.70 0.0000 317.96 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 55.941 318.18 0.0000 318.73 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 55.716 318.40 0.0000 317.85 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 55.490 317.13 0.0000 318.11 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 55.264 316.79 0.0000 317.12 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 55.039 318.89 0.0000 317.74 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 54.813 317.45 0.0000 318.22 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 54.587 317.95 0.0000 318.75 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 54.362 318.17 0.0000 318.36 0.0000 0.0000 0.0000
2400.0 316.00 0.0000 54.136 317.66 0.0000 317.85 0.0000 0.0000 0.0000
2520.0 316.00 0.0000 53.910 317.78 0.0000 316.97 0.0000 0.0000 0.0000
2640.0 316.00 0.0000 53.684 318.11 0.0000 318.42 0.0000 0.0000 0.0000
