#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T22:28+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 3, cloud_epi = 300, seed = 6.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 1000.0 54.951 2171.9 9281.3 11442 0.0 1000.0 166.13 0.16613 9.4000 47.000
240.00 0.0 1000.0 54.465 2169.0 9281.3 11447 0.0 1000.0 330.39 0.33039 9.4000 47.000
360.00 0.0 1000.0 53.979 2166.8 9281.3 11449 0.0 1000.0 489.60 0.48960 9.4000 47.000
480.00 0.0 1000.0 53.492 2161.9 9281.3 11445 0.0 1000.0 640.03 0.64003 9.4000 47.000
600.00 0.0 1000.0 53.006 2158.6 9281.3 11439 0.0 1000.0 781.91 0.78191 9.4000 47.000
720.00 0.0 1000.0 52.520 2155.3 9281.3 11447 0.0 1000.0 913.60 0.91360 9.4000 47.000
840.00 0.0 1000.0 52.034 2166.3 9281.3 11451 0.0 1000.0 1037.1 1.0371 9.4000 47.000
960.00 0.0 1000.0 51.548 2166.8 9281.3 11447 0.0 1000.0 1152.5 1.1525 9.4000 47.000
1080.0 0.0 1000.0 51.062 2167.6 9281.3 11450 0.0 1000.0 1259.8 1.2598 9.4000 47.000
1200.0 0.0 1000.0 50.576 2167.8 9281.3 11441 0.0 1000.0 1361.9 1.3619 9.4000 47.000
1320.0 0.0 1000.0 50.090 2164.9 9281.3 11444 0.0 1000.0 1461.4 1.4614 9.4000 47.000
1440.0 0.0 1000.0 49.604 2160.9 9281.3 11450 0.0 1000.0 1562.8 1.5628 9.4000 47.000
1560.0 0.0 1000.0 49.118 2168.4 9281.3 11450 0.0 1000.0 1667.1 1.6671 9.4000 47.000
1680.0 0.0 1000.0 48.632 2157.7 9281.3 11447 0.0 1000.0 1775.9 1.7759 9.4000 47.000
1800.0 0.0 1000.0 48.146 2166.4 9281.3 11448 0.0 1000.0 1888.0 1.8880 9.4000 47.000
1920.0 0.0 1000.0 47.660 2168.0 9281.3 11449 0.0 1000.0 2001.0 2.0010 9.4000 47.000
2040.0 0.0 1000.0 47.173 2181.0 9281.3 11463 0.0 1000.0 2112.6 2.1126 9.4000 47.000
2160.0 0.0 1000.0 46.687 2156.1 9281.3 11439 0.0 1000.0 2219.8 2.2198 9.4000 47.000
2280.0 0.0 1000.0 46.201 2166.6 9281.3 11449 0.0 1000.0 2325.1 2.3251 9.4000 47.000
2400.0 0.0 1000.0 45.715 2162.8 9281.3 11448 0.0 1000.0 2429.7 2.4297 9.4000 47.000
2520.0 0.0 1000.0 45.229 2163.5 9281.3 11445 0.0 1000.0 2537.2 2.5372 9.4000 47.000
2640.0 0.0 1000.0 44.743 2170.2 9281.3 11442 0.0 1000.0 2646.2 2.6462 9.4000 47.000
2760.0 0.0 1000.0 44.257 2162.7 9272.0 11439 0.0 1000.0 2756.1 2.7561 9.4000 47.000
2880.0 0.0 1000.0 43.772 2150.3 9216.3 11372 0.0 1000.0 2866.1 2.8661 9.4000 47.000
3000.0 0.0 1000.0 43.294 2141.5 9169.9 11316 1.0 999.0 2975.4 2.9754 9.2000 46.000
3120.0 0.0 1000.0 42.818 2126.5 9095.6 11214 1.0 999.0 3087.4 3.0874 9.2000 46.000
3240.0 0.0 1000.0 42.347 2109.0 9012.1 11121 1.0 999.0 3197.9 3.1979 9.2000 46.000
3360.0 0.0 1000.0 41.883 2082.5 8956.4 11039 2.0 998.0 3308.2 3.3082 9.0000 45.000
3480.0 0.0 1000.0 41.427 2077.1 8910.0 10992 4.0 996.0 3416.5 3.4165 9.0000 45.000
3600.0 0.0 1000.0 40.976 2046.9 8807.9 10859 4.0 996.0 3522.3 3.5223 9.0000 45.000
3720.0 0.0 1000.0 40.532 2030.9 8733.7 10770 5.0 995.0 3626.4 3.6264 8.8000 44.000
3840.0 0.0 1000.0 40.092 2040.1 8705.8 10743 5.0 995.0 3729.6 3.7296 8.8000 44.000
3960.0 0.0 1000.0 39.658 2016.5 8668.7 10686 8.0 992.0 3831.7 3.8317 8.8000 44.000
4080.0 0.0 1000.0 39.235 2007.4 8613.0 10620 9.0 991.0 3933.0 3.9330 8.8000 44.000
4200.0 0.0 1000.0 38.816 1995.0 8557.3 10551 11.0 989.0 4035.1 4.0351 8.6000 43.000
4320.0 0.0 1000.0 38.411 1985.8 8529.5 10517 13.0 987.0 4138.8 4.1388 8.6000 43.000
4440.0 0.0 1000.0 38.012 1979.0 8492.3 10469 15.0 985.0 4241.5 4.2415 8.6000 43.000
4560.0 0.0 1000.0 37.622 1982.5 8464.5 10447 17.0 983.0 4343.9 4.3439 8.6000 43.000
4680.0 0.0 1000.0 37.241 1959.4 8399.5 10359 19.0 981.0 4443.4 4.4434 8.4000 42.000
4800.0 0.0 1000.0 36.868 1946.5 8362.4 10311 22.0 978.0 4543.1 4.5431 8.4000 42.000
4920.0 0.0 1000.0 36.510 1928.8 8325.3 10261 25.0 975.0 4644.0 4.6440 8.4000 42.000
5040.0 0.0 1000.0 36.165 1925.8 8260.3 10192 30.0 970.0 4744.2 4.7442 8.4000 42.000
5160.0 0.0 1000.0 35.838 1915.9 8213.9 10126 33.0 967.0 4842.7 4.8427 8.4000 42.000
5280.0 0.0 1000.0 35.522 1899.2 8130.4 10026 35.0 965.0 4940.0 4.9400 8.2000 41.000
5400.0 0.0 1000.0 35.219 1887.6 8093.3 9979.2 37.0 963.0 5035.7 5.0357 8.2000 41.000
5520.0 0.0 1000.0 34.931 1872.9 8046.8 9922.2 43.0 957.0 5130.7 5.1307 8.2000 41.000
5640.0 0.0 1000.0 34.660 1855.9 7991.2 9852.0 47.0 953.0 5224.9 5.2249 8.0000 40.000
5760.0 0.0 1000.0 34.406 1849.7 7916.9 9767.6 52.0 948.0 5319.9 5.3199 8.0000 40.000
5880.0 0.0 1000.0 34.171 1848.2 7907.6 9750.7 55.0 945.0 5413.8 5.4138 8.0000 40.000
6000.0 0.0 1000.0 33.948 1831.7 7851.9 9683.5 58.0 942.0 5505.3 5.5053 8.0000 40.000
6120.0 0.0 1000.0 33.742 1812.3 7796.3 9613.9 65.0 935.0 5596.8 5.5968 7.8000 39.000
6240.0 0.0 1000.0 33.555 1805.3 7740.6 9552.0 67.0 934.0 5689.2 5.6892 7.8000 39.000
6360.0 0.0 1000.0 33.383 1798.5 7684.9 9483.8 72.0 928.0 5782.0 5.7820 7.8000 39.000
6480.0 0.0 1000.0 33.230 1775.6 7619.9 9393.4 77.0 923.0 5876.0 5.8760 7.8000 39.000
6600.0 0.0 1000.0 33.096 1750.6 7554.9 9309.1 81.0 919.0 5967.8 5.9678 7.6000 38.000
6720.0 0.0 1000.0 32.982 1741.9 7499.3 9239.6 87.0 913.0 6056.9 6.0569 7.6000 38.000
6840.0 0.0 1000.0 32.889 1738.1 7452.8 9190.6 91.0 909.0 6143.7 6.1437 7.6000 38.000
6960.0 0.0 1000.0 32.806 1731.1 7443.6 9182.5 93.0 907.0 6230.3 6.2303 7.6000 38.000
7080.0 0.0 1000.0 32.740 1732.6 7415.7 9148.3 101.0 899.0 6317.2 6.3172 7.6000 38.000
7200.0 0.0 1000.0 32.686 1725.6 7397.2 9125.9 103.0 897.0 6403.4 6.4034 7.4000 37.000
7320.0 0.0 1000.0 32.646 1717.9 7378.6 9098.5 106.0 894.0 6487.4 6.4874 7.4000 37.000
7440.0 0.0 1000.0 32.610 1711.0 7360.0 9075.4 104.0 896.0 6570.9 6.5709 7.4000 37.000
7560.0 0.0 1000.0 32.574 1714.0 7350.8 9061.4 107.0 893.0 6655.6 6.6556 7.4000 37.000
7680.0 0.0 1000.0 32.546 1705.4 7332.2 9048.8 107.0 893.0 6741.6 6.7416 7.4000 37.000
7800.0 0.0 1000.0 32.534 1711.1 7304.3 9017.4 112.0 888.0 6827.6 6.8276 7.4000 37.000
7920.0 0.0 1000.0 32.534 1698.2 7248.7 8946.1 114.0 886.0 6914.2 6.9142 7.4000 37.000
8040.0 0.0 1000.0 32.528 1695.9 7257.9 8953.2 112.0 888.0 7001.6 7.0016 7.4000 37.000
8160.0 0.0 1000.0 32.522 1693.1 7248.7 8933.9 114.0 886.0 7088.0 7.0880 7.4000 37.000
8280.0 0.0 1000.0 32.522 1678.4 7193.0 8873.6 114.0 886.0 7175.0 7.1750 7.2000 36.000
8400.0 0.0 1000.0 32.537 1668.1 7155.8 8829.6 119.0 881.0 7262.5 7.2625 7.2000 36.000
8520.0 0.0 1000.0 32.555 1671.3 7155.8 8834.0 115.0 885.0 7348.7 7.3487 7.2000 36.000
8640.0 0.0 1000.0 32.558 1663.8 7118.7 8777.0 115.0 885.0 7433.7 7.4337 7.2000 36.000
8760.0 0.0 1000.0 32.571 1656.5 7109.4 8764.6 119.0 881.0 7515.0 7.5150 7.2000 36.000
8880.0 0.0 1000.0 32.598 1661.9 7100.2 8765.2 123.0 877.0 7596.3 7.5963 7.2000 36.000
9000.0 0.0 1000.0 32.636 1656.6 7128.0 8792.2 123.0 877.0 7680.9 7.6809 7.2000 36.000
9120.0 0.0 1000.0 32.670 1662.0 7118.7 8779.7 124.0 876.0 7765.1 7.7651 7.2000 36.000
9240.0 0.0 1000.0 32.727 1660.6 7109.4 8771.0 130.0 870.0 7850.6 7.8506 7.2000 36.000
9360.0 0.0 1000.0 32.789 1652.3 7109.4 8765.2 130.0 870.0 7936.4 7.9364 7.2000 36.000
9480.0 0.0 1000.0 32.845 1653.9 7109.4 8765.4 129.0 871.0 8020.0 8.0200 7.2000 36.000
9600.0 0.0 1000.0 32.899 1659.6 7118.7 8785.2 129.0 871.0 8102.8 8.1028 7.2000 36.000
9720.0 0.0 1000.0 32.949 1658.0 7118.7 8780.6 126.0 874.0 8184.8 8.1848 7.2000 36.000
9840.0 0.0 1000.0 33.004 1667.1 7109.4 8779.0 130.0 870.0 8268.6 8.2686 7.2000 36.000
9960.0 0.0 1000.0 33.066 1650.4 7109.4 8768.1 131.0 869.0 8352.8 8.3528 7.2000 36.000
10080 0.0 1000.0 33.129 1664.4 7100.2 8762.8 131.0 869.0 8437.5 8.4375 7.2000 36.000
10200 0.0 1000.0 33.186 1658.9 7118.7 8773.7 128.0 872.0 8520.4 8.5204 7.2000 36.000
10320 0.0 1000.0 33.238 1663.9 7137.3 8802.6 129.0 871.0 8602.5 8.6025 7.2000 36.000
10440 0.0 1000.0 33.290 1676.9 7174.4 8845.2 128.0 872.0 8686.6 8.6866 7.2000 36.000
10560 0.0 1000.0 33.342 1673.5 7155.8 8820.8 128.0 872.0 8771.2 8.7712 7.2000 36.000
10680 0.0 1000.0 33.387 1668.6 7155.8 8824.2 126.0 874.0 8853.8 8.8538 7.2000 36.000
10800 0.0 1000.0 33.440 1676.4 7165.1 8844.8 128.0 872.0 8936.5 8.9365 7.2000 36.000
10920 0.0 1000.0 33.486 1668.7 7183.7 8852.0 125.0 875.0 9020.8 9.0208 7.2000 36.000
11040 0.0 1000.0 33.528 1662.6 7137.3 8803.5 125.0 875.0 9105.5 9.1055 7.2000 36.000
