#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T23:24+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 246.00 70.000 56.311 571.52 3248.4 3820.6 0.0000 3.4000 17.000
240.00 246.00 70.000 55.905 570.53 3248.4 3818.0 0.0000 3.4000 17.000
360.00 246.00 70.000 55.500 570.61 3248.4 3818.7 0.0000 3.4000 17.000
480.00 246.00 70.000 55.095 569.75 3248.4 3817.3 0.0000 3.4000 17.000
600.00 246.00 70.000 54.690 571.66 3248.4 3820.9 0.0000 3.4000 17.000
720.00 243.00 73.000 54.286 568.75 3387.7 3957.0 0.0000 3.4000 17.000
840.00 241.00 75.000 53.883 569.98 3480.5 4048.1 0.0000 3.6000 18.000
960.00 237.00 79.000 53.483 562.70 3666.1 4229.4 0.0000 3.8000 19.000
1080.0 236.00 80.000 53.084 559.76 3712.5 4275.4 0.0000 3.8000 19.000
1200.0 235.00 81.000 52.685 559.17 3758.9 4319.1 0.0000 3.8000 19.000
1320.0 232.00 84.000 52.288 558.00 3898.1 4456.9 0.0000 4.0000 20.000
1440.0 232.00 84.000 51.892 558.27 3898.1 4454.2 0.0000 4.0000 20.000
1560.0 232.00 84.000 51.496 554.10 3898.1 4455.4 0.0000 4.0000 20.000
1680.0 230.00 86.000 51.100 554.08 3990.9 4546.3 0.0000 4.0000 20.000
1800.0 228.00 88.000 50.706 557.20 4083.8 4640.7 0.0000 4.2000 21.000
1920.0 226.00 90.000 50.314 552.65 4176.6 4730.0 0.0000 4.2000 21.000
2040.0 225.00 91.000 49.922 550.99 4223.0 4774.4 0.0000 4.4000 22.000
2160.0 223.00 93.000 49.531 547.30 4315.8 4863.1 0.0000 4.4000 22.000
2280.0 219.00 97.000 49.143 544.57 4501.4 5046.5 0.0000 4.6000 23.000
2400.0 218.00 98.000 48.756 547.50 4547.8 5095.6 0.0000 4.6000 23.000
2520.0 216.00 100.00 48.370 544.59 4640.6 5184.0 0.0000 4.8000 24.000
2640.0 215.00 101.00 47.984 542.06 4687.0 5228.3 0.0000 4.8000 24.000
2760.0 213.00 103.00 47.601 540.33 4779.8 5319.9 0.0000 4.8000 24.000
