#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T13:57+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 30, cloud_epi = 300, seed = 5.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 1000.0 54.740 2164.4 92813 94979 0.0 1000.0 165.58 0.16558 93.000 465.00
240.00 0.0 1000.0 54.254 2171.3 92813 94987 0.0 1000.0 328.99 0.32899 93.000 465.00
360.00 0.0 1000.0 53.767 2154.2 92813 94968 0.0 1000.0 487.98 0.48798 93.000 465.00
480.00 0.0 1000.0 53.281 2172.7 92813 94987 0.0 1000.0 639.23 0.63923 93.000 465.00
600.00 0.0 1000.0 52.795 2164.2 92813 94978 0.0 1000.0 782.44 0.78244 93.000 465.00
720.00 0.0 1000.0 52.309 2169.5 92813 94973 0.0 1000.0 917.07 0.91707 93.000 465.00
840.00 0.0 1000.0 51.823 2163.5 92813 94981 0.0 1000.0 1044.9 1.0449 93.000 465.00
960.00 0.0 1000.0 51.337 2164.1 92813 94981 0.0 1000.0 1164.1 1.1641 93.000 465.00
1080.0 0.0 1000.0 50.850 2162.2 92813 94978 0.0 1000.0 1274.2 1.2742 93.000 465.00
1200.0 0.0 1000.0 50.364 2165.4 92813 94981 0.0 1000.0 1382.1 1.3821 93.000 465.00
1320.0 0.0 1000.0 49.878 2172.2 92813 94995 0.0 1000.0 1486.9 1.4869 93.000 465.00
1440.0 0.0 1000.0 49.392 2171.4 92813 94987 0.0 1000.0 1592.7 1.5927 93.000 465.00
1560.0 0.0 1000.0 48.905 2156.6 92813 94976 0.0 1000.0 1698.5 1.6985 93.000 465.00
1680.0 0.0 1000.0 48.419 2167.8 92813 94978 0.0 1000.0 1806.3 1.8063 93.000 465.00
1800.0 0.0 1000.0 47.933 2157.9 92813 94972 0.0 1000.0 1923.5 1.9235 93.000 465.00
1920.0 0.0 1000.0 47.447 2161.6 92813 94972 0.0 1000.0 2041.8 2.0418 93.000 465.00
2040.0 0.0 1000.0 46.961 2165.6 92813 94983 0.0 1000.0 2153.4 2.1534 93.000 465.00
2160.0 0.0 1000.0 46.475 2159.1 92813 94975 0.0 1000.0 2264.1 2.2641 93.000 465.00
2280.0 0.0 1000.0 45.989 2166.2 92813 94974 0.0 1000.0 2376.4 2.3764 93.000 465.00
2400.0 0.0 1000.0 45.503 2161.9 92813 94983 0.0 1000.0 2487.0 2.4870 93.000 465.00
2520.0 0.0 1000.0 45.017 2167.6 92813 94979 0.0 1000.0 2597.2 2.5972 93.000 465.00
2640.0 0.0 1000.0 44.530 2161.0 92813 94968 0.0 1000.0 2707.5 2.7075 93.000 465.00
2760.0 0.0 1000.0 44.044 2173.5 92813 94983 0.0 1000.0 2820.2 2.8202 93.000 465.00
2880.0 0.0 1000.0 43.559 2142.8 92070 94217 0.0 1000.0 2932.2 2.9322 92.200 461.00
3000.0 0.0 1000.0 43.078 2129.5 91328 93450 0.0 1000.0 3043.0 3.0430 91.400 457.00
3120.0 0.0 1000.0 42.603 2104.6 90585 92698 1.0 999.0 3150.1 3.1501 90.600 453.00
3240.0 0.0 1000.0 42.133 2099.2 90028 92128 1.0 999.0 3258.2 3.2582 90.200 451.00
3360.0 0.0 1000.0 41.666 2079.2 89564 91649 1.0 999.0 3365.0 3.3650 89.600 448.00
3480.0 0.0 1000.0 41.203 2062.5 88729 90798 1.0 999.0 3470.5 3.4705 88.800 444.00
3600.0 0.0 1000.0 40.742 2057.5 88265 90321 1.0 999.0 3577.7 3.5777 88.400 442.00
3720.0 0.0 1000.0 40.284 2050.7 87801 89846 1.0 999.0 3685.3 3.6853 88.000 440.00
3840.0 0.0 1000.0 39.829 2041.4 87151 89189 2.0 998.0 3792.0 3.7920 87.200 436.00
3960.0 0.0 1000.0 39.380 2025.3 86873 88894 3.0 997.0 3900.1 3.9001 87.000 435.00
4080.0 0.0 1000.0 38.940 2006.9 86130 88139 4.0 996.0 4009.4 4.0094 86.200 431.00
4200.0 0.0 1000.0 38.504 2007.7 85759 87760 5.0 995.0 4118.1 4.1181 85.800 429.00
4320.0 0.0 1000.0 38.081 1988.5 85480 87475 8.0 992.0 4225.5 4.2255 85.600 428.00
4440.0 0.0 1000.0 37.670 1975.8 84831 86811 14.0 987.0 4329.4 4.3294 85.000 425.00
4560.0 0.0 1000.0 37.278 1958.0 84088 86049 17.0 983.0 4433.2 4.4332 84.200 421.00
4680.0 0.0 1000.0 36.896 1948.2 83624 85572 18.0 982.0 4535.6 4.5356 83.800 419.00
4800.0 0.0 1000.0 36.526 1930.2 82882 84811 22.0 978.0 4637.5 4.6375 83.000 415.00
4920.0 0.0 1000.0 36.171 1921.2 82510 84434 25.0 975.0 4738.7 4.7387 82.600 413.00
5040.0 0.0 1000.0 35.824 1926.3 82418 84347 27.0 973.0 4839.8 4.8398 82.600 413.00
5160.0 0.0 1000.0 35.491 1905.1 81304 83211 29.0 971.0 4939.3 4.9393 81.400 407.00
5280.0 0.0 1000.0 35.166 1879.1 80840 82720 31.0 969.0 5039.0 5.0390 81.000 405.00
5400.0 0.0 1000.0 34.852 1876.0 80561 82438 34.0 966.0 5138.4 5.1384 80.600 403.00
5520.0 0.0 1000.0 34.548 1863.9 80004 81874 37.0 963.0 5237.6 5.2376 80.200 401.00
5640.0 0.0 1000.0 34.263 1850.1 79355 81206 42.0 958.0 5334.4 5.3344 79.400 397.00
5760.0 0.0 1000.0 33.999 1833.3 78519 80355 46.0 954.0 5429.7 5.4297 78.600 393.00
5880.0 0.0 1000.0 33.761 1812.6 78148 79967 55.0 946.0 5524.1 5.5241 78.200 391.00
6000.0 0.0 1000.0 33.551 1814.0 77498 79310 64.0 936.0 5616.2 5.6162 77.600 388.00
6120.0 0.0 1000.0 33.370 1797.5 77034 78822 71.0 929.0 5708.7 5.7087 77.200 386.00
6240.0 0.0 1000.0 33.211 1799.0 76756 78546 74.0 926.0 5800.7 5.8007 76.800 384.00
6360.0 0.0 1000.0 33.061 1784.9 76570 78349 76.0 924.0 5892.7 5.8927 76.600 383.00
6480.0 0.0 1000.0 32.921 1763.8 75921 77689 83.0 917.0 5983.5 5.9835 76.000 380.00
6600.0 0.0 1000.0 32.808 1765.8 75457 77219 86.0 914.0 6076.1 6.0761 75.600 378.00
6720.0 0.0 1000.0 32.720 1758.4 74993 76751 94.0 906.0 6169.3 6.1693 75.000 375.00
6840.0 0.0 1000.0 32.651 1725.8 74250 75983 100.0 900.0 6261.4 6.2614 74.400 372.00
6960.0 0.0 1000.0 32.597 1733.2 74064 75797 102.0 898.0 6352.9 6.3529 74.200 371.00
7080.0 0.0 1000.0 32.554 1725.8 73879 75608 103.0 897.0 6443.5 6.4435 74.000 370.00
7200.0 0.0 1000.0 32.509 1717.9 73786 75510 102.0 898.0 6533.2 6.5332 73.800 369.00
7320.0 0.0 1000.0 32.465 1713.3 73600 75313 102.0 898.0 6626.5 6.6265 73.800 369.00
7440.0 0.0 1000.0 32.429 1710.5 73043 74746 106.0 894.0 6718.4 6.7184 73.200 366.00
7560.0 0.0 1000.0 32.407 1692.0 72208 73897 109.0 891.0 6807.7 6.8077 72.400 362.00
7680.0 0.0 1000.0 32.394 1684.7 72115 73796 111.0 889.0 6893.3 6.8933 72.200 361.00
7800.0 0.0 1000.0 32.395 1667.1 71558 73225 114.0 886.0 6977.6 6.9776 71.600 358.00
7920.0 0.0 1000.0 32.406 1666.2 71280 72941 117.0 883.0 7061.1 7.0611 71.400 357.00
8040.0 0.0 1000.0 32.417 1670.3 71187 72855 113.0 887.0 7146.3 7.1463 71.200 356.00
8160.0 0.0 1000.0 32.436 1654.2 71002 72663 120.0 880.0 7231.4 7.2314 71.200 356.00
8280.0 0.0 1000.0 32.477 1646.2 70445 72086 123.0 877.0 7319.1 7.3191 70.600 353.00
8400.0 0.0 1000.0 32.530 1628.1 70073 71708 127.0 873.0 7408.6 7.4086 70.200 351.00
8520.0 0.0 1000.0 32.584 1638.6 70073 71707 127.0 873.0 7498.0 7.4980 70.200 351.00
8640.0 0.0 1000.0 32.652 1637.8 70166 71807 131.0 869.0 7586.2 7.5862 70.200 351.00
8760.0 0.0 1000.0 32.727 1652.5 70445 72090 132.0 868.0 7675.1 7.6751 70.600 353.00
8880.0 0.0 1000.0 32.811 1660.1 70909 72573 136.0 864.0 7763.3 7.7633 71.000 355.00
9000.0 0.0 1000.0 32.903 1647.7 70630 72284 144.0 856.0 7848.2 7.8482 70.800 354.00
9120.0 0.0 1000.0 33.007 1654.6 70816 72471 143.0 857.0 7933.2 7.9332 71.000 355.00
9240.0 0.0 1000.0 33.113 1650.6 71094 72744 146.0 854.0 8018.4 8.0184 71.200 356.00
9360.0 0.0 1000.0 33.224 1661.8 71187 72845 143.0 857.0 8103.1 8.1031 71.200 356.00
9480.0 0.0 1000.0 33.330 1666.8 71558 73231 143.0 857.0 8188.8 8.1888 71.600 358.00
9600.0 0.0 1000.0 33.421 1676.4 71837 73513 139.0 861.0 8273.6 8.2736 72.000 360.00
9720.0 0.0 1000.0 33.520 1667.1 71094 72754 144.0 856.0 8359.7 8.3597 71.200 356.00
9840.0 0.0 1000.0 33.617 1669.0 71558 73232 138.0 862.0 8445.5 8.4455 71.600 358.00
9960.0 0.0 1000.0 33.695 1670.6 71373 73043 136.0 864.0 8533.4 8.5334 71.400 357.00
10080 0.0 1000.0 33.767 1678.2 71837 73515 132.0 868.0 8623.1 8.6231 72.000 360.00
10200 0.0 1000.0 33.826 1690.2 71930 73622 127.0 873.0 8711.3 8.7113 72.000 360.00
10320 0.0 1000.0 33.879 1674.6 71651 73329 129.0 871.0 8797.5 8.7975 71.800 359.00
10440 0.0 1000.0 33.929 1671.8 71744 73415 128.0 871.0 8886.9 8.8869 71.800 359.00
10560 0.0 1000.0 33.978 1671.2 71837 73511 125.0 875.0 8976.1 8.9761 72.000 360.00
10680 0.0 1000.0 34.021 1674.2 71744 73414 127.0 873.0 9063.1 9.0631 71.800 359.00
10800 0.0 1000.0 34.074 1662.1 71280 72939 129.0 871.0 9149.4 9.1494 71.400 357.00
10920 0.0 1000.0 34.136 1655.5 71002 72659 131.0 869.0 9235.3 9.2353 71.200 356.00
11040 0.0 1000.0 34.201 1650.9 70723 72372 132.0 868.0 9321.6 9.3216 70.800 354.00
11160 0.0 1000.0 34.271 1640.9 70259 71896 130.0 870.0 9407.4 9.4074 70.400 352.00
11280 0.0 1000.0 34.337 1636.6 69888 71521 130.0 870.0 9492.2 9.4922 70.000 350.00
11400 0.0 1000.0 34.407 1628.6 69609 71239 132.0 868.0 9574.8 9.5748 69.800 349.00
11520 0.0 1000.0 34.477 1636.2 69981 71618 130.0 870.0 9658.7 9.6587 70.000 350.00
11640 0.0 1000.0 34.536 1643.5 70166 71805 128.0 872.0 9744.2 9.7442 70.200 351.00
11760 0.0 1000.0 34.574 1660.2 70909 72566 120.0 880.0 9830.7 9.8307 71.000 355.00
11880 0.0 1000.0 34.599 1642.5 70445 72086 119.0 881.0 9916.5 9.9165 70.600 353.00
