#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T03:10+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [0, 100], epi_ratio = 3, cloud_epi = 30, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
120.00 300.0 0.0 54.216 1204.6 0.0000 1203.9 0.0 300.0 49.895 0.16632 0.0000 0.0000
240.00 300.0 0.0 53.314 1203.4 0.0000 1208.3 0.0 300.0 99.679 0.33226 0.0000 0.0000
360.00 300.0 0.0 52.411 1206.9 0.0000 1206.1 0.0 300.0 147.50 0.49167 0.0000 0.0000
480.00 300.0 0.0 51.508 1208.9 0.0000 1204.3 0.0 300.0 193.46 0.64486 0.0000 0.0000
600.00 300.0 0.0 50.605 1201.1 0.0000 1201.8 0.0 300.0 236.98 0.78994 0.0000 0.0000
720.00 300.0 0.0 49.702 1209.2 0.0000 1209.7 0.0 300.0 277.40 0.92467 0.0000 0.0000
840.00 300.0 0.0 48.800 1205.8 0.0000 1210.8 0.0 300.0 315.42 1.0514 0.0000 0.0000
960.00 300.0 0.0 47.897 1202.2 0.0000 1204.6 0.0 300.0 351.54 1.1718 0.0000 0.0000
1080.0 300.0 0.0 46.994 1207.6 0.0000 1207.1 0.0 300.0 386.91 1.2897 0.0000 0.0000
1200.0 300.0 0.0 46.091 1206.8 0.0000 1204.9 0.0 300.0 420.33 1.4011 0.0000 0.0000
1320.0 300.0 0.0 45.188 1204.6 0.0000 1207.9 0.0 300.0 451.50 1.5050 0.0000 0.0000
1440.0 300.0 0.0 44.285 1208.2 0.0000 1207.8 0.0 300.0 480.65 1.6022 0.0000 0.0000
1560.0 300.0 0.0 43.383 1201.9 0.0000 1201.4 0.0 300.0 511.09 1.7036 0.0000 0.0000
