#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T11:43+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 54.372 1005.9 0.0000 1005.9 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 54.146 1006.6 0.0000 1006.4 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 53.920 1005.7 0.0000 1007.2 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 53.694 1006.6 0.0000 1005.4 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 53.469 1008.1 0.0000 1008.0 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 53.243 1005.5 0.0000 1005.3 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 53.017 1007.4 0.0000 1004.9 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 52.792 1006.2 0.0000 1005.9 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 52.566 1004.8 0.0000 1005.6 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 52.340 1005.5 0.0000 1004.5 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 52.114 1007.4 0.0000 1009.5 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 51.889 1005.8 0.0000 1005.1 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 51.663 1006.2 0.0000 1004.5 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 51.437 1003.8 0.0000 1007.9 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 51.212 1004.0 0.0000 1004.8 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 50.986 1005.2 0.0000 1004.2 0.0000 0.0000 0.0000
2040.0 1000.0 0.0000 50.760 1007.6 0.0000 1006.6 0.0000 0.0000 0.0000
2160.0 1000.0 0.0000 50.535 1005.9 0.0000 1005.1 0.0000 0.0000 0.0000
2280.0 1000.0 0.0000 50.309 1005.2 0.0000 1003.8 0.0000 0.0000 0.0000
2400.0 1000.0 0.0000 50.083 1006.3 0.0000 1006.6 0.0000 0.0000 0.0000
2520.0 1000.0 0.0000 49.857 1003.4 0.0000 1004.1 0.0000 0.0000 0.0000
2640.0 1000.0 0.0000 49.632 1005.5 0.0000 1004.4 0.0000 0.0000 0.0000
2760.0 1000.0 0.0000 49.406 1003.6 0.0000 1005.1 0.0000 0.0000 0.0000
2880.0 1000.0 0.0000 49.180 1006.2 0.0000 1005.1 0.0000 0.0000 0.0000
3000.0 1000.0 0.0000 48.955 1006.1 0.0000 1006.5 0.0000 0.0000 0.0000
3120.0 1000.0 0.0000 48.729 1003.8 0.0000 1007.5 0.0000 0.0000 0.0000
3240.0 1000.0 0.0000 48.503 1005.1 0.0000 1005.4 0.0000 0.0000 0.0000
3360.0 1000.0 0.0000 48.278 1006.0 0.0000 1005.3 0.0000 0.0000 0.0000
3480.0 1000.0 0.0000 48.052 1006.1 0.0000 1006.3 0.0000 0.0000 0.0000
3600.0 1000.0 0.0000 47.826 1004.9 0.0000 1003.8 0.0000 0.0000 0.0000
3720.0 1000.0 0.0000 47.600 1007.0 0.0000 1006.5 0.0000 0.0000 0.0000
3840.0 999.00 0.0000 47.376 1006.6 0.0000 1004.4 1.0000 0.0000 0.0000
3960.0 999.00 0.0000 47.153 1005.2 0.0000 1005.0 1.0000 0.0000 0.0000
4080.0 999.00 0.0000 46.931 1004.3 0.0000 1006.7 1.0000 0.0000 0.0000
4200.0 999.00 0.0000 46.709 1004.3 0.0000 1004.5 1.0000 0.0000 0.0000
4320.0 999.00 0.0000 46.487 1004.6 0.0000 1004.1 1.0000 0.0000 0.0000
4440.0 999.00 0.0000 46.265 1003.6 0.0000 1001.4 1.0000 0.0000 0.0000
4560.0 999.00 0.0000 46.043 1004.8 0.0000 1005.7 1.0000 0.0000 0.0000
4680.0 999.00 0.0000 45.821 1004.8 0.0000 1005.8 1.0000 0.0000 0.0000
4800.0 998.00 0.0000 45.601 1003.3 0.0000 1004.0 2.0000 0.0000 0.0000
4920.0 997.00 0.0000 45.384 1000.8 0.0000 1002.1 3.0000 0.0000 0.0000
5040.0 996.00 0.0000 45.169 999.76 0.0000 1001.5 4.0000 0.0000 0.0000
5160.0 994.00 0.0000 44.959 1000.6 0.0000 1000.9 6.0000 0.0000 0.0000
5280.0 993.00 0.0000 44.756 996.38 0.0000 996.35 7.0000 0.0000 0.0000
5400.0 993.00 0.0000 44.555 999.92 0.0000 998.60 7.0000 0.0000 0.0000
5520.0 989.00 0.0000 44.365 996.39 0.0000 995.78 11.000 0.0000 0.0000
5640.0 986.00 0.0000 44.185 991.30 0.0000 992.34 14.000 0.0000 0.0000
5760.0 983.00 0.0000 44.015 986.30 0.0000 988.06 17.000 0.0000 0.0000
5880.0 979.00 0.0000 43.859 985.33 0.0000 984.21 21.000 0.0000 0.0000
6000.0 978.00 0.0000 43.709 981.64 0.0000 982.04 22.000 0.0000 0.0000
6120.0 975.00 0.0000 43.569 978.45 0.0000 979.11 26.000 0.0000 0.0000
6240.0 971.00 0.0000 43.442 975.90 0.0000 975.69 29.000 0.0000 0.0000
6360.0 968.00 0.0000 43.324 973.65 0.0000 974.77 32.000 0.0000 0.0000
6480.0 968.00 0.0000 43.212 973.65 0.0000 973.49 32.000 0.0000 0.0000
6600.0 968.00 0.0000 43.097 971.93 0.0000 971.11 32.000 0.0000 0.0000
6720.0 966.00 0.0000 42.988 971.56 0.0000 972.49 34.000 0.0000 0.0000
6840.0 964.00 0.0000 42.887 971.75 0.0000 970.27 36.000 0.0000 0.0000
6960.0 962.00 0.0000 42.794 965.92 0.0000 965.06 38.000 0.0000 0.0000
7080.0 964.00 0.0000 42.700 967.63 0.0000 967.49 36.000 0.0000 0.0000
