#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T15:27+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [40, 80], epi_ratio = 3, cloud_epi = 3, seed = 6.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
4800.0 19.0 81.0 26.967 226.40 649.69 875.35 5.0 95.0 454.08 4.5408 0.80000 4.0000
4920.0 19.0 81.0 26.622 226.68 649.69 876.26 5.0 95.0 463.42 4.6342 0.80000 4.0000
5040.0 19.0 81.0 26.276 227.58 649.69 878.72 5.0 95.0 473.43 4.7343 0.80000 4.0000
5160.0 18.0 82.0 25.931 226.39 658.97 885.81 5.0 95.0 483.25 4.8325 0.80000 4.0000
5280.0 17.0 83.0 25.593 223.48 658.97 882.01 5.0 95.0 493.45 4.9345 0.80000 4.0000
5400.0 16.0 84.0 25.295 219.59 668.25 891.21 6.0 94.0 502.69 5.0269 0.80000 4.0000
5520.0 16.0 84.0 25.004 222.27 668.25 890.22 7.0 93.0 511.40 5.1140 0.80000 4.0000
5640.0 15.0 85.0 24.746 217.61 677.53 895.83 7.0 93.0 520.10 5.2010 0.80000 4.0000
5760.0 14.0 86.0 24.495 209.59 668.25 880.59 7.0 93.0 528.54 5.2854 0.80000 4.0000
5880.0 14.0 86.0 24.253 213.62 668.25 879.80 7.0 93.0 537.05 5.3705 0.80000 4.0000
6000.0 14.0 86.0 24.049 210.50 649.69 857.76 8.0 92.0 545.59 5.4559 0.80000 4.0000
6120.0 14.0 86.0 23.849 209.14 649.69 861.67 8.0 92.0 554.45 5.5445 0.80000 4.0000
6240.0 13.0 87.0 23.653 205.56 649.69 856.26 8.0 92.0 564.39 5.6439 0.80000 4.0000
6360.0 12.0 88.0 23.466 200.78 649.69 850.93 8.0 92.0 574.08 5.7408 0.80000 4.0000
6480.0 12.0 88.0 23.319 196.93 631.13 830.34 9.0 91.0 583.62 5.8362 0.80000 4.0000
6600.0 7.0 93.0 23.170 184.60 677.53 865.30 8.0 92.0 593.37 5.9337 0.80000 4.0000
6720.0 7.0 93.0 23.019 183.77 668.25 849.73 8.0 92.0 602.60 6.0260 0.80000 4.0000
6840.0 7.0 93.0 22.874 187.38 668.25 854.48 9.0 91.0 612.06 6.1206 0.80000 4.0000
6960.0 6.0 94.0 22.765 178.04 668.25 844.61 9.0 91.0 621.14 6.2114 0.80000 4.0000
7080.0 7.0 93.0 22.680 181.95 668.25 851.43 10.0 90.0 630.46 6.3046 0.80000 4.0000
7200.0 7.0 93.0 22.614 173.12 668.25 838.50 10.0 90.0 639.56 6.3956 0.80000 4.0000
7320.0 7.0 93.0 22.545 179.11 677.53 854.85 8.0 92.0 648.15 6.4815 0.80000 4.0000
7440.0 7.0 93.0 22.430 177.87 668.25 845.13 9.0 91.0 657.07 6.5707 0.80000 4.0000
7560.0 7.0 93.0 22.364 176.10 668.25 843.20 10.0 90.0 665.71 6.6571 0.80000 4.0000
7680.0 6.0 94.0 22.291 180.70 686.81 866.87 9.0 91.0 674.52 6.7452 0.80000 4.0000
7800.0 5.0 95.0 22.178 181.86 686.81 868.19 9.0 91.0 683.09 6.8309 0.80000 4.0000
7920.0 4.0 96.0 22.079 182.07 705.38 887.14 9.0 91.0 691.65 6.9165 0.80000 4.0000
8040.0 4.0 96.0 21.974 183.04 705.38 888.80 9.0 91.0 699.95 6.9995 0.80000 4.0000
8160.0 4.0 96.0 21.857 181.05 714.66 892.58 8.0 92.0 707.97 7.0797 0.80000 4.0000
8280.0 4.0 96.0 21.721 176.39 696.09 872.17 8.0 92.0 716.14 7.1614 0.80000 4.0000
8400.0 4.0 96.0 21.587 181.59 696.09 877.05 8.0 92.0 724.36 7.2436 0.80000 4.0000
8520.0 4.0 96.0 21.453 182.59 696.09 874.63 8.0 92.0 732.43 7.3243 0.80000 4.0000
8640.0 4.0 96.0 21.320 175.77 686.81 863.56 8.0 92.0 740.53 7.4053 0.80000 4.0000
8760.0 4.0 96.0 21.192 175.36 677.53 853.05 8.0 92.0 748.70 7.4870 0.80000 4.0000
8880.0 4.0 96.0 21.063 173.24 677.53 852.77 7.0 93.0 756.71 7.5671 0.80000 4.0000
9000.0 4.0 96.0 20.931 172.02 668.25 839.60 8.0 92.0 764.92 7.6492 0.80000 4.0000
9120.0 4.0 96.0 20.813 172.01 668.25 841.67 8.0 92.0 773.29 7.7329 0.80000 4.0000
9240.0 4.0 96.0 20.693 171.20 668.25 838.38 8.0 92.0 781.66 7.8166 0.80000 4.0000
9360.0 5.0 95.0 20.579 171.85 658.97 829.03 9.0 91.0 789.65 7.8965 0.80000 4.0000
9480.0 5.0 95.0 20.498 170.84 658.97 828.11 9.0 91.0 798.10 7.9810 0.80000 4.0000
9600.0 5.0 95.0 20.449 167.34 658.97 826.39 10.0 90.0 807.18 8.0718 0.80000 4.0000
9720.0 6.0 94.0 20.432 165.43 640.41 806.24 11.0 89.0 816.57 8.1657 0.80000 4.0000
9840.0 6.0 94.0 20.489 164.73 631.13 793.83 15.0 85.0 825.97 8.2597 0.80000 4.0000
9960.0 6.0 94.0 20.655 160.52 621.84 784.03 15.0 85.0 834.26 8.3426 0.80000 4.0000
10080 6.0 94.0 20.773 162.32 603.28 764.51 15.0 85.0 842.53 8.4253 0.80000 4.0000
10200 6.0 94.0 20.924 161.73 603.28 767.65 15.0 85.0 850.47 8.5047 0.80000 4.0000
10320 7.0 93.0 21.055 168.06 603.28 768.55 15.0 85.0 858.21 8.5821 0.80000 4.0000
10440 8.0 92.0 21.185 166.90 603.28 768.29 15.0 85.0 866.66 8.6666 0.80000 4.0000
10560 8.0 92.0 21.320 161.99 575.44 734.53 15.0 85.0 874.79 8.7479 0.60000 3.0000
10680 9.0 91.0 21.461 163.41 556.88 719.73 15.0 85.0 882.14 8.8214 0.60000 3.0000
10800 10.0 90.0 21.597 161.31 556.88 717.55 15.0 85.0 889.54 8.8954 0.60000 3.0000
10920 10.0 90.0 21.733 162.08 547.59 708.56 15.0 85.0 897.00 8.9700 0.60000 3.0000
11040 10.0 90.0 21.877 159.62 538.31 698.27 15.0 85.0 904.64 9.0464 0.60000 3.0000
11160 10.0 90.0 22.023 158.19 529.03 687.43 15.0 85.0 911.57 9.1157 0.60000 3.0000
11280 10.0 90.0 22.145 156.91 519.75 676.95 14.0 86.0 918.39 9.1839 0.60000 3.0000
11400 10.0 90.0 22.265 157.44 501.19 657.90 14.0 86.0 924.72 9.2472 0.60000 3.0000
11520 10.0 90.0 22.361 156.87 501.19 662.07 13.0 87.0 931.37 9.3137 0.60000 3.0000
11640 10.0 90.0 22.444 156.33 491.91 648.74 13.0 87.0 938.41 9.3841 0.60000 3.0000
11760 10.0 90.0 22.530 153.26 491.91 646.26 12.0 88.0 945.52 9.4552 0.60000 3.0000
11880 10.0 90.0 22.612 151.47 482.63 636.06 13.0 87.0 953.19 9.5319 0.60000 3.0000
12000 10.0 90.0 22.701 153.55 491.91 644.87 13.0 87.0 960.73 9.6073 0.60000 3.0000
12120 10.0 90.0 22.794 151.12 473.34 622.53 13.0 87.0 967.55 9.6755 0.60000 3.0000
12240 10.0 90.0 22.892 148.44 464.06 614.12 13.0 87.0 974.19 9.7419 0.60000 3.0000
12360 10.0 90.0 22.995 145.69 454.78 600.24 13.0 87.0 980.91 9.8091 0.60000 3.0000
12480 11.0 89.0 23.113 142.03 436.22 576.97 14.0 86.0 987.20 9.8720 0.60000 3.0000
12600 11.0 89.0 23.330 139.85 426.94 566.50 17.0 83.0 992.75 9.9275 0.60000 3.0000
12720 15.0 85.0 23.587 145.27 426.94 571.12 17.0 83.0 997.70 9.9770 0.60000 3.0000
12840 16.0 84.0 23.856 143.98 426.94 571.49 18.0 82.0 1002.8 10.028 0.60000 3.0000
12960 17.0 83.0 24.151 146.96 426.94 573.57 18.0 82.0 1008.3 10.083 0.60000 3.0000
13080 17.0 83.0 24.404 152.54 426.94 578.39 17.0 83.0 1014.3 10.143 0.60000 3.0000
13200 17.0 83.0 24.644 142.90 389.81 532.23 17.0 83.0 1020.3 10.203 0.40000 2.0000
13320 17.0 83.0 24.897 147.92 371.25 516.96 16.0 84.0 1025.9 10.259 0.40000 2.0000
13440 17.0 83.0 25.095 149.54 371.25 521.07 16.0 84.0 1031.6 10.316 0.40000 2.0000
13560 19.0 81.0 25.276 155.64 361.97 520.86 14.0 86.0 1037.7 10.377 0.40000 2.0000
13680 18.0 82.0 25.447 151.14 352.69 501.71 16.0 84.0 1043.6 10.436 0.40000 2.0000
13800 18.0 82.0 25.642 150.41 352.69 503.59 16.0 84.0 1049.8 10.498 0.40000 2.0000
13920 18.0 82.0 25.868 146.24 334.13 480.06 17.0 83.0 1055.8 10.558 0.40000 2.0000
14040 18.0 82.0 26.141 150.63 334.13 485.69 19.0 81.0 1061.6 10.616 0.40000 2.0000
14160 18.0 82.0 26.442 145.80 315.56 461.36 19.0 81.0 1067.8 10.678 0.40000 2.0000
14280 19.0 81.0 26.754 144.63 306.28 450.02 20.0 80.0 1073.9 10.739 0.40000 2.0000
14400 19.0 81.0 27.114 145.96 297.00 442.26 22.0 78.0 1079.2 10.792 0.40000 2.0000
14520 18.0 82.0 27.499 144.69 315.56 461.06 22.0 78.0 1084.3 10.843 0.40000 2.0000
14640 18.0 82.0 27.937 141.30 297.00 437.17 24.0 76.0 1089.1 10.891 0.40000 2.0000
14760 18.0 82.0 28.419 141.41 297.00 439.62 24.0 76.0 1094.0 10.940 0.40000 2.0000
14880 19.0 81.0 28.920 142.44 297.00 440.07 25.0 75.0 1099.4 10.994 0.40000 2.0000
15000 19.0 81.0 29.436 139.71 297.00 438.33 25.0 75.0 1104.8 11.048 0.40000 2.0000
15120 19.0 81.0 30.008 137.79 278.44 416.07 27.0 73.0 1110.3 11.103 0.40000 2.0000
15240 19.0 81.0 30.614 134.53 269.16 405.94 29.0 71.0 1115.4 11.154 0.40000 2.0000
15360 20.0 80.0 31.283 136.90 269.16 409.15 31.0 69.0 1120.3 11.203 0.40000 2.0000
15480 23.0 77.0 32.027 135.56 259.88 396.93 32.0 68.0 1124.9 11.249 0.40000 2.0000
15600 23.0 77.0 32.774 141.50 269.16 409.89 32.0 68.0 1130.1 11.301 0.40000 2.0000
15720 24.0 76.0 33.519 138.76 269.16 407.93 31.0 69.0 1134.9 11.349 0.40000 2.0000
15840 25.0 75.0 34.248 142.48 269.16 411.78 32.0 68.0 1139.7 11.397 0.40000 2.0000
15960 25.0 75.0 34.966 151.69 269.16 419.24 30.0 70.0 1144.7 11.447 0.40000 2.0000
16080 25.0 75.0 35.629 153.32 259.88 413.38 30.0 70.0 1149.5 11.495 0.40000 2.0000
16200 26.0 74.0 36.273 153.09 250.59 405.02 30.0 70.0 1154.5 11.545 0.40000 2.0000
16320 27.0 73.0 36.892 159.43 250.59 411.69 29.0 71.0 1160.1 11.601 0.40000 2.0000
16440 27.0 73.0 37.538 149.12 213.47 362.92 31.0 69.0 1165.5 11.655 0.40000 2.0000
16560 29.0 71.0 38.190 155.17 222.75 378.90 28.0 72.0 1170.9 11.709 0.40000 2.0000
16680 29.0 71.0 38.747 159.39 222.75 382.63 28.0 72.0 1176.8 11.768 0.40000 2.0000
16800 30.0 70.0 39.323 166.06 222.75 387.84 28.0 72.0 1182.4 11.824 0.40000 2.0000
16920 33.0 67.0 39.937 162.06 213.47 375.15 30.0 70.0 1187.2 11.872 0.40000 2.0000
17040 33.0 67.0 40.545 165.97 213.47 380.41 29.0 71.0 1191.5 11.915 0.40000 2.0000
17160 34.0 66.0 41.157 167.51 185.63 353.07 29.0 71.0 1196.5 11.965 0.20000 1.0000
17280 33.0 67.0 41.755 163.91 213.47 376.66 29.0 71.0 1201.5 12.015 0.40000 2.0000
17400 33.0 67.0 42.326 171.72 213.47 383.32 27.0 73.0 1207.0 12.070 0.40000 2.0000
17520 35.0 65.0 42.785 175.11 204.19 378.50 25.0 75.0 1212.6 12.126 0.40000 2.0000
17640 35.0 65.0 43.215 179.53 204.19 383.48 25.0 75.0 1218.2 12.182 0.40000 2.0000
17760 36.0 64.0 43.649 174.99 185.63 360.32 25.0 75.0 1223.4 12.234 0.20000 1.0000
17880 36.0 64.0 44.102 173.63 185.63 359.20 27.0 73.0 1228.8 12.288 0.20000 1.0000
18000 37.0 63.0 44.579 178.53 194.91 372.24 26.0 74.0 1234.7 12.347 0.20000 1.0000
18120 39.0 61.0 45.050 182.11 194.91 375.86 28.0 72.0 1240.7 12.407 0.20000 1.0000
18240 41.0 59.0 45.603 180.02 204.19 386.67 29.0 71.0 1246.5 12.465 0.40000 2.0000
18360 42.0 58.0 46.071 193.09 213.47 408.23 27.0 73.0 1251.9 12.519 0.40000 2.0000
18480 42.0 58.0 46.565 193.37 222.75 416.47 28.0 72.0 1257.6 12.576 0.40000 2.0000
18600 42.0 58.0 47.041 197.81 222.75 419.62 29.0 71.0 1263.7 12.637 0.40000 2.0000
18720 44.0 56.0 47.551 203.61 222.75 426.44 27.0 73.0 1270.4 12.704 0.40000 2.0000
18840 44.0 56.0 47.914 219.89 222.75 440.78 24.0 76.0 1276.7 12.767 0.40000 2.0000
18960 43.0 57.0 48.213 217.20 241.31 459.83 24.0 76.0 1282.9 12.829 0.40000 2.0000
19080 44.0 56.0 48.550 217.45 241.31 459.54 25.0 75.0 1289.7 12.897 0.40000 2.0000
19200 43.0 57.0 48.876 222.15 250.59 474.07 24.0 76.0 1296.3 12.963 0.40000 2.0000
19320 43.0 57.0 49.183 231.46 259.88 492.37 24.0 76.0 1303.1 13.031 0.40000 2.0000
19440 43.0 57.0 49.459 234.39 259.88 494.21 24.0 76.0 1309.9 13.099 0.40000 2.0000
19560 43.0 57.0 49.737 232.92 269.16 502.32 24.0 76.0 1316.6 13.166 0.40000 2.0000
19680 44.0 56.0 50.017 232.01 269.16 502.43 24.0 76.0 1323.8 13.238 0.40000 2.0000
19800 46.0 54.0 50.310 231.38 269.16 498.73 25.0 75.0 1332.0 13.320 0.40000 2.0000
19920 45.0 55.0 50.617 235.85 287.72 523.47 23.0 77.0 1340.1 13.401 0.40000 2.0000
20040 47.0 53.0 50.774 244.08 287.72 530.90 21.0 79.0 1348.3 13.483 0.40000 2.0000
20160 47.0 53.0 50.885 248.90 287.72 536.18 20.0 80.0 1357.1 13.571 0.40000 2.0000
20280 46.0 54.0 50.997 245.20 297.00 544.24 20.0 80.0 1365.5 13.655 0.40000 2.0000
20400 46.0 54.0 51.073 251.05 297.00 544.90 19.0 81.0 1373.7 13.737 0.40000 2.0000
20520 45.0 55.0 51.148 249.18 306.28 555.64 19.0 81.0 1381.6 13.816 0.40000 2.0000
20640 45.0 55.0 51.194 247.93 315.56 564.94 18.0 82.0 1389.4 13.894 0.40000 2.0000
20760 47.0 53.0 51.206 257.49 324.84 584.35 16.0 84.0 1397.2 13.972 0.40000 2.0000
20880 47.0 53.0 51.164 256.49 324.84 582.08 16.0 84.0 1404.8 14.048 0.40000 2.0000
21000 49.0 51.0 51.122 254.53 334.13 591.17 16.0 84.0 1412.9 14.129 0.40000 2.0000
21120 48.0 52.0 51.084 250.23 343.41 595.62 16.0 84.0 1421.2 14.212 0.40000 2.0000
21240 47.0 53.0 51.057 250.92 361.97 610.74 16.0 84.0 1429.4 14.294 0.40000 2.0000
21360 47.0 53.0 50.933 261.79 371.25 633.67 13.0 87.0 1437.8 14.378 0.40000 2.0000
21480 49.0 51.0 50.688 270.39 371.25 641.79 10.0 90.0 1446.4 14.464 0.40000 2.0000
21600 49.0 51.0 50.404 271.42 371.25 641.74 9.0 91.0 1455.5 14.555 0.40000 2.0000
21720 49.0 51.0 50.093 271.16 371.25 643.21 9.0 91.0 1464.7 14.647 0.40000 2.0000
21840 49.0 51.0 49.783 272.20 371.25 643.73 9.0 91.0 1474.0 14.740 0.40000 2.0000
21960 50.0 50.0 49.456 271.07 371.25 644.44 8.0 92.0 1483.7 14.837 0.40000 2.0000
22080 51.0 49.0 49.095 280.59 371.25 646.95 7.0 93.0 1493.4 14.934 0.40000 2.0000
22200 54.0 46.0 48.672 288.05 371.25 659.05 5.0 95.0 1502.8 15.028 0.40000 2.0000
22320 53.0 47.0 48.194 283.98 380.53 665.17 5.0 95.0 1511.6 15.116 0.40000 2.0000
22440 52.0 48.0 47.747 285.68 389.81 673.48 6.0 94.0 1521.4 15.214 0.40000 2.0000
22560 52.0 48.0 47.292 285.40 389.81 678.12 5.0 95.0 1531.9 15.319 0.40000 2.0000
22680 53.0 47.0 46.747 296.44 389.81 687.84 3.0 97.0 1542.8 15.428 0.40000 2.0000
22800 52.0 48.0 46.153 299.86 399.09 698.39 2.0 98.0 1553.6 15.536 0.40000 2.0000
22920 50.0 50.0 45.535 297.56 417.66 713.34 1.0 99.0 1564.0 15.640 0.60000 3.0000
23040 49.0 51.0 44.901 297.32 417.66 712.17 1.0 99.0 1573.5 15.735 0.60000 3.0000
23160 48.0 52.0 44.289 294.93 426.94 721.10 2.0 98.0 1582.9 15.829 0.60000 3.0000
23280 47.0 53.0 43.701 290.79 436.22 726.21 2.0 98.0 1592.2 15.922 0.60000 3.0000
23400 46.0 54.0 43.115 289.46 445.50 733.91 2.0 98.0 1600.9 16.009 0.60000 3.0000
23520 44.0 56.0 42.545 280.39 445.50 727.43 2.0 98.0 1610.2 16.102 0.60000 3.0000
23640 43.0 57.0 42.001 273.11 436.22 707.58 3.0 97.0 1619.1 16.191 0.60000 3.0000
23760 42.0 58.0 41.484 273.26 445.50 717.82 3.0 97.0 1628.3 16.283 0.60000 3.0000
23880 42.0 58.0 40.972 274.52 445.50 719.23 3.0 97.0 1638.7 16.387 0.60000 3.0000
24000 40.0 60.0 40.461 272.17 464.06 735.53 3.0 97.0 1649.4 16.494 0.60000 3.0000
24120 38.0 62.0 39.961 263.29 482.63 748.98 3.0 97.0 1659.4 16.594 0.60000 3.0000
24240 38.0 62.0 39.475 262.52 482.63 748.42 4.0 96.0 1668.8 16.688 0.60000 3.0000
24360 38.0 62.0 39.013 262.32 482.63 745.90 4.0 96.0 1678.5 16.785 0.60000 3.0000
24480 38.0 62.0 38.553 263.49 473.34 737.00 4.0 96.0 1687.8 16.878 0.60000 3.0000
24600 37.0 63.0 38.096 260.64 482.63 743.11 4.0 96.0 1697.0 16.970 0.60000 3.0000
24720 37.0 63.0 37.644 258.32 473.34 729.81 4.0 96.0 1706.2 17.062 0.60000 3.0000
24840 35.0 65.0 37.199 255.78 491.91 748.87 4.0 96.0 1715.8 17.158 0.60000 3.0000
24960 34.0 66.0 36.788 258.17 510.47 764.93 4.0 96.0 1725.7 17.257 0.60000 3.0000
25080 34.0 66.0 36.347 257.19 510.47 769.31 4.0 96.0 1735.4 17.354 0.60000 3.0000
25200 34.0 66.0 35.906 257.27 510.47 766.81 4.0 96.0 1745.1 17.451 0.60000 3.0000
25320 35.0 65.0 35.465 256.81 510.47 767.36 4.0 96.0 1754.5 17.545 0.60000 3.0000
25440 34.0 66.0 35.031 249.04 510.47 762.25 4.0 96.0 1764.0 17.640 0.60000 3.0000
25560 34.0 66.0 34.599 251.63 510.47 759.76 4.0 96.0 1773.2 17.732 0.60000 3.0000
25680 31.0 69.0 34.173 245.88 538.31 784.16 4.0 96.0 1782.8 17.828 0.60000 3.0000
25800 30.0 70.0 33.756 246.42 547.59 791.89 4.0 96.0 1792.3 17.923 0.60000 3.0000
25920 30.0 70.0 33.339 251.60 556.88 808.13 3.0 97.0 1801.6 18.016 0.60000 3.0000
26040 26.0 74.0 32.886 240.54 584.72 824.19 3.0 97.0 1811.8 18.118 0.60000 3.0000
26160 25.0 75.0 32.474 238.64 594.00 832.59 4.0 96.0 1823.2 18.232 0.60000 3.0000
26280 22.0 78.0 32.094 236.72 621.84 859.86 5.0 95.0 1835.0 18.350 0.80000 4.0000
26400 21.0 79.0 31.737 232.87 631.13 862.39 5.0 95.0 1846.0 18.460 0.80000 4.0000
26520 21.0 79.0 31.384 231.20 631.13 864.18 5.0 95.0 1855.9 18.559 0.80000 4.0000
26640 21.0 79.0 31.031 232.13 631.13 863.91 5.0 95.0 1864.6 18.646 0.80000 4.0000
26760 20.0 80.0 30.678 229.02 640.41 870.89 5.0 95.0 1873.2 18.732 0.80000 4.0000
26880 18.0 82.0 30.334 228.53 658.97 885.53 5.0 95.0 1882.1 18.821 0.80000 4.0000
27000 18.0 82.0 30.018 225.52 658.97 883.51 6.0 94.0 1891.1 18.911 0.80000 4.0000
27120 18.0 82.0 29.720 214.95 640.41 857.51 6.0 94.0 1899.3 18.993 0.80000 4.0000
27240 18.0 82.0 29.431 220.26 640.41 861.00 6.0 94.0 1907.3 19.073 0.80000 4.0000
27360 18.0 82.0 29.119 221.66 631.13 849.56 5.0 95.0 1915.5 19.155 0.80000 4.0000
27480 18.0 82.0 28.793 221.87 631.13 851.48 5.0 95.0 1923.9 19.239 0.80000 4.0000
27600 17.0 83.0 28.467 217.68 631.13 850.32 5.0 95.0 1932.8 19.328 0.80000 4.0000
27720 16.0 84.0 28.145 219.83 649.69 869.81 5.0 95.0 1942.2 19.422 0.80000 4.0000
27840 16.0 84.0 27.858 211.60 649.69 860.56 6.0 94.0 1951.6 19.516 0.80000 4.0000
27960 16.0 84.0 27.582 208.65 649.69 859.51 6.0 94.0 1961.0 19.610 0.80000 4.0000
28080 15.0 85.0 27.311 209.24 649.69 857.78 6.0 94.0 1970.1 19.701 0.80000 4.0000
28200 15.0 85.0 27.020 211.41 649.69 860.55 5.0 95.0 1979.1 19.791 0.80000 4.0000
28320 15.0 85.0 26.702 214.85 649.69 862.48 6.0 94.0 1988.0 19.880 0.80000 4.0000
28440 14.0 86.0 26.460 207.64 658.97 868.82 8.0 92.0 1996.3 19.963 0.80000 4.0000
28560 14.0 86.0 26.256 209.49 658.97 870.82 8.0 92.0 2005.0 20.050 0.80000 4.0000
28680 13.0 87.0 26.053 209.39 668.25 876.66 8.0 92.0 2014.1 20.141 0.80000 4.0000
28800 13.0 87.0 25.826 212.73 677.53 887.01 7.0 93.0 2023.1 20.231 0.80000 4.0000
28920 13.0 87.0 25.627 203.81 658.97 863.43 8.0 92.0 2031.9 20.319 0.80000 4.0000
29040 13.0 87.0 25.434 205.45 649.69 852.76 8.0 92.0 2040.5 20.405 0.80000 4.0000
29160 12.0 88.0 25.249 200.36 658.97 860.21 8.0 92.0 2049.3 20.493 0.80000 4.0000
29280 10.0 90.0 25.050 198.53 677.53 875.91 8.0 92.0 2058.4 20.584 0.80000 4.0000
29400 10.0 90.0 24.874 195.58 668.25 862.80 8.0 92.0 2067.3 20.673 0.80000 4.0000
