#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T17:58+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 23.000 8.0000 55.282 108.50 74.250 182.34 0.0000 0.20000 1.0000
240.00 23.000 8.0000 54.488 109.70 74.250 183.84 0.0000 0.20000 1.0000
360.00 22.000 9.0000 53.694 108.58 83.531 190.95 0.0000 0.20000 1.0000
480.00 22.000 9.0000 52.912 107.58 83.531 189.06 0.0000 0.20000 1.0000
600.00 21.000 10.000 52.136 107.29 92.812 200.15 0.0000 0.20000 1.0000
720.00 19.000 12.000 51.386 101.64 111.37 213.24 0.0000 0.20000 1.0000
840.00 18.000 13.000 50.652 98.865 120.66 218.64 0.0000 0.20000 1.0000
960.00 18.000 13.000 49.923 100.99 120.66 220.43 0.0000 0.20000 1.0000
1080.0 18.000 13.000 49.195 100.59 120.66 221.41 0.0000 0.20000 1.0000
1200.0 18.000 13.000 48.467 101.08 120.66 222.44 0.0000 0.20000 1.0000
1320.0 18.000 13.000 47.740 98.644 120.66 219.90 0.0000 0.20000 1.0000
1440.0 18.000 13.000 47.010 99.318 120.66 220.69 0.0000 0.20000 1.0000
1560.0 18.000 13.000 46.282 101.04 120.66 221.36 0.0000 0.20000 1.0000
1680.0 18.000 13.000 45.554 101.64 120.66 221.34 0.0000 0.20000 1.0000
1800.0 18.000 13.000 44.826 100.29 120.66 221.09 0.0000 0.20000 1.0000
1920.0 18.000 13.000 44.098 101.23 120.66 220.90 0.0000 0.20000 1.0000
2040.0 18.000 13.000 43.370 100.56 120.66 221.39 0.0000 0.20000 1.0000
2160.0 18.000 13.000 42.641 102.37 120.66 222.65 0.0000 0.20000 1.0000
2280.0 18.000 12.000 41.914 98.335 111.37 209.95 1.0000 0.20000 1.0000
2400.0 18.000 12.000 41.310 97.843 111.37 209.86 1.0000 0.20000 1.0000
2520.0 17.000 13.000 40.716 95.565 120.66 216.18 1.0000 0.20000 1.0000
