#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T06:55+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 245.00 71.000 53.693 1138.1 658.97 1800.9 0.0000 0.80000 4.0000
240.00 242.00 74.000 52.885 1131.4 686.81 1821.4 0.0000 0.80000 4.0000
360.00 240.00 76.000 52.081 1131.7 705.37 1836.4 0.0000 0.80000 4.0000
480.00 234.00 82.000 51.282 1115.9 761.06 1878.4 0.0000 0.80000 4.0000
600.00 230.00 86.000 50.490 1112.3 798.19 1910.4 0.0000 0.80000 4.0000
720.00 228.00 88.000 49.703 1108.7 816.75 1928.6 0.0000 1.0000 5.0000
840.00 222.00 94.000 48.918 1097.4 863.16 1960.6 0.0000 1.0000 5.0000
960.00 220.00 96.000 48.141 1091.7 891.00 1984.7 0.0000 1.0000 5.0000
1080.0 217.00 99.000 47.368 1087.2 918.84 2007.8 0.0000 1.0000 5.0000
1200.0 214.00 102.00 46.598 1082.0 946.69 2033.0 0.0000 1.0000 5.0000
1320.0 205.00 111.00 45.836 1067.2 1020.9 2088.7 0.0000 1.2000 6.0000
1440.0 200.00 116.00 45.083 1058.4 1076.6 2132.3 0.0000 1.2000 6.0000
1560.0 197.00 119.00 44.334 1048.5 1104.5 2155.1 0.0000 1.2000 6.0000
1680.0 196.00 120.00 43.588 1048.6 1113.7 2163.5 0.0000 1.2000 6.0000
1800.0 194.00 122.00 42.846 1047.6 1132.3 2174.6 0.0000 1.2000 6.0000
1920.0 191.00 125.00 42.106 1035.8 1160.2 2199.5 0.0000 1.2000 6.0000
2040.0 187.00 129.00 41.371 1032.1 1197.3 2228.5 0.0000 1.2000 6.0000
2160.0 186.00 130.00 40.639 1031.2 1206.6 2233.6 0.0000 1.4000 7.0000
2280.0 180.00 135.00 39.916 1009.3 1253.0 2260.6 1.0000 1.4000 7.0000
2400.0 176.00 137.00 39.214 1001.1 1271.5 2276.2 3.0000 1.4000 7.0000
2520.0 173.00 138.00 38.543 997.90 1280.8 2275.5 5.0000 1.4000 7.0000
2640.0 171.00 139.00 37.902 986.32 1290.1 2274.2 6.0000 1.4000 7.0000
