#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T04:11+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [40, 80], epi_ratio = 30, cloud_epi = 30, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 658.0 342.0 54.619 3390.2 31742 35139 0.0 1000.0 166.20 0.16620 31.800 159.00
240.00 648.0 352.0 53.861 3369.5 32670 36037 0.0 1000.0 331.20 0.33120 32.800 164.00
360.00 643.0 357.0 53.105 3367.0 33134 36499 0.0 1000.0 490.39 0.49039 33.200 166.00
480.00 630.0 370.0 52.354 3336.6 34341 37665 0.0 1000.0 643.21 0.64321 34.400 172.00
600.00 622.0 378.0 51.607 3313.8 35083 38406 0.0 1000.0 788.48 0.78848 35.200 176.00
720.00 613.0 387.0 50.864 3297.5 35918 39222 0.0 1000.0 925.30 0.92530 36.000 180.00
840.00 598.0 402.0 50.125 3283.2 37311 40595 0.0 1000.0 1052.2 1.0522 37.400 187.00
960.00 588.0 412.0 49.391 3254.7 38239 41496 0.0 1000.0 1168.6 1.1686 38.400 192.00
1080.0 575.0 425.0 48.663 3232.6 39445 42676 0.0 1000.0 1277.4 1.2774 39.600 198.00
1200.0 556.0 444.0 47.941 3199.8 41209 44407 0.0 1000.0 1381.1 1.3811 41.400 207.00
1320.0 543.0 457.0 47.226 3173.0 42415 45577 0.0 1000.0 1485.9 1.4859 42.600 213.00
1440.0 531.0 469.0 46.515 3154.0 43436 46589 0.0 1000.0 1591.2 1.5912 43.600 218.00
1560.0 521.0 479.0 45.810 3134.0 44457 47586 0.0 1000.0 1698.3 1.6983 44.600 223.00
1680.0 516.0 484.0 45.108 3112.4 44921 48029 0.0 1000.0 1809.0 1.8090 45.000 225.00
1800.0 502.0 498.0 44.410 3098.8 46221 49326 0.0 1000.0 1924.6 1.9246 46.400 232.00
1920.0 495.0 505.0 43.716 3081.4 46870 49962 0.0 1000.0 2045.0 2.0450 47.000 235.00
2040.0 488.0 512.0 43.024 3062.7 47520 50587 0.0 1000.0 2161.9 2.1619 47.600 238.00
2160.0 482.0 518.0 42.335 3054.8 48077 51129 0.0 1000.0 2274.6 2.2746 48.200 241.00
2280.0 470.0 530.0 41.651 3038.7 49191 52226 0.0 1000.0 2384.0 2.3840 49.200 246.00
2400.0 461.0 539.0 40.971 3021.3 50026 53045 0.0 1000.0 2490.5 2.4905 50.200 251.00
2520.0 452.0 548.0 40.293 2999.7 50861 53874 0.0 1000.0 2595.8 2.5958 51.000 255.00
2640.0 440.0 560.0 39.621 2970.6 51975 54954 0.0 1000.0 2700.8 2.7008 52.000 260.00
2760.0 429.0 571.0 38.954 2965.0 52996 55960 0.0 1000.0 2805.2 2.8052 53.000 265.00
2880.0 419.0 581.0 38.291 2943.5 53553 56493 0.0 1000.0 2910.7 2.9107 53.600 268.00
3000.0 410.0 590.0 37.635 2908.9 54203 57116 0.0 1000.0 3017.3 3.0173 54.400 272.00
3120.0 394.0 606.0 36.985 2881.3 55316 58198 0.0 1000.0 3127.9 3.1279 55.400 277.00
3240.0 386.0 614.0 36.344 2828.5 55316 58153 0.0 1000.0 3241.8 3.2418 55.400 277.00
3360.0 376.0 624.0 35.708 2823.1 55966 58789 0.0 1000.0 3355.1 3.3551 56.000 280.00
3480.0 369.0 631.0 35.078 2796.7 56337 59143 0.0 1000.0 3468.6 3.4686 56.400 282.00
3600.0 361.0 639.0 34.453 2776.7 56708 59488 1.0 999.0 3582.7 3.5827 56.800 284.00
3720.0 350.0 650.0 33.838 2741.2 57265 60015 2.0 998.0 3693.9 3.6939 57.400 287.00
3840.0 339.0 661.0 33.231 2713.2 57915 60636 2.0 998.0 3801.0 3.8010 58.000 290.00
3960.0 332.0 668.0 32.636 2689.8 58193 60889 4.0 996.0 3907.6 3.9076 58.200 291.00
4080.0 318.0 682.0 32.051 2658.7 59214 61875 5.0 995.0 4011.7 4.0117 59.400 297.00
4200.0 314.0 686.0 31.477 2632.6 59029 61661 7.0 993.0 4113.0 4.1130 59.200 296.00
4320.0 304.0 696.0 30.913 2606.1 59400 62016 8.0 992.0 4217.1 4.2171 59.400 297.00
4440.0 297.0 703.0 30.357 2587.4 59400 61989 8.0 992.0 4321.5 4.3215 59.400 297.00
4560.0 289.0 711.0 29.810 2552.3 59400 61956 10.0 990.0 4423.8 4.4238 59.400 297.00
4680.0 272.0 728.0 29.280 2497.6 60235 62741 11.0 989.0 4526.8 4.5268 60.400 302.00
4800.0 266.0 734.0 28.761 2483.9 60328 62805 14.0 986.0 4631.2 4.6312 60.400 302.00
4920.0 258.0 742.0 28.271 2442.5 60792 63240 24.0 976.0 4735.2 4.7352 60.800 304.00
5040.0 253.0 747.0 27.805 2441.9 60978 63416 25.0 975.0 4837.5 4.8375 61.000 305.00
5160.0 246.0 754.0 27.346 2439.5 61535 63967 31.0 970.0 4938.3 4.9383 61.600 308.00
5280.0 230.0 770.0 26.921 2393.2 62277 64657 36.0 964.0 5038.8 5.0388 62.400 312.00
5400.0 217.0 783.0 26.511 2343.7 63020 65370 37.0 963.0 5136.9 5.1369 63.200 316.00
5520.0 209.0 791.0 26.112 2310.0 63020 65326 37.0 963.0 5233.2 5.2332 63.200 316.00
5640.0 201.0 799.0 25.724 2285.4 63113 65387 39.0 961.0 5328.3 5.3283 63.200 316.00
5760.0 188.0 812.0 25.346 2246.4 64041 66286 39.0 961.0 5423.9 5.4239 64.200 321.00
5880.0 176.0 824.0 24.986 2215.4 64319 66531 44.0 956.0 5520.3 5.5203 64.400 322.00
6000.0 166.0 834.0 24.647 2176.4 64505 66680 47.0 953.0 5617.8 5.6178 64.600 323.00
6120.0 159.0 841.0 24.323 2142.0 64412 66547 50.0 950.0 5715.8 5.7158 64.600 323.00
6240.0 150.0 850.0 24.013 2115.1 64598 66714 52.0 948.0 5813.3 5.8133 64.600 323.00
6360.0 146.0 854.0 23.720 2094.1 64690 66788 55.0 945.0 5907.8 5.9078 64.800 324.00
6480.0 137.0 863.0 23.442 2073.2 65154 67227 60.0 940.0 6001.2 6.0012 65.200 326.00
6600.0 126.0 874.0 23.182 2042.2 65804 67850 61.0 939.0 6094.5 6.0945 66.000 330.00
6720.0 110.0 890.0 22.940 2008.0 67011 69018 65.0 935.0 6186.7 6.1867 67.200 336.00
6840.0 97.0 903.0 22.714 1971.9 67939 69911 68.0 932.0 6279.9 6.2799 68.000 340.00
6960.0 85.0 915.0 22.510 1937.2 68217 70146 74.0 926.0 6374.2 6.3742 68.400 342.00
7080.0 79.0 921.0 22.344 1899.5 68124 70022 84.0 916.0 6468.2 6.4682 68.200 341.00
7200.0 73.0 927.0 22.203 1876.3 68496 70370 88.0 912.0 6563.3 6.5633 68.600 343.00
7320.0 61.0 939.0 22.088 1840.1 68960 70794 92.0 908.0 6656.9 6.6569 69.000 345.00
7440.0 48.0 952.0 22.002 1784.9 69424 71216 99.0 901.0 6747.9 6.7479 69.600 348.00
7560.0 38.0 962.0 21.936 1772.0 70166 71923 100.0 900.0 6837.6 6.8376 70.200 351.00
7680.0 32.0 968.0 21.878 1755.1 70352 72106 106.0 894.0 6925.0 6.9250 70.400 352.00
7800.0 33.0 967.0 21.834 1749.2 70909 72659 105.0 895.0 7013.0 7.0130 71.000 355.00
7920.0 25.0 975.0 21.799 1716.7 71094 72810 108.0 892.0 7100.7 7.1007 71.200 356.00
8040.0 22.0 978.0 21.784 1694.4 71002 72695 111.0 889.0 7187.8 7.1878 71.200 356.00
8160.0 27.0 973.0 21.778 1694.9 70352 72049 112.0 888.0 7275.6 7.2756 70.400 352.00
8280.0 28.0 972.0 21.773 1709.5 70073 71780 111.0 889.0 7362.5 7.3625 70.200 351.00
8400.0 29.0 971.0 21.768 1704.7 69238 70939 113.0 887.0 7447.9 7.4479 69.400 347.00
8520.0 29.0 971.0 21.767 1705.3 69145 70851 114.0 886.0 7533.9 7.5339 69.200 346.00
8640.0 29.0 971.0 21.772 1709.7 68681 70388 117.0 883.0 7619.6 7.6196 68.800 344.00
8760.0 34.0 966.0 21.783 1713.5 68403 70116 121.0 879.0 7705.2 7.7052 68.600 343.00
8880.0 36.0 964.0 21.821 1701.0 67939 69641 128.0 872.0 7790.4 7.7904 68.000 340.00
9000.0 36.0 964.0 21.874 1696.0 67382 69081 132.0 868.0 7875.9 7.8759 67.400 337.00
9120.0 37.0 963.0 21.940 1694.8 67475 69173 134.0 866.0 7961.8 7.9618 67.600 338.00
9240.0 39.0 961.0 22.016 1678.4 66547 68223 136.0 864.0 8048.3 8.0483 66.600 333.00
9360.0 43.0 957.0 22.095 1663.9 66083 67752 138.0 862.0 8131.6 8.1316 66.200 331.00
9480.0 44.0 956.0 22.178 1677.5 65526 67198 137.0 863.0 8213.2 8.2132 65.600 328.00
9600.0 47.0 953.0 22.271 1661.4 65062 66732 142.0 858.0 8295.2 8.2952 65.200 326.00
9720.0 50.0 950.0 22.369 1678.4 64969 66651 142.0 858.0 8375.1 8.3751 65.000 325.00
9840.0 55.0 945.0 22.466 1681.8 64876 66557 142.0 857.0 8459.2 8.4592 65.000 325.00
9960.0 62.0 938.0 22.569 1674.7 64041 65715 147.0 853.0 8543.8 8.5438 64.200 321.00
10080 67.0 933.0 22.679 1673.3 63205 64878 147.0 853.0 8627.1 8.6271 63.400 317.00
10200 70.0 930.0 22.788 1662.2 62834 64507 146.0 854.0 8708.8 8.7088 63.000 315.00
10320 75.0 925.0 22.893 1669.5 61906 63570 144.0 856.0 8787.0 8.7870 62.000 310.00
10440 79.0 921.0 22.993 1681.4 61163 62847 140.0 860.0 8865.8 8.8658 61.200 306.00
10560 86.0 914.0 23.083 1680.4 60421 62107 141.0 859.0 8947.9 8.9479 60.600 303.00
10680 89.0 911.0 23.176 1674.1 59307 60991 142.0 858.0 9029.0 9.0290 59.400 297.00
10800 92.0 908.0 23.286 1646.1 58101 59749 146.0 854.0 9108.4 9.1084 58.200 291.00
10920 96.0 904.0 23.399 1636.3 56708 58341 145.0 855.0 9187.3 9.1873 56.800 284.00
11040 101.0 899.0 23.512 1635.1 55595 57227 145.0 855.0 9264.9 9.2649 55.600 278.00
11160 104.0 896.0 23.634 1627.3 54295 55929 145.0 855.0 9340.2 9.3402 54.400 272.00
11280 110.0 890.0 23.765 1601.5 53274 54888 150.0 850.0 9414.8 9.4148 53.400 267.00
11400 115.0 885.0 23.910 1610.8 51975 53590 151.0 849.0 9490.4 9.4904 52.000 260.00
11520 121.0 879.0 24.059 1608.6 51418 53020 154.0 846.0 9564.9 9.5649 51.600 258.00
11640 128.0 872.0 24.210 1608.6 50583 52194 155.0 846.0 9639.5 9.6395 50.600 253.00
11760 135.0 865.0 24.384 1621.4 49933 51555 161.0 838.0 9714.6 9.7146 50.000 250.00
11880 141.0 859.0 24.555 1621.4 49283 50908 159.0 841.0 9787.6 9.7876 49.400 247.00
12000 145.0 855.0 24.721 1633.5 48912 50552 158.0 842.0 9859.4 9.8594 49.000 245.00
12120 149.0 851.0 24.880 1640.5 47798 49439 158.0 842.0 9929.3 9.9293 47.800 239.00
