#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T06:33+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 766.00 234.00 54.165 7175.2 43436 50613 0.0000 43.600 218.00
240.00 745.00 255.00 52.562 7105.3 47334 54430 0.0000 47.400 237.00
360.00 724.00 276.00 50.979 7044.6 51233 58272 0.0000 51.400 257.00
480.00 712.00 288.00 49.407 6965.5 53460 60437 0.0000 53.600 268.00
600.00 695.00 305.00 47.848 6903.4 56616 63526 0.0000 56.800 284.00
720.00 670.00 330.00 46.309 6799.1 61256 68056 0.0000 61.400 307.00
840.00 655.00 345.00 44.784 6773.4 64041 70804 0.0000 64.200 321.00
960.00 628.00 371.00 43.278 6667.2 68867 75512 1.0000 69.000 345.00
1080.0 610.00 387.00 41.798 6588.5 71837 78416 3.0000 72.000 360.00
1200.0 587.00 407.00 40.348 6478.9 75549 82032 6.0000 75.600 378.00
1320.0 565.00 423.00 38.937 6392.1 78519 84930 12.000 78.600 393.00
1440.0 548.00 427.00 37.570 6264.8 79262 85522 25.000 79.400 397.00
1560.0 533.00 437.00 36.265 6153.8 81118 87289 30.000 81.200 406.00
1680.0 512.00 445.00 35.013 6056.9 82232 88284 44.000 82.400 412.00
1800.0 493.00 450.00 33.836 5904.3 83531 89452 57.000 83.600 418.00
1920.0 477.00 453.00 32.731 5793.1 84088 89895 70.000 84.200 421.00
2040.0 447.00 476.00 31.693 5669.7 88172 93841 78.000 88.200 441.00
2160.0 428.00 481.00 30.715 5525.0 89286 94807 91.000 89.400 447.00
2280.0 408.00 495.00 29.802 5412.2 91884 97306 97.000 92.000 460.00
2400.0 383.00 513.00 28.930 5308.6 95226 1.0052e+05 104.00 95.400 477.00
2520.0 371.00 512.00 28.117 5194.4 94483 99677 118.00 94.600 473.00
2640.0 345.00 518.00 27.397 5036.1 96154 1.0119e+05 137.00 96.200 481.00
2760.0 322.00 528.00 26.760 4858.8 98010 1.0288e+05 150.00 98.200 491.00
2880.0 304.00 541.00 26.181 4791.9 1.0042e+05 1.0522e+05 155.00 100.60 503.00
3000.0 282.00 553.00 25.654 4664.0 1.0265e+05 1.0731e+05 165.00 102.80 514.00
3120.0 257.00 570.00 25.185 4539.2 1.0581e+05 1.1034e+05 173.00 106.00 530.00
3240.0 235.00 586.00 24.767 4429.5 1.0878e+05 1.1319e+05 179.00 108.80 544.00
3360.0 218.00 585.00 24.420 4294.7 1.0859e+05 1.1288e+05 197.00 108.60 543.00
3480.0 197.00 599.00 24.137 4173.9 1.1119e+05 1.1537e+05 204.00 111.20 556.00
3600.0 176.00 599.00 23.932 4009.0 1.1119e+05 1.1520e+05 225.00 111.20 556.00
3720.0 160.00 598.00 23.822 3885.6 1.1082e+05 1.1470e+05 243.00 111.00 555.00
3840.0 144.00 593.00 23.820 3713.7 1.1008e+05 1.1379e+05 263.00 110.20 551.00
3960.0 119.00 603.00 23.913 3565.5 1.1193e+05 1.1549e+05 278.00 112.00 560.00
4080.0 94.000 617.00 24.069 3438.3 1.1397e+05 1.1742e+05 290.00 114.00 570.00
4200.0 79.000 621.00 24.289 3330.8 1.1527e+05 1.1861e+05 300.00 115.40 577.00
4320.0 60.000 621.00 24.597 3164.2 1.1509e+05 1.1826e+05 320.00 115.20 576.00
4440.0 39.000 631.00 24.981 3038.9 1.1713e+05 1.2017e+05 330.00 117.20 586.00
4560.0 16.000 635.00 25.458 2866.9 1.1769e+05 1.2055e+05 349.00 117.80 589.00
4680.0 0.0000 639.00 26.006 2762.1 1.1843e+05 1.2120e+05 361.00 118.60 593.00
4800.0 0.0000 629.00 26.619 2719.9 1.1657e+05 1.1929e+05 372.00 116.60 583.00
4920.0 0.0000 622.00 27.248 2685.7 1.1546e+05 1.1815e+05 378.00 115.60 578.00
5040.0 0.0000 611.00 27.923 2647.4 1.1305e+05 1.1569e+05 391.00 113.20 566.00
5160.0 0.0000 596.00 28.664 2581.9 1.1063e+05 1.1322e+05 404.00 110.80 554.00
5280.0 0.0000 595.00 29.431 2583.7 1.1026e+05 1.1285e+05 406.00 110.40 552.00
5400.0 0.0000 586.00 30.221 2549.3 1.0878e+05 1.1131e+05 414.00 108.80 544.00
5520.0 0.0000 577.00 31.035 2506.1 1.0711e+05 1.0961e+05 423.00 107.20 536.00
5640.0 0.0000 562.00 31.915 2430.7 1.0432e+05 1.0675e+05 438.00 104.40 522.00
5760.0 0.0000 552.00 32.853 2379.2 1.0247e+05 1.0486e+05 448.00 102.60 513.00
5880.0 0.0000 544.00 33.833 2365.6 1.0098e+05 1.0333e+05 456.00 101.00 505.00
6000.0 0.0000 527.00 34.865 2268.2 97639 99915 474.00 97.800 489.00
6120.0 0.0000 518.00 35.939 2249.2 96154 98393 483.00 96.200 481.00
6240.0 0.0000 516.00 37.035 2221.7 95783 98011 484.00 95.800 479.00
6360.0 0.0000 507.00 38.153 2188.2 94112 96303 493.00 94.200 471.00
6480.0 0.0000 501.00 39.323 2161.5 92998 95160 499.00 93.000 465.00
6600.0 0.0000 494.00 40.501 2130.5 91699 93839 506.00 91.800 459.00
6720.0 0.0000 477.00 41.745 2059.5 88543 90604 523.00 88.600 443.00
6840.0 0.0000 475.00 43.023 2034.7 87986 90021 526.00 88.000 440.00
6960.0 0.0000 473.00 44.335 2044.2 87615 89651 527.00 87.800 439.00
7080.0 0.0000 476.00 45.616 2051.3 88358 90411 524.00 88.400 442.00
7200.0 0.0000 476.00 46.892 2039.9 88172 90229 524.00 88.200 441.00
7320.0 0.0000 479.00 48.189 2061.6 88914 90969 521.00 89.000 445.00
7440.0 0.0000 479.00 49.467 2091.8 88914 90995 521.00 89.000 445.00
