#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:37+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 774.00 226.00 54.474 1806.5 10488 12293 0.0000 10.600 53.000
240.00 770.00 230.00 54.070 1798.4 10673 12468 0.0000 10.800 54.000
360.00 766.00 234.00 53.667 1791.8 10859 12656 0.0000 11.000 55.000
480.00 764.00 236.00 53.265 1790.7 10952 12744 0.0000 11.000 55.000
600.00 762.00 238.00 52.863 1792.0 11045 12836 0.0000 11.200 56.000
720.00 751.00 249.00 52.462 1776.8 11555 13335 0.0000 11.600 58.000
840.00 745.00 255.00 52.064 1772.1 11834 13609 0.0000 12.000 60.000
960.00 744.00 256.00 51.665 1773.6 11880 13654 0.0000 12.000 60.000
1080.0 738.00 262.00 51.268 1770.2 12112 13882 0.0000 12.200 61.000
1200.0 733.00 267.00 50.872 1757.6 12390 14152 0.0000 12.400 62.000
1320.0 731.00 269.00 50.476 1759.7 12483 14240 0.0000 12.600 63.000
1440.0 725.00 275.00 50.082 1752.9 12762 14517 0.0000 12.800 64.000
1560.0 713.00 287.00 49.689 1743.1 13319 15062 0.0000 13.400 67.000
1680.0 706.00 294.00 49.298 1742.5 13643 15383 0.0000 13.800 69.000
1800.0 702.00 298.00 48.909 1736.0 13829 15563 0.0000 14.000 70.000
1920.0 695.00 305.00 48.520 1726.3 14154 15883 0.0000 14.200 71.000
2040.0 690.00 310.00 48.133 1726.7 14386 16110 0.0000 14.400 72.000
2160.0 684.00 316.00 47.746 1714.4 14664 16383 0.0000 14.800 74.000
2280.0 677.00 323.00 47.361 1704.4 14989 16695 0.0000 15.000 75.000
2400.0 674.00 326.00 46.978 1705.8 15128 16835 0.0000 15.200 76.000
2520.0 670.00 330.00 46.595 1703.4 15314 17016 0.0000 15.400 77.000
2640.0 666.00 334.00 46.213 1700.5 15500 17202 0.0000 15.600 78.000
2760.0 661.00 339.00 45.832 1697.8 15732 17430 0.0000 15.800 79.000
2880.0 654.00 346.00 45.452 1691.0 16057 17748 0.0000 16.200 81.000
3000.0 650.00 350.00 45.072 1686.3 16242 17931 0.0000 16.400 82.000
3120.0 648.00 352.00 44.694 1685.4 16335 18022 0.0000 16.400 82.000
3240.0 643.00 357.00 44.317 1681.2 16567 18247 0.0000 16.600 83.000
3360.0 637.00 363.00 43.940 1672.4 16845 18520 0.0000 17.000 85.000
3480.0 632.00 368.00 43.565 1665.0 17078 18746 0.0000 17.200 86.000
3600.0 625.00 375.00 43.191 1664.3 17402 19069 0.0000 17.600 88.000
3720.0 620.00 380.00 42.818 1654.0 17634 19290 0.0000 17.800 89.000
3840.0 620.00 380.00 42.446 1657.2 17634 19291 0.0000 17.800 89.000
3960.0 611.00 389.00 42.075 1645.9 18052 19698 0.0000 18.200 91.000
4080.0 606.00 394.00 41.705 1644.9 18284 19931 0.0000 18.400 92.000
4200.0 598.00 402.00 41.337 1637.4 18655 20294 0.0000 18.800 94.000
4320.0 591.00 408.00 40.973 1627.0 18934 20564 1.0000 19.000 95.000
4440.0 584.00 413.00 40.615 1625.9 19119 20741 3.0000 19.200 96.000
4560.0 579.00 418.00 40.261 1615.1 19398 21014 3.0000 19.400 97.000
4680.0 573.00 423.00 39.910 1606.6 19630 21237 4.0000 19.800 99.000
4800.0 570.00 424.00 39.565 1602.0 19676 21276 6.0000 19.800 99.000
4920.0 569.00 425.00 39.224 1600.5 19723 21327 6.0000 19.800 99.000
5040.0 565.00 427.00 38.887 1594.5 19815 21413 8.0000 20.000 100.00
5160.0 560.00 432.00 38.555 1598.1 20048 21643 8.0000 20.200 101.00
5280.0 555.00 432.00 38.235 1582.5 20048 21634 13.000 20.200 101.00
5400.0 549.00 437.00 37.925 1575.2 20280 21855 14.000 20.400 102.00
5520.0 542.00 443.00 37.621 1573.8 20558 22127 15.000 20.600 103.00
5640.0 537.00 447.00 37.321 1570.1 20744 22310 16.000 20.800 104.00
5760.0 531.00 450.00 37.031 1558.4 20883 22437 19.000 21.000 105.00
5880.0 528.00 447.00 36.762 1541.3 20744 22289 25.000 20.800 104.00
6000.0 523.00 449.00 36.503 1538.5 20836 22377 28.000 21.000 105.00
6120.0 515.00 456.00 36.252 1530.9 21161 22691 29.000 21.200 106.00
6240.0 510.00 459.00 36.013 1521.9 21300 22822 31.000 21.400 107.00
6360.0 505.00 455.00 35.798 1508.2 21115 22621 40.000 21.200 106.00
6480.0 500.00 456.00 35.600 1499.4 21161 22660 44.000 21.200 106.00
6600.0 495.00 459.00 35.412 1492.4 21300 22792 46.000 21.400 107.00
6720.0 490.00 461.00 35.234 1482.3 21393 22875 49.000 21.400 107.00
6840.0 488.00 461.00 35.068 1482.4 21393 22877 51.000 21.400 107.00
6960.0 486.00 460.00 34.910 1469.4 21347 22818 54.000 21.400 107.00
7080.0 479.00 459.00 34.773 1459.8 21300 22759 62.000 21.400 107.00
7200.0 477.00 457.00 34.660 1455.2 21208 22661 66.000 21.400 107.00
7320.0 473.00 459.00 34.557 1444.9 21300 22747 68.000 21.400 107.00
7440.0 467.00 461.00 34.470 1438.3 21393 22832 73.000 21.400 107.00
7560.0 461.00 465.00 34.391 1430.2 21579 23006 74.000 21.600 108.00
7680.0 458.00 466.00 34.320 1426.2 21579 23006 77.000 21.600 108.00
7800.0 451.00 471.00 34.259 1415.4 21857 23275 78.000 22.000 110.00
7920.0 449.00 471.00 34.207 1411.3 21857 23269 80.000 22.000 110.00
8040.0 443.00 478.00 34.155 1412.9 22182 23592 79.000 22.200 111.00
8160.0 442.00 477.00 34.104 1406.5 22136 23542 81.000 22.200 111.00
8280.0 437.00 482.00 34.060 1401.6 22368 23763 81.000 22.400 112.00
