#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T15:35+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 748.00 252.00 53.800 3547.2 23389 26938 0.0000 23.400 117.00
240.00 737.00 263.00 53.005 3538.4 24317 27856 0.0000 24.400 122.00
360.00 731.00 269.00 52.213 3514.8 24967 28485 0.0000 25.000 125.00
480.00 719.00 281.00 51.425 3496.8 26080 29580 0.0000 26.200 131.00
600.00 710.00 290.00 50.641 3478.7 26916 30399 0.0000 27.000 135.00
720.00 705.00 295.00 49.860 3473.1 27380 30859 0.0000 27.400 137.00
840.00 698.00 302.00 49.082 3463.6 28029 31493 0.0000 28.200 141.00
960.00 686.00 314.00 48.308 3429.8 29050 32486 0.0000 29.200 146.00
1080.0 678.00 322.00 47.537 3414.4 29886 33304 0.0000 30.000 150.00
1200.0 665.00 335.00 46.771 3388.5 31092 34473 0.0000 31.200 156.00
1320.0 655.00 345.00 46.009 3388.3 32020 35408 0.0000 32.200 161.00
1440.0 647.00 353.00 45.252 3360.5 32763 36125 0.0000 32.800 164.00
1560.0 639.00 361.00 44.498 3347.2 33505 36855 0.0000 33.600 168.00
1680.0 626.00 374.00 43.748 3334.8 34712 38049 0.0000 34.800 174.00
1800.0 619.00 380.00 43.003 3316.5 35269 38584 1.0000 35.400 177.00
1920.0 608.00 391.00 42.265 3296.2 36290 39585 1.0000 36.400 182.00
2040.0 599.00 400.00 41.531 3283.0 37125 40399 1.0000 37.200 186.00
2160.0 585.00 414.00 40.801 3254.4 38332 41593 1.0000 38.400 192.00
2280.0 579.00 418.00 40.080 3234.2 38796 42032 3.0000 38.800 194.00
2400.0 568.00 426.00 39.370 3202.6 39538 42735 6.0000 39.600 198.00
2520.0 561.00 429.00 38.674 3181.0 39817 43002 10.000 40.000 200.00
2640.0 554.00 431.00 38.004 3161.4 40002 43166 15.000 40.200 201.00
2760.0 545.00 434.00 37.361 3121.2 40281 43403 21.000 40.400 202.00
2880.0 531.00 440.00 36.744 3089.2 40838 43930 29.000 41.000 205.00
3000.0 523.00 445.00 36.156 3063.3 41302 44371 32.000 41.400 207.00
3120.0 511.00 453.00 35.581 3029.3 42044 45071 36.000 42.200 211.00
3240.0 498.00 463.00 35.027 2994.5 42972 45964 39.000 43.000 215.00
3360.0 491.00 465.00 34.489 2985.6 43158 46149 44.000 43.200 216.00
3480.0 481.00 468.00 33.977 2941.2 43436 46386 51.000 43.600 218.00
3600.0 470.00 473.00 33.502 2917.7 43808 46724 57.000 44.000 220.00
3720.0 463.00 474.00 33.053 2890.7 43993 46873 63.000 44.000 220.00
3840.0 455.00 475.00 32.636 2852.1 44086 46941 70.000 44.200 221.00
3960.0 448.00 475.00 32.243 2831.5 44086 46917 77.000 44.200 221.00
4080.0 437.00 475.00 31.888 2796.8 44086 46879 88.000 44.200 221.00
4200.0 427.00 478.00 31.571 2749.4 44364 47123 95.000 44.400 222.00
4320.0 423.00 476.00 31.279 2735.2 44086 46813 102.00 44.200 221.00
4440.0 414.00 478.00 31.021 2695.6 44364 47058 108.00 44.400 222.00
4560.0 404.00 484.00 30.784 2679.5 44828 47513 112.00 45.000 225.00
4680.0 391.00 492.00 30.566 2647.2 45664 48292 117.00 45.800 229.00
4800.0 381.00 499.00 30.372 2605.2 46313 48925 121.00 46.400 232.00
4920.0 373.00 501.00 30.203 2581.1 46499 49078 126.00 46.600 233.00
5040.0 369.00 495.00 30.059 2557.9 45942 48506 136.00 46.000 230.00
5160.0 350.00 510.00 29.952 2510.8 47242 49754 141.00 47.400 237.00
5280.0 344.00 513.00 29.869 2501.2 47613 50112 143.00 47.800 239.00
5400.0 330.00 521.00 29.803 2455.5 48355 50810 149.00 48.400 242.00
5520.0 313.00 533.00 29.766 2414.0 49469 51883 154.00 49.600 248.00
5640.0 305.00 541.00 29.739 2398.2 50212 52611 154.00 50.400 252.00
5760.0 297.00 545.00 29.727 2381.2 50583 52961 158.00 50.600 253.00
5880.0 287.00 550.00 29.733 2343.0 51047 53390 163.00 51.200 256.00
6000.0 276.00 562.00 29.749 2327.5 52161 54486 162.00 52.200 261.00
6120.0 268.00 570.00 29.772 2318.1 52903 55222 162.00 53.000 265.00
6240.0 251.00 592.00 29.789 2295.1 54945 57240 157.00 55.000 275.00
6360.0 242.00 603.00 29.797 2286.0 55966 58256 155.00 56.000 280.00
6480.0 229.00 613.00 29.810 2251.1 56894 59145 158.00 57.000 285.00
6600.0 219.00 615.00 29.857 2212.7 57080 59295 166.00 57.200 286.00
6720.0 209.00 625.00 29.918 2192.0 58008 60201 166.00 58.200 291.00
6840.0 193.00 642.00 29.978 2163.0 59493 61660 165.00 59.600 298.00
6960.0 185.00 651.00 30.043 2154.1 60421 62574 164.00 60.600 303.00
7080.0 170.00 667.00 30.110 2124.3 61906 64029 163.00 62.000 310.00
7200.0 160.00 674.00 30.179 2104.6 62556 64659 166.00 62.600 313.00
7320.0 152.00 679.00 30.262 2069.9 63020 65101 170.00 63.200 316.00
7440.0 143.00 684.00 30.363 2049.7 63484 65541 173.00 63.600 318.00
7560.0 137.00 685.00 30.495 2030.6 63577 65602 178.00 63.600 318.00
7680.0 129.00 694.00 30.635 2025.9 64412 66434 177.00 64.600 323.00
7800.0 121.00 699.00 30.778 2006.0 64876 66884 180.00 65.000 325.00
7920.0 115.00 704.00 30.936 1997.9 65340 67338 181.00 65.400 327.00
8040.0 107.00 712.00 31.100 1961.5 66083 68046 181.00 66.200 331.00
8160.0 98.000 717.00 31.266 1942.5 66547 68496 185.00 66.600 333.00
8280.0 87.000 729.00 31.450 1923.1 67660 69593 184.00 67.800 339.00
