#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:34+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 58.424 318.10 0.0000 317.67 0.0000 0.0000 0.0000
240.00 316.00 0.0000 58.198 317.41 0.0000 317.74 0.0000 0.0000 0.0000
360.00 316.00 0.0000 57.973 317.05 0.0000 316.80 0.0000 0.0000 0.0000
480.00 316.00 0.0000 57.747 317.27 0.0000 317.22 0.0000 0.0000 0.0000
600.00 316.00 0.0000 57.521 318.14 0.0000 317.61 0.0000 0.0000 0.0000
720.00 316.00 0.0000 57.296 317.28 0.0000 317.71 0.0000 0.0000 0.0000
840.00 316.00 0.0000 57.070 317.71 0.0000 318.20 0.0000 0.0000 0.0000
960.00 316.00 0.0000 56.844 317.90 0.0000 317.30 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 56.618 317.74 0.0000 318.30 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 56.393 319.12 0.0000 318.23 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 56.167 318.28 0.0000 317.27 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 55.941 317.95 0.0000 318.00 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 55.715 319.35 0.0000 317.82 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 55.490 316.49 0.0000 317.31 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 55.264 317.92 0.0000 316.61 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 55.038 316.65 0.0000 317.39 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 54.813 318.29 0.0000 317.88 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 54.587 316.22 0.0000 317.05 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 54.361 319.22 0.0000 318.81 0.0000 0.0000 0.0000
2400.0 316.00 0.0000 54.136 316.88 0.0000 316.19 0.0000 0.0000 0.0000
2520.0 316.00 0.0000 53.910 317.82 0.0000 316.66 0.0000 0.0000 0.0000
2640.0 316.00 0.0000 53.684 316.91 0.0000 316.98 0.0000 0.0000 0.0000
