#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T17:43+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 781.00 219.00 54.930 3617.2 2032.6 5642.6 0.0000 2.2000 11.000
240.00 767.00 233.00 54.122 3579.3 2162.5 5748.4 0.0000 2.2000 11.000
360.00 756.00 244.00 53.318 3580.7 2264.6 5840.5 0.0000 2.4000 12.000
480.00 748.00 252.00 52.519 3559.1 2338.9 5902.1 0.0000 2.4000 12.000
600.00 734.00 266.00 51.725 3527.6 2468.8 5989.4 0.0000 2.6000 13.000
720.00 726.00 274.00 50.934 3512.9 2543.1 6053.9 0.0000 2.6000 13.000
840.00 718.00 282.00 50.147 3494.1 2617.3 6119.2 0.0000 2.8000 14.000
960.00 708.00 292.00 49.364 3481.6 2710.1 6190.6 0.0000 2.8000 14.000
1080.0 696.00 304.00 48.585 3448.5 2821.5 6265.9 0.0000 3.0000 15.000
1200.0 688.00 312.00 47.811 3453.2 2895.8 6340.9 0.0000 3.0000 15.000
1320.0 675.00 325.00 47.040 3415.9 3016.4 6429.4 0.0000 3.2000 16.000
1440.0 666.00 334.00 46.275 3397.2 3099.9 6498.1 0.0000 3.2000 16.000
1560.0 655.00 345.00 45.514 3385.5 3202.0 6578.5 0.0000 3.4000 17.000
1680.0 649.00 351.00 44.756 3375.6 3257.7 6631.7 0.0000 3.4000 17.000
1800.0 638.00 362.00 44.002 3356.9 3359.8 6703.1 0.0000 3.4000 17.000
1920.0 632.00 367.00 43.252 3336.4 3406.2 6743.0 1.0000 3.6000 18.000
2040.0 623.00 374.00 42.509 3322.3 3471.2 6788.6 3.0000 3.6000 18.000
2160.0 616.00 381.00 41.776 3304.4 3536.2 6843.0 3.0000 3.6000 18.000
2280.0 601.00 396.00 41.048 3284.9 3666.1 6945.9 3.0000 3.8000 19.000
2400.0 590.00 407.00 40.325 3254.3 3777.5 7040.3 3.0000 3.8000 19.000
2520.0 578.00 416.00 39.609 3222.8 3861.0 7081.4 6.0000 4.0000 20.000
2640.0 563.00 425.00 38.923 3186.7 3935.3 7120.8 13.000 4.0000 20.000
2760.0 554.00 425.00 38.268 3148.8 3944.5 7091.3 21.000 4.0000 20.000
2880.0 543.00 434.00 37.640 3112.8 4018.8 7144.7 23.000 4.2000 21.000
3000.0 535.00 434.00 37.034 3085.0 4028.1 7121.4 31.000 4.2000 21.000
3120.0 520.00 442.00 36.461 3058.8 4093.0 7150.2 38.000 4.2000 21.000
3240.0 508.00 451.00 35.914 3015.3 4185.8 7208.7 41.000 4.2000 21.000
3360.0 501.00 449.00 35.396 2985.8 4167.3 7157.7 50.000 4.2000 21.000
3480.0 493.00 450.00 34.909 2947.0 4176.6 7127.7 57.000 4.2000 21.000
3600.0 485.00 455.00 34.443 2941.5 4223.0 7156.3 60.000 4.4000 22.000
3720.0 471.00 465.00 33.993 2903.6 4315.8 7214.8 64.000 4.4000 22.000
3840.0 467.00 466.00 33.564 2887.5 4325.1 7211.7 67.000 4.4000 22.000
3960.0 455.00 472.00 33.155 2854.9 4380.8 7230.6 73.000 4.4000 22.000
4080.0 442.00 477.00 32.772 2817.2 4427.2 7241.0 81.000 4.6000 23.000
4200.0 435.00 480.00 32.420 2792.6 4455.0 7249.5 85.000 4.6000 23.000
4320.0 428.00 485.00 32.082 2767.8 4501.4 7273.5 88.000 4.6000 23.000
4440.0 417.00 491.00 31.771 2730.3 4557.1 7290.6 94.000 4.6000 23.000
4560.0 410.00 494.00 31.481 2708.5 4584.9 7296.2 99.000 4.6000 23.000
4680.0 398.00 500.00 31.217 2671.6 4631.3 7306.6 104.00 4.8000 24.000
4800.0 392.00 502.00 30.972 2654.6 4659.2 7307.9 108.00 4.8000 24.000
4920.0 378.00 510.00 30.753 2618.7 4733.4 7352.6 114.00 4.8000 24.000
5040.0 373.00 517.00 30.557 2586.9 4798.4 7386.9 117.00 4.8000 24.000
5160.0 369.00 523.00 30.376 2561.0 4854.1 7413.0 122.00 5.0000 25.000
5280.0 360.00 526.00 30.225 2532.6 4881.9 7418.9 128.00 5.0000 25.000
5400.0 355.00 533.00 30.090 2505.0 4946.9 7451.4 130.00 5.0000 25.000
5520.0 357.00 533.00 29.964 2489.3 4919.1 7410.2 134.00 5.0000 25.000
5640.0 354.00 544.00 29.851 2475.7 5049.0 7530.8 133.00 5.2000 26.000
5760.0 342.00 551.00 29.752 2448.8 5114.0 7563.5 137.00 5.2000 26.000
5880.0 339.00 558.00 29.654 2441.7 5169.7 7615.3 136.00 5.2000 26.000
6000.0 337.00 561.00 29.558 2429.1 5206.8 7636.7 135.00 5.4000 27.000
6120.0 325.00 566.00 29.456 2430.4 5253.2 7685.0 137.00 5.4000 27.000
6240.0 328.00 569.00 29.363 2420.3 5281.0 7700.0 136.00 5.4000 27.000
6360.0 316.00 574.00 29.285 2409.3 5327.4 7733.2 137.00 5.4000 27.000
6480.0 315.00 578.00 29.206 2398.0 5364.6 7761.6 137.00 5.4000 27.000
6600.0 312.00 584.00 29.122 2388.6 5420.3 7814.2 135.00 5.6000 28.000
6720.0 301.00 588.00 29.019 2410.5 5457.4 7870.4 129.00 5.6000 28.000
6840.0 298.00 594.00 28.921 2384.2 5513.1 7904.3 132.00 5.6000 28.000
6960.0 286.00 597.00 28.826 2368.7 5531.6 7896.7 137.00 5.6000 28.000
7080.0 287.00 599.00 28.754 2352.8 5559.5 7915.4 137.00 5.6000 28.000
7200.0 284.00 596.00 28.689 2338.8 5531.6 7864.9 144.00 5.6000 28.000
7320.0 280.00 597.00 28.643 2328.8 5540.9 7876.8 145.00 5.6000 28.000
7440.0 277.00 601.00 28.609 2320.4 5578.0 7901.9 145.00 5.6000 28.000
