#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T21:39+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 84.000 16.000 53.714 372.88 148.50 521.06 0.0000 0.20000 1.0000
240.00 83.000 17.000 52.879 374.33 157.78 530.40 0.0000 0.20000 1.0000
360.00 83.000 17.000 52.046 370.06 157.78 530.22 0.0000 0.20000 1.0000
480.00 80.000 20.000 51.220 365.92 185.63 551.81 0.0000 0.20000 1.0000
600.00 79.000 21.000 50.404 364.44 194.91 560.15 0.0000 0.20000 1.0000
720.00 79.000 21.000 49.589 362.55 194.91 558.15 0.0000 0.20000 1.0000
840.00 77.000 23.000 48.779 356.85 213.47 569.06 0.0000 0.40000 2.0000
960.00 73.000 27.000 47.980 353.14 250.59 604.43 0.0000 0.40000 2.0000
1080.0 70.000 30.000 47.195 347.69 278.44 623.95 0.0000 0.40000 2.0000
1200.0 67.000 33.000 46.426 341.18 306.28 647.14 0.0000 0.40000 2.0000
1320.0 67.000 33.000 45.661 344.62 306.28 650.55 0.0000 0.40000 2.0000
1440.0 66.000 34.000 44.898 337.78 315.56 656.65 0.0000 0.40000 2.0000
1560.0 66.000 34.000 44.138 337.65 315.56 650.73 0.0000 0.40000 2.0000
1680.0 65.000 35.000 43.377 339.51 324.84 661.90 0.0000 0.40000 2.0000
1800.0 62.000 38.000 42.627 333.10 352.69 686.49 0.0000 0.40000 2.0000
1920.0 60.000 39.000 41.892 326.89 361.97 689.78 1.0000 0.40000 2.0000
2040.0 60.000 39.000 41.194 325.19 361.97 684.37 1.0000 0.40000 2.0000
2160.0 59.000 40.000 40.501 318.52 371.25 690.31 1.0000 0.40000 2.0000
2280.0 58.000 41.000 39.811 320.56 380.53 701.23 1.0000 0.40000 2.0000
2400.0 56.000 43.000 39.126 318.73 399.09 718.84 1.0000 0.40000 2.0000
2520.0 53.000 44.000 38.507 308.85 408.38 716.77 3.0000 0.60000 3.0000
2640.0 53.000 44.000 37.915 307.82 408.38 717.23 3.0000 0.60000 3.0000
2760.0 50.000 47.000 37.324 303.06 436.22 737.46 3.0000 0.60000 3.0000
2880.0 48.000 49.000 36.746 300.25 454.78 754.43 3.0000 0.60000 3.0000
3000.0 47.000 49.000 36.211 293.92 454.78 748.22 4.0000 0.60000 3.0000
3120.0 46.000 50.000 35.682 293.12 464.06 755.88 4.0000 0.60000 3.0000
3240.0 46.000 48.000 35.161 290.31 445.50 737.20 6.0000 0.60000 3.0000
3360.0 46.000 47.000 34.733 287.24 436.22 720.65 7.0000 0.60000 3.0000
3480.0 46.000 47.000 34.323 289.24 436.22 724.59 7.0000 0.60000 3.0000
3600.0 46.000 47.000 33.913 288.35 436.22 724.77 7.0000 0.60000 3.0000
3720.0 45.000 48.000 33.504 282.99 445.50 729.08 7.0000 0.60000 3.0000
3840.0 42.000 50.000 33.113 275.99 464.06 739.27 8.0000 0.60000 3.0000
3960.0 41.000 51.000 32.760 274.92 473.34 749.29 8.0000 0.60000 3.0000
4080.0 41.000 51.000 32.409 273.85 473.34 746.81 8.0000 0.60000 3.0000
4200.0 40.000 52.000 32.058 272.60 482.63 756.08 8.0000 0.60000 3.0000
4320.0 41.000 51.000 31.719 272.39 473.34 745.77 9.0000 0.60000 3.0000
4440.0 38.000 54.000 31.415 265.71 501.19 766.00 9.0000 0.60000 3.0000
4560.0 38.000 54.000 31.119 262.65 501.19 765.64 9.0000 0.60000 3.0000
4680.0 37.000 54.000 30.827 262.06 501.19 763.47 10.000 0.60000 3.0000
4800.0 36.000 55.000 30.605 257.55 510.47 767.81 11.000 0.60000 3.0000
4920.0 37.000 54.000 30.414 252.80 501.19 756.16 12.000 0.60000 3.0000
5040.0 36.000 55.000 30.212 257.49 510.47 766.63 11.000 0.60000 3.0000
5160.0 34.000 56.000 30.017 249.14 519.75 768.60 12.000 0.60000 3.0000
5280.0 33.000 57.000 29.857 246.99 529.03 779.53 12.000 0.60000 3.0000
5400.0 34.000 57.000 29.679 251.25 529.03 780.33 11.000 0.60000 3.0000
5520.0 32.000 59.000 29.458 253.75 547.59 798.76 10.000 0.60000 3.0000
5640.0 30.000 62.000 29.230 244.77 575.44 820.06 10.000 0.60000 3.0000
5760.0 30.000 63.000 28.995 245.61 584.72 830.39 9.0000 0.60000 3.0000
5880.0 29.000 65.000 28.739 242.64 603.28 846.59 9.0000 0.80000 4.0000
6000.0 29.000 65.000 28.488 245.38 603.28 849.03 9.0000 0.80000 4.0000
6120.0 29.000 65.000 28.236 244.45 603.28 848.05 9.0000 0.80000 4.0000
6240.0 28.000 66.000 27.990 239.94 612.56 853.85 9.0000 0.80000 4.0000
6360.0 28.000 66.000 27.769 241.89 612.56 855.43 9.0000 0.80000 4.0000
6480.0 28.000 66.000 27.481 249.21 612.56 860.85 8.0000 0.80000 4.0000
6600.0 27.000 67.000 27.158 250.49 621.84 871.27 7.0000 0.80000 4.0000
6720.0 27.000 67.000 26.831 250.72 621.84 873.02 7.0000 0.80000 4.0000
6840.0 28.000 67.000 26.482 256.45 621.84 875.90 6.0000 0.80000 4.0000
6960.0 28.000 67.000 26.113 256.08 621.84 876.14 6.0000 0.80000 4.0000
7080.0 27.000 66.000 25.804 248.45 612.56 860.69 8.0000 0.80000 4.0000
7200.0 28.000 67.000 25.518 245.91 621.84 866.31 8.0000 0.80000 4.0000
7320.0 26.000 70.000 25.238 241.94 649.69 890.16 8.0000 0.80000 4.0000
7440.0 25.000 70.000 24.990 234.24 649.69 884.01 9.0000 0.80000 4.0000
7560.0 25.000 70.000 24.760 235.65 649.69 887.86 9.0000 0.80000 4.0000
7680.0 26.000 66.000 24.609 226.62 612.56 838.91 13.000 0.80000 4.0000
