#####################################################################
# Alchemist log file - simulation started at: 2023-05-19T09:17+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [40, 60], epi_ratio = 30, cloud_epi = 300, seed = 9.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
12240 194.0 806.0 23.869 1711.4 46778 48491 163.0 837.0 10002 10.002 46.800 234.00
12360 201.0 799.0 24.025 1733.3 46221 47950 165.0 835.0 10074 10.074 46.400 232.00
12480 205.0 795.0 24.183 1731.3 45385 47115 164.0 836.0 10144 10.144 45.400 227.00
12600 212.0 788.0 24.353 1709.4 44086 45787 167.0 832.0 10214 10.214 44.200 221.00
12720 220.0 780.0 24.528 1709.0 43251 44956 168.0 832.0 10287 10.287 43.400 217.00
12840 227.0 773.0 24.701 1717.8 42415 44131 168.0 833.0 10359 10.359 42.600 213.00
12960 230.0 770.0 24.883 1706.5 41673 43386 172.0 828.0 10428 10.428 41.800 209.00
13080 237.0 763.0 25.083 1708.3 41116 42813 176.0 824.0 10495 10.495 41.200 206.00
13200 237.0 763.0 25.313 1688.4 40281 41968 186.0 814.0 10563 10.563 40.400 202.00
13320 244.0 756.0 25.561 1685.1 39167 40845 188.0 812.0 10630 10.630 39.200 196.00
13440 253.0 747.0 25.809 1689.2 38610 40300 188.0 812.0 10697 10.697 38.800 194.00
13560 257.0 743.0 26.052 1692.5 37868 39556 190.0 809.0 10766 10.766 38.000 190.00
13680 264.0 736.0 26.303 1702.0 37311 39003 187.0 813.0 10835 10.835 37.400 187.00
13800 267.0 733.0 26.557 1690.6 36939 38636 192.0 808.0 10903 10.903 37.000 185.00
13920 273.0 727.0 26.817 1711.2 36197 37905 194.0 806.0 10968 10.968 36.200 181.00
14040 277.0 723.0 27.078 1701.7 35362 37062 193.0 808.0 11032 11.032 35.400 177.00
14160 280.0 720.0 27.346 1710.8 34433 36143 194.0 806.0 11094 11.094 34.600 173.00
14280 284.0 716.0 27.606 1731.2 33877 35615 194.0 806.0 11158 11.158 34.000 170.00
14400 290.0 710.0 27.875 1728.9 33227 34950 201.0 799.0 11222 11.222 33.400 167.00
14520 297.0 703.0 28.161 1715.3 32392 34108 204.0 796.0 11285 11.285 32.400 162.00
14640 296.0 704.0 28.466 1690.2 31371 33059 212.0 788.0 11347 11.347 31.400 157.00
14760 299.0 701.0 28.786 1695.8 30164 31860 212.0 788.0 11407 11.407 30.200 151.00
14880 303.0 697.0 29.128 1708.6 29700 31402 217.0 783.0 11466 11.466 29.800 149.00
15000 305.0 695.0 29.499 1690.1 28958 30646 228.0 772.0 11525 11.525 29.000 145.00
15120 311.0 689.0 29.877 1700.0 28122 29815 229.0 771.0 11587 11.587 28.200 141.00
15240 315.0 685.0 30.270 1696.9 27380 29080 232.0 768.0 11649 11.649 27.400 137.00
15360 328.0 672.0 30.674 1670.7 26452 28120 236.0 764.0 11710 11.710 26.600 133.00
15480 333.0 667.0 31.066 1695.3 25802 27501 229.0 771.0 11773 11.773 26.000 130.00
15600 335.0 665.0 31.463 1689.5 25245 26941 232.0 768.0 11836 11.836 25.400 127.00
15720 344.0 656.0 31.868 1693.3 24317 26006 234.0 765.0 11899 11.899 24.400 122.00
15840 347.0 653.0 32.280 1697.0 23389 25085 239.0 761.0 11959 11.959 23.400 117.00
15960 353.0 647.0 32.694 1697.0 23110 24810 235.0 765.0 12017 12.017 23.200 116.00
16080 358.0 642.0 33.090 1709.8 22368 24066 234.0 766.0 12075 12.075 22.400 112.00
16200 358.0 642.0 33.488 1689.4 21625 23311 232.0 768.0 12133 12.133 21.800 109.00
16320 360.0 640.0 33.897 1708.0 21440 23152 239.0 761.0 12191 12.191 21.600 108.00
16440 366.0 634.0 34.322 1684.9 20976 22660 246.0 754.0 12247 12.247 21.000 105.00
16560 376.0 624.0 34.765 1682.8 20140 21829 246.0 754.0 12304 12.304 20.200 101.00
16680 381.0 619.0 35.224 1678.4 18841 20516 252.0 748.0 12363 12.363 19.000 95.000
16800 389.0 611.0 35.682 1700.1 18470 20164 249.0 751.0 12420 12.420 18.600 93.000
16920 389.0 611.0 36.144 1662.1 18284 19949 252.0 748.0 12476 12.476 18.400 92.000
17040 395.0 605.0 36.588 1698.5 18006 19706 247.0 753.0 12529 12.529 18.200 91.000
17160 409.0 591.0 37.028 1710.5 17449 19158 251.0 749.0 12582 12.582 17.600 88.000
17280 416.0 584.0 37.484 1729.5 17078 18797 252.0 748.0 12636 12.636 17.200 86.000
17400 419.0 581.0 37.956 1702.2 16799 18506 260.0 741.0 12691 12.691 16.800 84.000
17520 420.0 580.0 38.451 1721.5 16613 18334 265.0 734.0 12747 12.747 16.800 84.000
17640 421.0 579.0 38.960 1726.3 16057 17785 267.0 733.0 12802 12.802 16.200 81.000
17760 424.0 576.0 39.472 1737.7 15778 17508 271.0 727.0 12857 12.857 15.800 79.000
17880 426.0 574.0 39.977 1769.8 15871 17650 265.0 735.0 12912 12.912 16.000 80.000
18000 436.0 564.0 40.465 1800.6 16149 17949 268.0 732.0 12968 12.968 16.200 81.000
18120 431.0 569.0 40.941 1841.9 16799 18643 266.0 734.0 13025 13.025 16.800 84.000
18240 436.0 564.0 41.425 1872.7 17078 18956 269.0 731.0 13083 13.083 17.200 86.000
18360 436.0 564.0 41.914 1888.3 17634 19525 276.0 723.0 13142 13.142 17.800 89.000
18480 445.0 555.0 42.396 1937.2 18284 20223 268.0 732.0 13202 13.202 18.400 92.000
18600 449.0 551.0 42.836 1972.1 19212 21186 262.0 738.0 13267 13.267 19.400 97.000
18720 448.0 552.0 43.265 1980.6 19862 21850 264.0 736.0 13334 13.334 20.000 100.00
18840 456.0 544.0 43.703 2001.9 20140 22148 266.0 734.0 13403 13.403 20.200 101.00
18960 457.0 543.0 44.129 2023.5 20697 22722 263.0 737.0 13472 13.472 20.800 104.00
19080 456.0 544.0 44.558 2034.5 21440 23476 263.0 737.0 13542 13.542 21.600 108.00
19200 464.0 536.0 44.973 2065.5 21718 23786 263.0 736.0 13612 13.612 21.800 109.00
19320 470.0 530.0 45.385 2068.5 22646 24715 262.0 738.0 13681 13.681 22.800 114.00
19440 475.0 525.0 45.781 2099.5 23110 25211 258.0 742.0 13752 13.752 23.200 116.00
19560 483.0 517.0 46.159 2125.9 23482 25609 257.0 743.0 13824 13.824 23.600 118.00
19680 491.0 509.0 46.527 2169.3 23760 25933 250.0 749.0 13895 13.895 23.800 119.00
19800 498.0 502.0 46.859 2219.4 24317 26535 241.0 760.0 13969 13.969 24.400 122.00
19920 509.0 491.0 47.153 2246.9 24503 26754 235.0 765.0 14044 14.044 24.600 123.00
20040 512.0 488.0 47.411 2267.6 25338 27606 228.0 772.0 14119 14.119 25.400 127.00
20160 520.0 480.0 47.651 2299.7 25616 27911 224.0 776.0 14195 14.195 25.800 129.00
20280 522.0 478.0 47.880 2292.7 26359 28661 225.0 775.0 14275 14.275 26.400 132.00
20400 533.0 467.0 48.094 2352.9 26544 28887 216.0 785.0 14354 14.354 26.600 133.00
20520 540.0 460.0 48.273 2375.2 26916 29293 210.0 790.0 14433 14.433 27.000 135.00
20640 542.0 458.0 48.421 2423.5 27565 29989 199.0 801.0 14513 14.513 27.600 138.00
20760 536.0 464.0 48.531 2438.2 28586 31024 194.0 806.0 14592 14.592 28.600 143.00
20880 539.0 461.0 48.605 2488.6 29050 31535 181.0 819.0 14672 14.672 29.200 146.00
21000 543.0 457.0 48.629 2527.5 29514 32034 170.0 830.0 14755 14.755 29.600 148.00
21120 540.0 460.0 48.608 2563.5 30164 32726 161.0 839.0 14839 14.839 30.200 151.00
21240 541.0 459.0 48.552 2590.5 30535 33124 154.0 846.0 14926 14.926 30.600 153.00
21360 537.0 463.0 48.468 2608.7 31463 34080 145.0 855.0 15015 15.015 31.600 158.00
21480 535.0 465.0 48.341 2648.9 32020 34673 134.0 866.0 15106 15.106 32.200 161.00
21600 535.0 465.0 48.186 2674.4 32206 34875 132.0 868.0 15197 15.197 32.400 162.00
21720 536.0 464.0 48.029 2690.0 32763 35451 129.0 871.0 15290 15.290 32.800 164.00
21840 540.0 460.0 47.840 2724.9 32763 35477 121.0 879.0 15385 15.385 32.800 164.00
21960 537.0 463.0 47.633 2719.5 33413 36128 120.0 880.0 15480 15.480 33.600 168.00
22080 534.0 466.0 47.399 2752.2 33969 36719 112.0 888.0 15578 15.578 34.000 170.00
22200 524.0 476.0 47.139 2743.9 35176 37916 105.0 895.0 15678 15.678 35.200 176.00
22320 519.0 481.0 46.858 2760.9 35733 38502 98.0 902.0 15778 15.778 35.800 179.00
22440 519.0 481.0 46.550 2798.4 36197 38985 90.0 910.0 15880 15.880 36.200 181.00
22560 518.0 482.0 46.218 2791.7 37032 39826 86.0 914.0 15979 15.979 37.200 186.00
22680 508.0 492.0 45.879 2778.0 38053 40830 85.0 915.0 16081 16.081 38.200 191.00
22800 505.0 495.0 45.537 2798.0 38517 41316 83.0 917.0 16182 16.182 38.600 193.00
22920 497.0 503.0 45.182 2793.2 39445 42240 80.0 922.0 16281 16.281 39.600 198.00
23040 494.0 506.0 44.809 2789.7 39724 42515 75.0 925.0 16382 16.382 39.800 199.00
23160 483.0 517.0 44.425 2791.5 40745 43534 72.0 928.0 16481 16.481 40.800 204.00
23280 480.0 520.0 44.032 2782.8 41023 43805 69.0 931.0 16581 16.581 41.200 206.00
23400 479.0 521.0 43.642 2770.0 41580 44352 71.0 929.0 16682 16.682 41.600 208.00
23520 472.0 528.0 43.253 2771.0 42044 44815 70.0 930.0 16783 16.783 42.200 211.00
23640 465.0 535.0 42.846 2780.2 42694 45458 62.0 938.0 16884 16.884 42.800 214.00
23760 463.0 537.0 42.424 2770.8 43158 45943 62.0 938.0 16986 16.986 43.200 216.00
23880 466.0 534.0 42.006 2773.5 43158 45930 60.0 940.0 17088 17.088 43.200 216.00
24000 459.0 541.0 41.584 2762.5 43900 46674 60.0 940.0 17189 17.189 44.000 220.00
24120 455.0 545.0 41.164 2748.1 44457 47199 61.0 939.0 17290 17.290 44.600 223.00
24240 449.0 551.0 40.754 2734.6 45200 47932 61.0 939.0 17391 17.391 45.200 226.00
24360 437.0 563.0 40.342 2708.2 46128 48841 60.0 940.0 17493 17.493 46.200 231.00
24480 429.0 571.0 39.932 2704.1 46313 49012 58.0 942.0 17595 17.595 46.400 232.00
24600 425.0 575.0 39.517 2711.3 46778 49482 55.0 945.0 17695 17.695 46.800 234.00
24720 421.0 579.0 39.084 2712.8 47056 49772 50.0 950.0 17796 17.796 47.200 236.00
24840 412.0 588.0 38.633 2718.0 47520 50236 47.0 953.0 17895 17.895 47.600 238.00
24960 410.0 590.0 38.174 2708.3 47706 50414 43.0 957.0 17994 17.994 47.800 239.00
25080 406.0 594.0 37.708 2696.4 48077 50774 42.0 958.0 18094 18.094 48.200 241.00
25200 401.0 599.0 37.239 2690.4 48541 51242 40.0 960.0 18196 18.196 48.600 243.00
25320 390.0 610.0 36.769 2686.2 49562 52239 41.0 960.0 18297 18.297 49.600 248.00
25440 388.0 612.0 36.302 2674.6 49562 52238 39.0 961.0 18399 18.399 49.600 248.00
25560 380.0 620.0 35.837 2662.7 50026 52691 41.0 959.0 18500 18.500 50.200 251.00
25680 374.0 626.0 35.370 2648.3 50583 53236 37.0 963.0 18601 18.601 50.600 253.00
25800 369.0 631.0 34.902 2646.3 50954 53605 39.0 961.0 18700 18.700 51.000 255.00
25920 361.0 639.0 34.449 2611.0 51697 54311 43.0 957.0 18800 18.800 51.800 259.00
26040 349.0 651.0 34.009 2587.0 52346 54940 44.0 956.0 18899 18.899 52.400 262.00
26160 346.0 654.0 33.583 2574.0 52625 55194 45.0 955.0 19000 19.000 52.800 264.00
26280 329.0 671.0 33.153 2538.8 53646 56193 42.0 958.0 19100 19.100 53.800 269.00
26400 315.0 685.0 32.726 2500.0 54667 57176 44.0 956.0 19200 19.200 54.800 274.00
26520 308.0 692.0 32.311 2495.3 55131 57627 44.0 956.0 19302 19.302 55.200 276.00
26640 297.0 703.0 31.903 2466.0 56059 58525 45.0 955.0 19404 19.404 56.200 281.00
26760 294.0 706.0 31.507 2449.5 55502 57954 47.0 953.0 19503 19.503 55.600 278.00
26880 287.0 713.0 31.125 2421.7 55502 57922 51.0 949.0 19602 19.602 55.600 278.00
27000 283.0 717.0 30.756 2394.2 55780 58174 51.0 949.0 19701 19.701 55.800 279.00
27120 274.0 726.0 30.393 2374.8 56244 58627 53.0 947.0 19799 19.799 56.400 282.00
27240 266.0 734.0 30.038 2364.5 56708 59076 51.0 949.0 19897 19.897 56.800 284.00
27360 255.0 745.0 29.678 2344.6 57729 60074 51.0 949.0 19994 19.994 57.800 289.00
27480 252.0 748.0 29.326 2328.3 57729 60054 52.0 948.0 20094 20.094 57.800 289.00
27600 240.0 760.0 28.988 2302.6 58472 60778 57.0 943.0 20193 20.193 58.600 293.00
27720 235.0 765.0 28.672 2268.2 58193 60455 62.0 938.0 20292 20.292 58.200 291.00
27840 228.0 772.0 28.378 2254.0 58750 61001 65.0 935.0 20389 20.389 58.800 294.00
27960 222.0 778.0 28.094 2214.4 59029 61244 68.0 932.0 20483 20.483 59.200 296.00
28080 218.0 782.0 27.820 2210.5 59400 61603 67.0 933.0 20577 20.577 59.400 297.00
28200 211.0 789.0 27.550 2183.0 59957 62144 67.0 933.0 20672 20.672 60.000 300.00
28320 207.0 793.0 27.296 2163.7 59864 62026 73.0 927.0 20766 20.766 60.000 300.00
28440 199.0 801.0 27.057 2132.4 60050 62185 75.0 925.0 20859 20.859 60.200 301.00
28560 195.0 805.0 26.828 2122.0 60235 62355 75.0 925.0 20952 20.952 60.400 302.00
28680 190.0 810.0 26.605 2112.8 60235 62344 75.0 925.0 21046 21.046 60.400 302.00
28800 187.0 813.0 26.389 2092.7 60235 62320 76.0 923.0 21141 21.141 60.400 302.00
28920 180.0 820.0 26.174 2062.2 60607 62659 77.0 923.0 21237 21.237 60.800 304.00
29040 175.0 825.0 25.981 2049.3 61163 63215 83.0 917.0 21330 21.330 61.200 306.00
29160 171.0 829.0 25.794 2035.1 60885 62920 82.0 918.0 21423 21.423 61.000 305.00
29280 165.0 835.0 25.610 2015.6 60978 62989 78.0 922.0 21514 21.514 61.000 305.00
29400 165.0 835.0 25.421 2022.0 61071 63093 82.0 918.0 21604 21.604 61.200 306.00
29520 160.0 840.0 25.245 1998.3 61535 63539 82.0 917.0 21693 21.693 61.600 308.00
29640 154.0 846.0 25.076 1977.4 61442 63424 85.0 916.0 21781 21.781 61.600 308.00
29760 150.0 850.0 24.923 1962.8 61999 63969 88.0 912.0 21868 21.868 62.000 310.00
29880 150.0 850.0 24.782 1958.7 62092 64046 94.0 906.0 21954 21.954 62.200 311.00
30000 143.0 857.0 24.661 1940.9 62648 64588 96.0 904.0 22038 22.038 62.800 314.00
30120 143.0 857.0 24.552 1919.8 62370 64295 101.0 900.0 22122 22.122 62.400 312.00
30240 138.0 862.0 24.465 1899.8 62463 64366 105.0 895.0 22207 22.207 62.600 313.00
30360 137.0 863.0 24.383 1894.6 62370 64271 104.0 896.0 22295 22.295 62.400 312.00
30480 140.0 860.0 24.304 1893.2 62277 64181 106.0 894.0 22383 22.383 62.400 312.00
30600 140.0 860.0 24.238 1893.4 62092 63987 109.0 891.0 22469 22.469 62.200 311.00
30720 141.0 859.0 24.190 1876.1 61442 63316 111.0 889.0 22555 22.555 61.600 308.00
30840 137.0 863.0 24.146 1873.9 61535 63419 111.0 889.0 22641 22.641 61.600 308.00
30960 134.0 866.0 24.099 1867.4 61349 63227 114.0 886.0 22727 22.727 61.400 307.00
31080 135.0 865.0 24.066 1869.8 61071 62942 114.0 886.0 22812 22.812 61.200 306.00
31200 140.0 860.0 24.023 1855.5 60328 62179 114.0 886.0 22900 22.900 60.400 302.00
31320 139.0 861.0 23.988 1859.4 59864 61721 115.0 885.0 22987 22.987 60.000 300.00
31440 137.0 863.0 23.961 1848.7 59586 61437 117.0 883.0 23073 23.073 59.600 298.00
31560 142.0 858.0 23.941 1838.2 58936 60780 118.0 882.0 23158 23.158 59.000 295.00
31680 140.0 860.0 23.917 1848.7 58936 60790 120.0 880.0 23243 23.243 59.000 295.00
