#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T22:37+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 56.266 634.32 0.0000 636.37 0.0000 0.0000 0.0000
240.00 316.00 0.0000 55.815 634.83 0.0000 637.58 0.0000 0.0000 0.0000
360.00 316.00 0.0000 55.364 634.35 0.0000 632.63 0.0000 0.0000 0.0000
480.00 316.00 0.0000 54.912 634.72 0.0000 636.09 0.0000 0.0000 0.0000
600.00 316.00 0.0000 54.461 633.55 0.0000 635.46 0.0000 0.0000 0.0000
720.00 316.00 0.0000 54.010 633.36 0.0000 635.42 0.0000 0.0000 0.0000
840.00 316.00 0.0000 53.559 635.48 0.0000 633.94 0.0000 0.0000 0.0000
960.00 316.00 0.0000 53.107 636.57 0.0000 634.70 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 52.656 637.69 0.0000 636.92 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 52.204 636.94 0.0000 638.72 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 51.753 637.10 0.0000 635.98 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 51.301 636.58 0.0000 635.03 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 50.850 635.72 0.0000 633.94 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 50.398 636.59 0.0000 635.90 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 49.947 637.46 0.0000 639.48 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 49.496 634.15 0.0000 636.17 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 49.044 636.80 0.0000 637.60 0.0000 0.0000 0.0000
2160.0 315.00 0.0000 48.593 635.28 0.0000 633.34 1.0000 0.0000 0.0000
2280.0 315.00 0.0000 48.154 634.95 0.0000 633.66 1.0000 0.0000 0.0000
2400.0 315.00 0.0000 47.714 633.16 0.0000 631.65 1.0000 0.0000 0.0000
2520.0 314.00 0.0000 47.284 629.74 0.0000 633.01 2.0000 0.0000 0.0000
2640.0 313.00 0.0000 46.859 630.12 0.0000 631.51 3.0000 0.0000 0.0000
