#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T05:11+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 54.321 99.978 0.0000 100.41 0.0000 0.0000 0.0000
240.00 100.00 0.0000 54.095 99.749 0.0000 99.590 0.0000 0.0000 0.0000
360.00 100.00 0.0000 53.870 101.16 0.0000 100.77 0.0000 0.0000 0.0000
480.00 100.00 0.0000 53.644 100.85 0.0000 101.43 0.0000 0.0000 0.0000
600.00 100.00 0.0000 53.418 101.45 0.0000 100.65 0.0000 0.0000 0.0000
720.00 100.00 0.0000 53.193 101.37 0.0000 101.45 0.0000 0.0000 0.0000
840.00 100.00 0.0000 52.967 100.14 0.0000 100.25 0.0000 0.0000 0.0000
960.00 100.00 0.0000 52.741 100.62 0.0000 100.55 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 52.516 100.35 0.0000 100.41 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 52.290 99.612 0.0000 100.46 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 52.064 101.05 0.0000 101.11 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 51.839 100.71 0.0000 100.72 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 51.613 99.661 0.0000 99.999 0.0000 0.0000 0.0000
1680.0 100.00 0.0000 51.387 100.71 0.0000 100.41 0.0000 0.0000 0.0000
1800.0 100.00 0.0000 51.161 100.98 0.0000 100.67 0.0000 0.0000 0.0000
1920.0 100.00 0.0000 50.936 100.06 0.0000 100.27 0.0000 0.0000 0.0000
2040.0 100.00 0.0000 50.710 100.13 0.0000 100.51 0.0000 0.0000 0.0000
2160.0 100.00 0.0000 50.485 100.01 0.0000 100.26 0.0000 0.0000 0.0000
2280.0 100.00 0.0000 50.259 100.78 0.0000 99.798 0.0000 0.0000 0.0000
2400.0 100.00 0.0000 50.033 100.42 0.0000 100.96 0.0000 0.0000 0.0000
2520.0 100.00 0.0000 49.808 100.60 0.0000 100.56 0.0000 0.0000 0.0000
2640.0 100.00 0.0000 49.582 99.804 0.0000 100.12 0.0000 0.0000 0.0000
2760.0 100.00 0.0000 49.356 100.46 0.0000 100.58 0.0000 0.0000 0.0000
2880.0 100.00 0.0000 49.131 100.38 0.0000 100.61 0.0000 0.0000 0.0000
3000.0 100.00 0.0000 48.905 100.98 0.0000 100.62 0.0000 0.0000 0.0000
3120.0 100.00 0.0000 48.679 101.47 0.0000 100.81 0.0000 0.0000 0.0000
3240.0 100.00 0.0000 48.454 100.54 0.0000 100.43 0.0000 0.0000 0.0000
3360.0 100.00 0.0000 48.228 100.51 0.0000 100.61 0.0000 0.0000 0.0000
3480.0 100.00 0.0000 48.002 100.73 0.0000 100.55 0.0000 0.0000 0.0000
3600.0 100.00 0.0000 47.776 100.63 0.0000 100.72 0.0000 0.0000 0.0000
3720.0 100.00 0.0000 47.551 101.65 0.0000 100.78 0.0000 0.0000 0.0000
3840.0 100.00 0.0000 47.325 99.948 0.0000 99.298 0.0000 0.0000 0.0000
3960.0 100.00 0.0000 47.099 101.76 0.0000 101.39 0.0000 0.0000 0.0000
4080.0 100.00 0.0000 46.874 100.73 0.0000 100.30 0.0000 0.0000 0.0000
4200.0 99.000 0.0000 46.676 99.676 0.0000 99.833 1.0000 0.0000 0.0000
4320.0 99.000 0.0000 46.486 99.883 0.0000 99.513 1.0000 0.0000 0.0000
4440.0 99.000 0.0000 46.296 99.339 0.0000 98.806 1.0000 0.0000 0.0000
4560.0 99.000 0.0000 46.105 100.03 0.0000 99.254 1.0000 0.0000 0.0000
4680.0 99.000 0.0000 45.915 99.524 0.0000 99.892 1.0000 0.0000 0.0000
4800.0 99.000 0.0000 45.725 99.778 0.0000 99.308 1.0000 0.0000 0.0000
4920.0 99.000 0.0000 45.535 99.829 0.0000 98.984 1.0000 0.0000 0.0000
5040.0 99.000 0.0000 45.345 100.09 0.0000 99.832 1.0000 0.0000 0.0000
5160.0 99.000 0.0000 45.155 100.04 0.0000 100.28 1.0000 0.0000 0.0000
5280.0 97.000 0.0000 44.995 97.278 0.0000 97.577 3.0000 0.0000 0.0000
5400.0 97.000 0.0000 44.877 97.745 0.0000 98.249 3.0000 0.0000 0.0000
5520.0 97.000 0.0000 44.758 97.782 0.0000 97.299 3.0000 0.0000 0.0000
5640.0 97.000 0.0000 44.639 96.869 0.0000 97.253 3.0000 0.0000 0.0000
5760.0 97.000 0.0000 44.520 96.683 0.0000 97.236 3.0000 0.0000 0.0000
5880.0 97.000 0.0000 44.401 98.167 0.0000 97.487 3.0000 0.0000 0.0000
6000.0 97.000 0.0000 44.282 97.882 0.0000 98.085 3.0000 0.0000 0.0000
6120.0 97.000 0.0000 44.163 97.656 0.0000 97.286 3.0000 0.0000 0.0000
6240.0 96.000 0.0000 44.051 96.922 0.0000 96.733 4.0000 0.0000 0.0000
6360.0 96.000 0.0000 43.967 97.724 0.0000 97.681 4.0000 0.0000 0.0000
6480.0 97.000 0.0000 43.884 96.096 0.0000 96.770 4.0000 0.0000 0.0000
6600.0 97.000 0.0000 43.800 96.581 0.0000 96.946 4.0000 0.0000 0.0000
6720.0 97.000 0.0000 43.717 95.929 0.0000 96.249 4.0000 0.0000 0.0000
6840.0 97.000 0.0000 43.634 96.688 0.0000 96.497 4.0000 0.0000 0.0000
6960.0 96.000 0.0000 43.554 95.626 0.0000 95.563 6.0000 0.0000 0.0000
7080.0 95.000 0.0000 43.542 94.355 0.0000 93.886 6.0000 0.0000 0.0000
7200.0 94.000 0.0000 43.563 93.491 0.0000 93.906 7.0000 0.0000 0.0000
7320.0 94.000 0.0000 43.586 93.909 0.0000 93.284 7.0000 0.0000 0.0000
