#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:11+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 53.605 1272.5 0.0000 1273.3 0.0000 0.0000 0.0000
240.00 316.00 0.0000 52.702 1268.5 0.0000 1271.2 0.0000 0.0000 0.0000
360.00 316.00 0.0000 51.799 1270.3 0.0000 1269.9 0.0000 0.0000 0.0000
480.00 316.00 0.0000 50.896 1265.9 0.0000 1273.2 0.0000 0.0000 0.0000
600.00 316.00 0.0000 49.993 1270.9 0.0000 1273.0 0.0000 0.0000 0.0000
720.00 316.00 0.0000 49.091 1270.6 0.0000 1267.2 0.0000 0.0000 0.0000
840.00 316.00 0.0000 48.188 1267.9 0.0000 1273.0 0.0000 0.0000 0.0000
960.00 316.00 0.0000 47.285 1268.4 0.0000 1272.4 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 46.382 1266.5 0.0000 1272.6 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 45.480 1270.4 0.0000 1266.0 0.0000 0.0000 0.0000
1320.0 313.00 0.0000 44.599 1264.0 0.0000 1260.3 3.0000 0.0000 0.0000
1440.0 310.00 0.0000 43.770 1242.3 0.0000 1243.3 6.0000 0.0000 0.0000
1560.0 310.00 0.0000 42.948 1247.8 0.0000 1246.6 6.0000 0.0000 0.0000
1680.0 306.00 0.0000 42.145 1231.9 0.0000 1231.0 10.000 0.0000 0.0000
1800.0 306.00 0.0000 41.376 1231.3 0.0000 1227.7 10.000 0.0000 0.0000
1920.0 302.00 0.0000 40.633 1219.1 0.0000 1218.7 14.000 0.0000 0.0000
2040.0 299.00 0.0000 39.941 1206.8 0.0000 1208.6 18.000 0.0000 0.0000
2160.0 294.00 0.0000 39.326 1180.4 0.0000 1180.2 22.000 0.0000 0.0000
2280.0 290.00 0.0000 38.741 1170.6 0.0000 1170.6 26.000 0.0000 0.0000
2400.0 285.00 0.0000 38.210 1150.3 0.0000 1148.8 31.000 0.0000 0.0000
2520.0 283.00 0.0000 37.729 1132.7 0.0000 1137.7 33.000 0.0000 0.0000
2640.0 277.00 0.0000 37.317 1114.7 0.0000 1115.3 39.000 0.0000 0.0000
