#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T16:32+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 24.000 7.0000 48.423 111.65 64.969 176.89 0.0000 0.20000 1.0000
240.00 23.000 8.0000 47.620 110.23 74.250 186.90 0.0000 0.20000 1.0000
360.00 22.000 9.0000 46.827 108.76 83.531 191.20 0.0000 0.20000 1.0000
480.00 21.000 10.000 46.060 106.79 92.812 199.48 0.0000 0.20000 1.0000
600.00 20.000 11.000 45.297 103.57 102.09 205.64 0.0000 0.20000 1.0000
720.00 20.000 11.000 44.542 103.19 102.09 205.11 0.0000 0.20000 1.0000
840.00 20.000 11.000 43.787 104.06 102.09 206.16 0.0000 0.20000 1.0000
960.00 20.000 11.000 43.030 104.29 102.09 207.43 0.0000 0.20000 1.0000
1080.0 20.000 11.000 42.274 102.96 102.09 205.48 0.0000 0.20000 1.0000
1200.0 20.000 11.000 41.518 104.44 102.09 208.94 0.0000 0.20000 1.0000
1320.0 20.000 11.000 40.763 103.00 102.09 206.32 0.0000 0.20000 1.0000
1440.0 19.000 12.000 40.021 103.30 111.37 214.14 0.0000 0.20000 1.0000
1560.0 19.000 12.000 39.280 102.16 111.37 215.21 0.0000 0.20000 1.0000
1680.0 19.000 12.000 38.538 103.71 111.37 213.61 0.0000 0.20000 1.0000
1800.0 18.000 13.000 37.802 99.779 120.66 221.22 0.0000 0.20000 1.0000
1920.0 18.000 13.000 37.075 102.94 120.66 222.21 0.0000 0.20000 1.0000
2040.0 17.000 14.000 36.353 100.75 129.94 229.83 0.0000 0.20000 1.0000
2160.0 15.000 16.000 35.645 93.336 148.50 244.13 0.0000 0.20000 1.0000
2280.0 15.000 16.000 34.958 95.122 148.50 244.84 0.0000 0.20000 1.0000
2400.0 15.000 16.000 34.269 95.480 148.50 244.83 0.0000 0.20000 1.0000
2520.0 15.000 16.000 33.582 96.200 148.50 242.54 0.0000 0.20000 1.0000
