#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:59+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 77.000 23.000 54.033 714.43 426.94 1142.9 0.0000 0.60000 3.0000
240.00 75.000 25.000 52.431 715.63 464.06 1174.0 0.0000 0.60000 3.0000
360.00 70.000 30.000 50.862 689.93 556.88 1251.5 0.0000 0.60000 3.0000
480.00 68.000 32.000 49.315 680.17 594.00 1276.9 0.0000 0.60000 3.0000
600.00 67.000 33.000 47.776 683.23 612.56 1295.6 0.0000 0.80000 4.0000
720.00 66.000 34.000 46.253 675.29 631.13 1306.7 0.0000 0.80000 4.0000
840.00 66.000 34.000 44.732 682.11 631.13 1308.9 0.0000 0.80000 4.0000
960.00 66.000 34.000 43.209 682.45 631.13 1309.8 0.0000 0.80000 4.0000
1080.0 63.000 37.000 41.695 671.42 686.81 1358.4 0.0000 0.80000 4.0000
1200.0 63.000 37.000 40.196 667.12 686.81 1355.8 0.0000 0.80000 4.0000
1320.0 59.000 41.000 38.720 653.84 761.06 1411.7 0.0000 0.80000 4.0000
1440.0 55.000 44.000 37.295 636.34 816.75 1452.5 1.0000 1.0000 5.0000
1560.0 48.000 50.000 35.962 603.65 928.13 1530.2 2.0000 1.0000 5.0000
1680.0 48.000 49.000 34.713 598.34 909.56 1509.1 3.0000 1.0000 5.0000
1800.0 48.000 47.000 33.523 587.93 872.44 1457.9 5.0000 1.0000 5.0000
1920.0 48.000 44.000 32.444 575.73 816.75 1391.1 8.0000 1.0000 5.0000
2040.0 48.000 44.000 31.418 571.27 816.75 1387.6 8.0000 1.0000 5.0000
2160.0 46.000 45.000 30.408 561.62 835.31 1402.1 9.0000 1.0000 5.0000
2280.0 41.000 49.000 29.500 538.85 909.56 1445.3 10.000 1.0000 5.0000
2400.0 39.000 50.000 28.673 532.15 928.13 1453.7 11.000 1.0000 5.0000
2520.0 36.000 51.000 27.924 505.75 946.69 1456.1 13.000 1.0000 5.0000
2640.0 34.000 53.000 27.213 501.59 983.81 1483.7 13.000 1.0000 5.0000
2760.0 31.000 56.000 26.529 485.52 1039.5 1527.9 13.000 1.2000 6.0000
2880.0 28.000 58.000 25.877 471.41 1076.6 1552.9 14.000 1.2000 6.0000
3000.0 24.000 61.000 25.300 450.66 1132.3 1586.2 15.000 1.2000 6.0000
3120.0 23.000 59.000 24.803 441.49 1095.2 1535.7 18.000 1.2000 6.0000
3240.0 22.000 60.000 24.417 436.24 1113.8 1545.1 18.000 1.2000 6.0000
3360.0 20.000 61.000 24.072 426.32 1132.3 1556.3 19.000 1.2000 6.0000
3480.0 19.000 58.000 23.841 406.97 1076.6 1486.5 23.000 1.2000 6.0000
3600.0 17.000 60.000 23.706 397.20 1113.8 1516.4 23.000 1.2000 6.0000
3720.0 15.000 60.000 23.642 381.17 1113.8 1493.7 25.000 1.2000 6.0000
3840.0 15.000 59.000 23.634 373.95 1095.2 1472.0 26.000 1.2000 6.0000
3960.0 15.000 58.000 23.701 364.33 1076.6 1436.2 28.000 1.2000 6.0000
4080.0 15.000 54.000 23.956 337.06 1002.4 1338.6 33.000 1.2000 6.0000
4200.0 12.000 57.000 24.303 327.83 1058.1 1381.7 33.000 1.2000 6.0000
4320.0 13.000 58.000 24.680 314.61 1076.6 1394.3 34.000 1.2000 6.0000
4440.0 11.000 62.000 25.127 302.36 1150.9 1457.3 34.000 1.2000 6.0000
4560.0 10.000 64.000 25.591 295.80 1188.0 1476.3 34.000 1.2000 6.0000
4680.0 10.000 61.000 26.144 271.60 1132.3 1404.3 38.000 1.2000 6.0000
4800.0 11.000 59.000 26.862 267.40 1095.2 1360.7 40.000 1.2000 6.0000
4920.0 13.000 55.000 27.702 253.00 1020.9 1270.3 43.000 1.2000 6.0000
5040.0 13.000 52.000 28.599 257.72 965.25 1221.8 44.000 1.0000 5.0000
5160.0 13.000 49.000 29.493 266.41 909.56 1175.1 45.000 1.0000 5.0000
5280.0 13.000 49.000 30.364 274.80 909.56 1185.2 43.000 1.0000 5.0000
5400.0 14.000 49.000 31.088 289.15 909.56 1199.0 41.000 1.0000 5.0000
5520.0 15.000 49.000 31.752 311.04 909.56 1217.8 39.000 1.0000 5.0000
5640.0 16.000 50.000 32.324 323.15 928.13 1247.4 37.000 1.0000 5.0000
5760.0 16.000 48.000 32.858 312.43 891.00 1204.0 39.000 1.0000 5.0000
5880.0 19.000 43.000 33.533 299.82 798.19 1099.0 43.000 0.80000 4.0000
6000.0 20.000 41.000 34.340 294.35 761.06 1055.1 45.000 0.80000 4.0000
6120.0 20.000 38.000 35.248 281.08 705.38 985.56 48.000 0.80000 4.0000
6240.0 22.000 37.000 36.242 272.54 686.81 958.50 49.000 0.80000 4.0000
6360.0 24.000 34.000 37.320 265.99 631.13 897.42 51.000 0.80000 4.0000
6480.0 24.000 33.000 38.431 265.95 612.56 878.24 52.000 0.80000 4.0000
6600.0 29.000 32.000 39.523 290.42 594.00 886.90 49.000 0.60000 3.0000
6720.0 30.000 28.000 40.599 274.32 519.75 793.45 53.000 0.60000 3.0000
6840.0 30.000 27.000 41.742 277.05 501.19 779.50 53.000 0.60000 3.0000
6960.0 30.000 26.000 42.882 279.23 482.63 760.10 53.000 0.60000 3.0000
7080.0 30.000 25.000 44.087 269.83 464.06 732.47 55.000 0.60000 3.0000
7200.0 35.000 23.000 45.309 272.32 426.94 698.00 55.000 0.60000 3.0000
7320.0 37.000 22.000 46.470 293.59 408.38 702.48 53.000 0.60000 3.0000
7440.0 40.000 20.000 47.606 287.39 371.25 656.92 55.000 0.40000 2.0000
7560.0 44.000 19.000 48.745 296.95 352.69 651.04 54.000 0.40000 2.0000
