#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T07:00+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [0, 100], epi_ratio = 30, cloud_epi = 3, seed = 5.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
120.01 100.0 0.0 56.186 403.16 0.0000 404.44 0.0 100.0 16.667 0.16667 0.0000 0.0000
240.01 100.0 0.0 55.283 400.67 0.0000 401.27 0.0 100.0 33.319 0.33319 0.0000 0.0000
360.01 100.0 0.0 54.381 401.16 0.0000 402.22 0.0 100.0 49.772 0.49772 0.0000 0.0000
480.01 100.0 0.0 53.478 398.16 0.0000 401.86 0.0 100.0 65.410 0.65410 0.0000 0.0000
600.01 100.0 0.0 52.574 399.99 0.0000 401.14 0.0 100.0 80.065 0.80065 0.0000 0.0000
720.01 100.0 0.0 51.671 399.72 0.0000 399.31 0.0 100.0 94.250 0.94250 0.0000 0.0000
840.01 100.0 0.0 50.768 404.60 0.0000 405.00 0.0 100.0 107.56 1.0756 0.0000 0.0000
960.01 100.0 0.0 49.865 402.24 0.0000 403.42 0.0 100.0 120.14 1.2014 0.0000 0.0000
1080.0 100.0 0.0 48.962 403.75 0.0000 403.98 0.0 100.0 131.67 1.3167 0.0000 0.0000
1200.0 100.0 0.0 48.059 404.50 0.0000 406.93 0.0 100.0 142.63 1.4263 0.0000 0.0000
1320.0 100.0 0.0 47.156 399.52 0.0000 400.67 0.0 100.0 152.43 1.5243 0.0000 0.0000
1440.0 100.0 0.0 46.253 402.32 0.0000 402.27 0.0 100.0 161.65 1.6165 0.0000 0.0000
1560.0 100.0 0.0 45.352 399.12 0.0000 400.54 0.0 100.0 171.18 1.7118 0.0000 0.0000
1680.0 100.0 0.0 44.479 386.20 0.0000 387.18 0.0 100.0 180.57 1.8057 0.0000 0.0000
1800.0 100.0 0.0 43.613 386.20 0.0000 387.60 0.0 100.0 191.27 1.9127 0.0000 0.0000
1920.0 100.0 0.0 42.746 387.62 0.0000 388.09 0.0 100.0 201.63 2.0163 0.0000 0.0000
2040.0 100.0 0.0 41.878 388.88 0.0000 389.14 0.0 100.0 211.90 2.1190 0.0000 0.0000
2160.0 100.0 0.0 41.011 389.85 0.0000 389.07 0.0 100.0 221.64 2.2164 0.0000 0.0000
2280.0 100.0 0.0 40.146 377.25 0.0000 378.82 0.0 100.0 231.28 2.3128 0.0000 0.0000
2400.0 100.0 0.0 39.297 378.15 0.0000 379.22 0.0 100.0 240.14 2.4014 0.0000 0.0000
2520.0 100.0 0.0 38.460 360.07 0.0000 359.80 0.0 100.0 250.06 2.5006 0.0000 0.0000
2640.0 100.0 0.0 37.647 363.18 0.0000 361.24 0.0 100.0 260.49 2.6049 0.0000 0.0000
2760.0 100.0 0.0 36.863 355.20 0.0000 357.70 1.0 99.0 271.50 2.7150 0.0000 0.0000
2880.0 100.0 0.0 36.093 356.49 0.0000 358.66 1.0 99.0 281.86 2.8186 0.0000 0.0000
3000.0 100.0 0.0 35.322 354.58 0.0000 355.81 1.0 99.0 291.81 2.9181 0.0000 0.0000
3120.0 100.0 0.0 34.574 355.02 0.0000 353.41 2.0 98.0 301.92 3.0192 0.0000 0.0000
3240.0 100.0 0.0 33.846 353.81 0.0000 354.64 2.0 98.0 311.73 3.1173 0.0000 0.0000
3360.0 100.0 0.0 33.136 353.36 0.0000 354.90 3.0 97.0 321.40 3.2140 0.0000 0.0000
3480.0 100.0 0.0 32.474 348.95 0.0000 349.41 4.0 96.0 331.09 3.3109 0.0000 0.0000
3600.0 100.0 0.0 31.821 350.66 0.0000 349.11 4.0 96.0 340.32 3.4032 0.0000 0.0000
3720.0 100.0 0.0 31.169 351.16 0.0000 352.00 4.0 96.0 350.18 3.5018 0.0000 0.0000
3840.0 100.0 0.0 30.521 339.76 0.0000 342.64 4.0 96.0 359.53 3.5953 0.0000 0.0000
3960.0 100.0 0.0 29.887 341.45 0.0000 341.91 4.0 96.0 368.91 3.6891 0.0000 0.0000
4080.0 100.0 0.0 29.253 345.06 0.0000 344.68 4.0 96.0 378.04 3.7804 0.0000 0.0000
4200.0 100.0 0.0 28.619 340.60 0.0000 343.01 4.0 96.0 387.15 3.8715 0.0000 0.0000
4320.0 100.0 0.0 27.997 332.67 0.0000 332.29 4.0 96.0 396.57 3.9657 0.0000 0.0000
4440.0 100.0 0.0 27.387 326.46 0.0000 329.01 4.0 96.0 406.17 4.0617 0.0000 0.0000
4560.0 100.0 0.0 26.791 319.09 0.0000 317.91 4.0 96.0 415.84 4.1584 0.0000 0.0000
