#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T11:51+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 55.410 100.65 0.0000 100.56 0.0000 0.0000 0.0000
240.00 100.00 0.0000 55.184 100.46 0.0000 101.33 0.0000 0.0000 0.0000
360.00 100.00 0.0000 54.959 100.53 0.0000 100.41 0.0000 0.0000 0.0000
480.00 100.00 0.0000 54.733 100.04 0.0000 99.786 0.0000 0.0000 0.0000
600.00 100.00 0.0000 54.507 100.62 0.0000 100.48 0.0000 0.0000 0.0000
720.00 100.00 0.0000 54.282 100.22 0.0000 100.13 0.0000 0.0000 0.0000
840.00 100.00 0.0000 54.056 100.35 0.0000 100.60 0.0000 0.0000 0.0000
960.00 100.00 0.0000 53.830 100.71 0.0000 99.960 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 53.604 100.84 0.0000 100.54 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 53.379 101.14 0.0000 100.61 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 53.153 101.02 0.0000 99.888 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 52.927 100.66 0.0000 101.51 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 52.702 100.39 0.0000 100.06 0.0000 0.0000 0.0000
1680.0 100.00 0.0000 52.476 100.64 0.0000 100.48 0.0000 0.0000 0.0000
1800.0 100.00 0.0000 52.250 101.35 0.0000 101.00 0.0000 0.0000 0.0000
1920.0 100.00 0.0000 52.025 100.63 0.0000 99.710 0.0000 0.0000 0.0000
2040.0 100.00 0.0000 51.799 100.24 0.0000 100.23 0.0000 0.0000 0.0000
2160.0 100.00 0.0000 51.573 100.03 0.0000 100.01 0.0000 0.0000 0.0000
2280.0 100.00 0.0000 51.348 100.02 0.0000 100.12 0.0000 0.0000 0.0000
2400.0 100.00 0.0000 51.122 100.72 0.0000 100.49 0.0000 0.0000 0.0000
2520.0 100.00 0.0000 50.896 100.54 0.0000 99.900 0.0000 0.0000 0.0000
2640.0 100.00 0.0000 50.670 100.21 0.0000 100.09 0.0000 0.0000 0.0000
2760.0 100.00 0.0000 50.444 100.68 0.0000 100.17 0.0000 0.0000 0.0000
2880.0 100.00 0.0000 50.219 100.40 0.0000 100.80 0.0000 0.0000 0.0000
3000.0 100.00 0.0000 49.993 100.60 0.0000 100.35 0.0000 0.0000 0.0000
3120.0 100.00 0.0000 49.767 101.23 0.0000 101.13 0.0000 0.0000 0.0000
3240.0 100.00 0.0000 49.541 101.05 0.0000 100.80 0.0000 0.0000 0.0000
3360.0 100.00 0.0000 49.316 100.10 0.0000 100.33 0.0000 0.0000 0.0000
3480.0 100.00 0.0000 49.090 100.73 0.0000 101.05 0.0000 0.0000 0.0000
3600.0 100.00 0.0000 48.864 100.74 0.0000 100.27 0.0000 0.0000 0.0000
3720.0 100.00 0.0000 48.639 100.17 0.0000 100.22 0.0000 0.0000 0.0000
3840.0 100.00 0.0000 48.413 100.70 0.0000 100.85 0.0000 0.0000 0.0000
3960.0 100.00 0.0000 48.187 100.32 0.0000 100.33 0.0000 0.0000 0.0000
4080.0 100.00 0.0000 47.961 100.40 0.0000 100.43 0.0000 0.0000 0.0000
4200.0 100.00 0.0000 47.736 100.87 0.0000 100.18 0.0000 0.0000 0.0000
4320.0 100.00 0.0000 47.510 100.93 0.0000 100.29 0.0000 0.0000 0.0000
4440.0 100.00 0.0000 47.285 100.33 0.0000 100.64 0.0000 0.0000 0.0000
4560.0 100.00 0.0000 47.059 99.955 0.0000 100.49 0.0000 0.0000 0.0000
4680.0 100.00 0.0000 46.834 100.24 0.0000 100.36 0.0000 0.0000 0.0000
4800.0 100.00 0.0000 46.608 100.90 0.0000 100.42 0.0000 0.0000 0.0000
4920.0 100.00 0.0000 46.382 100.57 0.0000 100.59 0.0000 0.0000 0.0000
5040.0 100.00 0.0000 46.156 100.18 0.0000 100.15 0.0000 0.0000 0.0000
5160.0 100.00 0.0000 45.931 99.925 0.0000 100.68 0.0000 0.0000 0.0000
5280.0 100.00 0.0000 45.705 101.05 0.0000 101.27 0.0000 0.0000 0.0000
5400.0 100.00 0.0000 45.479 100.34 0.0000 100.73 0.0000 0.0000 0.0000
5520.0 100.00 0.0000 45.253 100.40 0.0000 101.18 0.0000 0.0000 0.0000
5640.0 100.00 0.0000 45.028 100.97 0.0000 101.01 0.0000 0.0000 0.0000
5760.0 100.00 0.0000 44.802 100.15 0.0000 100.61 0.0000 0.0000 0.0000
5880.0 99.000 0.0000 44.579 98.547 0.0000 98.885 1.0000 0.0000 0.0000
6000.0 99.000 0.0000 44.389 98.882 0.0000 98.595 1.0000 0.0000 0.0000
6120.0 99.000 0.0000 44.199 100.01 0.0000 100.26 1.0000 0.0000 0.0000
6240.0 99.000 0.0000 44.009 99.908 0.0000 99.596 1.0000 0.0000 0.0000
6360.0 99.000 0.0000 43.819 99.986 0.0000 100.00 1.0000 0.0000 0.0000
6480.0 98.000 0.0000 43.633 98.759 0.0000 98.954 2.0000 0.0000 0.0000
6600.0 98.000 0.0000 43.479 98.892 0.0000 98.492 2.0000 0.0000 0.0000
6720.0 98.000 0.0000 43.324 98.300 0.0000 98.807 2.0000 0.0000 0.0000
6840.0 97.000 0.0000 43.187 97.119 0.0000 96.901 3.0000 0.0000 0.0000
6960.0 97.000 0.0000 43.068 97.534 0.0000 97.798 3.0000 0.0000 0.0000
7080.0 97.000 0.0000 42.949 97.447 0.0000 97.488 3.0000 0.0000 0.0000
7200.0 97.000 0.0000 42.830 97.386 0.0000 97.933 3.0000 0.0000 0.0000
7320.0 97.000 0.0000 42.712 97.529 0.0000 97.662 3.0000 0.0000 0.0000
