#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T16:00+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 252.00 64.000 56.995 573.87 297.00 872.97 0.0000 0.40000 2.0000
240.00 251.00 65.000 56.586 575.40 301.64 873.83 0.0000 0.40000 2.0000
360.00 250.00 66.000 56.177 572.61 306.28 879.15 0.0000 0.40000 2.0000
480.00 248.00 68.000 55.770 569.78 315.56 885.99 0.0000 0.40000 2.0000
600.00 248.00 68.000 55.364 571.25 315.56 889.11 0.0000 0.40000 2.0000
720.00 248.00 68.000 54.957 572.31 315.56 886.15 0.0000 0.40000 2.0000
840.00 246.00 70.000 54.551 569.29 324.84 898.26 0.0000 0.40000 2.0000
960.00 245.00 71.000 54.146 570.35 329.48 898.97 0.0000 0.40000 2.0000
1080.0 244.00 72.000 53.741 571.47 334.13 901.53 0.0000 0.40000 2.0000
1200.0 241.00 75.000 53.338 563.48 348.05 912.91 0.0000 0.40000 2.0000
1320.0 240.00 76.000 52.937 565.98 352.69 918.90 0.0000 0.40000 2.0000
1440.0 239.00 77.000 52.536 561.65 357.33 920.38 0.0000 0.40000 2.0000
1560.0 239.00 77.000 52.135 564.23 357.33 923.35 0.0000 0.40000 2.0000
1680.0 235.00 81.000 51.736 558.10 375.89 933.87 0.0000 0.40000 2.0000
1800.0 234.00 82.000 51.338 558.69 380.53 939.15 0.0000 0.40000 2.0000
1920.0 234.00 82.000 50.940 558.42 380.53 938.94 0.0000 0.40000 2.0000
2040.0 230.00 86.000 50.545 557.11 399.09 952.40 0.0000 0.40000 2.0000
2160.0 227.00 89.000 50.151 553.45 413.02 963.49 0.0000 0.60000 3.0000
2280.0 225.00 91.000 49.759 551.53 422.30 972.37 0.0000 0.60000 3.0000
2400.0 225.00 91.000 49.368 547.26 422.30 969.61 0.0000 0.60000 3.0000
2520.0 224.00 92.000 48.977 551.96 426.94 978.12 0.0000 0.60000 3.0000
2640.0 224.00 92.000 48.586 547.49 426.94 975.96 0.0000 0.60000 3.0000
2760.0 222.00 94.000 48.196 546.77 436.22 983.75 0.0000 0.60000 3.0000
2880.0 219.00 97.000 47.808 544.79 450.14 996.11 0.0000 0.60000 3.0000
