#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T10:19+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 10.000 0.0000 43.720 82.169 0.0000 79.649 0.0000 0.0000 0.0000
240.00 10.000 0.0000 41.915 77.200 0.0000 78.764 0.0000 0.0000 0.0000
360.00 10.000 0.0000 40.110 79.863 0.0000 80.573 0.0000 0.0000 0.0000
480.00 10.000 0.0000 38.304 79.507 0.0000 80.135 0.0000 0.0000 0.0000
600.00 10.000 0.0000 36.500 81.912 0.0000 78.728 0.0000 0.0000 0.0000
720.00 10.000 0.0000 34.697 81.297 0.0000 81.221 0.0000 0.0000 0.0000
840.00 10.000 0.0000 32.895 80.430 0.0000 80.484 0.0000 0.0000 0.0000
960.00 10.000 0.0000 31.087 80.054 0.0000 78.905 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 29.279 82.354 0.0000 81.544 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 27.473 81.759 0.0000 80.656 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 25.669 80.504 0.0000 79.931 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 23.860 81.885 0.0000 81.229 0.0000 0.0000 0.0000
1560.0 9.0000 0.0000 22.091 71.983 0.0000 72.011 1.0000 0.0000 0.0000
1680.0 9.0000 0.0000 20.796 72.220 0.0000 73.310 1.0000 0.0000 0.0000
1800.0 8.0000 0.0000 19.672 65.403 0.0000 66.004 2.0000 0.0000 0.0000
1920.0 8.0000 0.0000 18.889 65.240 0.0000 64.663 2.0000 0.0000 0.0000
2040.0 8.0000 0.0000 18.108 64.961 0.0000 66.590 2.0000 0.0000 0.0000
2160.0 7.0000 0.0000 17.431 56.446 0.0000 54.799 3.0000 0.0000 0.0000
2280.0 6.0000 0.0000 17.345 48.511 0.0000 48.893 4.0000 0.0000 0.0000
2400.0 6.0000 0.0000 17.593 48.852 0.0000 47.988 4.0000 0.0000 0.0000
2520.0 6.0000 0.0000 17.845 47.780 0.0000 47.398 4.0000 0.0000 0.0000
2640.0 5.0000 0.0000 18.287 39.819 0.0000 38.423 5.0000 0.0000 0.0000
2760.0 5.0000 0.0000 19.051 39.035 0.0000 40.562 5.0000 0.0000 0.0000
2880.0 5.0000 0.0000 19.813 39.532 0.0000 40.474 5.0000 0.0000 0.0000
3000.0 4.0000 0.0000 20.641 31.920 0.0000 31.846 6.0000 0.0000 0.0000
3120.0 4.0000 0.0000 21.918 31.008 0.0000 31.712 6.0000 0.0000 0.0000
3240.0 3.0000 0.0000 23.230 23.827 0.0000 23.457 7.0000 0.0000 0.0000
3360.0 3.0000 0.0000 25.024 24.023 0.0000 23.948 7.0000 0.0000 0.0000
3480.0 3.0000 0.0000 26.817 24.411 0.0000 23.866 7.0000 0.0000 0.0000
3600.0 2.0000 0.0000 28.657 15.811 0.0000 16.616 8.0000 0.0000 0.0000
3720.0 2.0000 0.0000 30.961 15.682 0.0000 15.547 8.0000 0.0000 0.0000
3840.0 2.0000 0.0000 33.268 16.696 0.0000 16.916 8.0000 0.0000 0.0000
3960.0 2.0000 0.0000 35.573 16.208 0.0000 16.875 8.0000 0.0000 0.0000
4080.0 3.0000 0.0000 37.878 16.124 0.0000 15.846 8.0000 0.0000 0.0000
4200.0 2.0000 0.0000 40.589 8.1602 0.0000 7.6665 9.0000 0.0000 0.0000
4320.0 3.0000 0.0000 43.409 8.1129 0.0000 7.6757 9.0000 0.0000 0.0000
4440.0 3.0000 0.0000 46.228 8.1188 0.0000 8.1291 9.0000 0.0000 0.0000
4560.0 3.0000 0.0000 49.014 15.555 0.0000 15.491 8.0000 0.0000 0.0000
4680.0 4.0000 0.0000 51.317 15.912 0.0000 15.870 8.0000 0.0000 0.0000
4800.0 5.0000 0.0000 53.621 16.186 0.0000 16.018 8.0000 0.0000 0.0000
4920.0 5.0000 0.0000 55.926 16.544 0.0000 15.717 8.0000 0.0000 0.0000
5040.0 5.0000 0.0000 57.793 23.051 0.0000 23.547 7.0000 0.0000 0.0000
5160.0 6.0000 0.0000 59.026 39.923 0.0000 39.924 5.0000 0.0000 0.0000
5280.0 6.0000 0.0000 59.794 40.256 0.0000 40.026 5.0000 0.0000 0.0000
5400.0 6.0000 0.0000 60.558 39.767 0.0000 39.732 5.0000 0.0000 0.0000
5520.0 6.0000 0.0000 61.299 39.867 0.0000 39.342 5.0000 0.0000 0.0000
5640.0 6.0000 0.0000 62.067 41.821 0.0000 40.238 5.0000 0.0000 0.0000
5760.0 7.0000 0.0000 62.829 40.348 0.0000 39.801 5.0000 0.0000 0.0000
5880.0 6.0000 0.0000 63.304 48.160 0.0000 47.459 4.0000 0.0000 0.0000
6000.0 7.0000 0.0000 63.553 49.009 0.0000 48.428 4.0000 0.0000 0.0000
6120.0 8.0000 0.0000 63.597 55.795 0.0000 57.176 3.0000 0.0000 0.0000
6240.0 8.0000 0.0000 63.334 58.183 0.0000 56.275 3.0000 0.0000 0.0000
6360.0 8.0000 0.0000 63.067 57.407 0.0000 57.216 3.0000 0.0000 0.0000
6480.0 8.0000 0.0000 62.805 57.081 0.0000 57.067 3.0000 0.0000 0.0000
6600.0 9.0000 0.0000 62.351 62.972 0.0000 62.865 2.0000 0.0000 0.0000
6720.0 9.0000 0.0000 61.574 63.328 0.0000 64.081 2.0000 0.0000 0.0000
6840.0 9.0000 0.0000 60.802 63.248 0.0000 64.197 2.0000 0.0000 0.0000
6960.0 9.0000 0.0000 60.027 63.248 0.0000 64.370 2.0000 0.0000 0.0000
7080.0 9.0000 0.0000 59.249 65.743 0.0000 64.260 2.0000 0.0000 0.0000
7200.0 9.0000 0.0000 58.467 65.802 0.0000 65.035 2.0000 0.0000 0.0000
