#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T21:23+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 8.0000 2.0000 45.107 17.853 92.813 110.83 0.0000 0.20000 1.0000
240.00 8.0000 2.0000 44.698 18.292 92.813 111.23 0.0000 0.20000 1.0000
360.00 8.0000 2.0000 44.288 18.275 92.813 111.11 0.0000 0.20000 1.0000
480.00 8.0000 2.0000 43.879 17.988 92.813 110.50 0.0000 0.20000 1.0000
600.00 8.0000 2.0000 43.470 18.312 92.813 111.27 0.0000 0.20000 1.0000
720.00 8.0000 2.0000 43.061 18.740 92.813 111.47 0.0000 0.20000 1.0000
840.00 7.0000 3.0000 42.662 17.183 139.22 156.57 0.0000 0.20000 1.0000
960.00 7.0000 3.0000 42.273 17.173 139.22 156.32 0.0000 0.20000 1.0000
1080.0 6.0000 4.0000 41.883 16.750 185.63 201.74 0.0000 0.20000 1.0000
1200.0 6.0000 4.0000 41.516 16.802 185.63 201.78 0.0000 0.20000 1.0000
1320.0 6.0000 4.0000 41.148 16.444 185.63 201.75 0.0000 0.20000 1.0000
1440.0 6.0000 4.0000 40.780 16.452 185.63 202.41 0.0000 0.20000 1.0000
1560.0 6.0000 4.0000 40.413 16.008 185.63 201.59 0.0000 0.20000 1.0000
1680.0 6.0000 4.0000 40.044 16.206 185.63 201.67 0.0000 0.20000 1.0000
1800.0 6.0000 4.0000 39.677 16.116 185.63 202.06 0.0000 0.20000 1.0000
1920.0 6.0000 4.0000 39.310 16.267 185.63 202.06 0.0000 0.20000 1.0000
2040.0 6.0000 4.0000 38.941 16.345 185.63 202.05 0.0000 0.20000 1.0000
2160.0 6.0000 4.0000 38.574 16.554 185.63 202.34 0.0000 0.20000 1.0000
2280.0 6.0000 4.0000 38.206 16.603 185.63 202.19 0.0000 0.20000 1.0000
2400.0 6.0000 4.0000 37.839 16.161 185.63 202.41 0.0000 0.20000 1.0000
2520.0 6.0000 4.0000 37.471 15.840 185.63 202.12 0.0000 0.20000 1.0000
2640.0 6.0000 4.0000 37.103 16.278 185.63 201.93 0.0000 0.20000 1.0000
2760.0 6.0000 4.0000 36.735 16.603 185.63 201.91 0.0000 0.20000 1.0000
2880.0 5.0000 5.0000 36.373 15.606 232.03 247.67 0.0000 0.40000 2.0000
3000.0 5.0000 5.0000 36.025 15.429 232.03 247.80 0.0000 0.40000 2.0000
3120.0 5.0000 5.0000 35.679 15.250 232.03 247.43 0.0000 0.40000 2.0000
3240.0 5.0000 5.0000 35.333 15.237 232.03 247.43 0.0000 0.40000 2.0000
3360.0 5.0000 5.0000 34.986 15.792 232.03 247.56 0.0000 0.40000 2.0000
3480.0 5.0000 5.0000 34.640 15.321 232.03 247.19 0.0000 0.40000 2.0000
3600.0 5.0000 5.0000 34.292 15.287 232.03 247.33 0.0000 0.40000 2.0000
3720.0 5.0000 5.0000 33.946 15.774 232.03 247.62 0.0000 0.40000 2.0000
3840.0 5.0000 5.0000 33.598 15.583 232.03 247.79 0.0000 0.40000 2.0000
3960.0 5.0000 5.0000 33.250 15.496 232.03 247.65 0.0000 0.40000 2.0000
4080.0 5.0000 5.0000 32.903 15.685 232.03 247.14 0.0000 0.40000 2.0000
4200.0 4.0000 6.0000 32.570 15.045 278.44 293.54 0.0000 0.40000 2.0000
4320.0 4.0000 6.0000 32.245 14.739 278.44 292.67 0.0000 0.40000 2.0000
4440.0 4.0000 6.0000 31.918 14.687 278.44 292.77 0.0000 0.40000 2.0000
4560.0 4.0000 6.0000 31.592 14.321 278.44 292.72 0.0000 0.40000 2.0000
4680.0 4.0000 6.0000 31.266 14.257 278.44 293.06 0.0000 0.40000 2.0000
4800.0 4.0000 6.0000 30.940 14.543 278.44 293.15 0.0000 0.40000 2.0000
4920.0 4.0000 6.0000 30.613 14.928 278.44 293.31 0.0000 0.40000 2.0000
5040.0 4.0000 6.0000 30.287 15.072 278.44 293.11 0.0000 0.40000 2.0000
5160.0 3.0000 7.0000 29.963 13.568 324.84 338.29 0.0000 0.40000 2.0000
5280.0 3.0000 7.0000 29.657 13.710 324.84 338.92 0.0000 0.40000 2.0000
5400.0 3.0000 7.0000 29.350 13.581 324.84 338.47 0.0000 0.40000 2.0000
5520.0 3.0000 7.0000 29.045 13.436 324.84 338.49 0.0000 0.40000 2.0000
5640.0 3.0000 7.0000 28.740 13.132 324.84 338.27 0.0000 0.40000 2.0000
5760.0 3.0000 7.0000 28.434 14.021 324.84 338.89 0.0000 0.40000 2.0000
5880.0 3.0000 7.0000 28.130 13.741 324.84 338.43 0.0000 0.40000 2.0000
6000.0 3.0000 7.0000 27.824 13.611 324.84 338.40 0.0000 0.40000 2.0000
6120.0 3.0000 7.0000 27.519 12.965 324.84 338.29 0.0000 0.40000 2.0000
6240.0 3.0000 7.0000 27.213 13.572 324.84 338.35 0.0000 0.40000 2.0000
6360.0 3.0000 7.0000 26.908 13.270 324.84 338.02 0.0000 0.40000 2.0000
6480.0 3.0000 7.0000 26.604 13.558 324.84 338.25 0.0000 0.40000 2.0000
6600.0 2.0000 8.0000 26.307 12.756 371.25 383.75 0.0000 0.40000 2.0000
6720.0 2.0000 8.0000 26.023 12.842 371.25 383.68 0.0000 0.40000 2.0000
6840.0 2.0000 8.0000 25.739 12.955 371.25 383.81 0.0000 0.40000 2.0000
6960.0 2.0000 8.0000 25.455 12.473 371.25 383.83 0.0000 0.40000 2.0000
7080.0 2.0000 8.0000 25.171 12.363 371.25 383.49 0.0000 0.40000 2.0000
7200.0 2.0000 8.0000 24.886 12.889 371.25 384.41 0.0000 0.40000 2.0000
7320.0 2.0000 8.0000 24.601 13.170 371.25 383.86 0.0000 0.40000 2.0000
