#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T18:06+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 22.000 9.0000 51.595 106.99 835.31 941.99 0.0000 1.0000 5.0000
240.01 22.000 9.0000 50.814 107.80 835.31 943.32 0.0000 1.0000 5.0000
360.01 21.000 10.000 50.044 105.98 928.13 1034.7 0.0000 1.0000 5.0000
480.01 21.000 10.000 49.274 108.97 928.13 1034.2 0.0000 1.0000 5.0000
600.01 21.000 10.000 48.505 106.97 928.13 1034.9 0.0000 1.0000 5.0000
720.01 21.000 10.000 47.736 105.65 928.13 1033.8 0.0000 1.0000 5.0000
840.01 21.000 10.000 46.967 106.79 928.13 1034.1 0.0000 1.0000 5.0000
960.01 21.000 10.000 46.198 105.50 928.13 1034.8 0.0000 1.0000 5.0000
1080.0 21.000 10.000 45.432 106.11 928.13 1034.2 0.0000 1.0000 5.0000
1200.0 21.000 10.000 44.664 105.65 928.13 1032.4 0.0000 1.0000 5.0000
1320.0 20.000 11.000 43.901 104.68 1020.9 1123.8 0.0000 1.2000 6.0000
1440.0 19.000 12.000 43.150 101.25 1113.8 1215.5 0.0000 1.2000 6.0000
1560.0 18.000 13.000 42.420 99.364 1206.6 1307.4 0.0000 1.4000 7.0000
1680.0 17.000 14.000 41.699 99.143 1299.4 1398.4 0.0000 1.4000 7.0000
1800.0 17.000 14.000 40.984 99.141 1299.4 1396.5 0.0000 1.4000 7.0000
1920.0 17.000 14.000 40.269 98.934 1299.4 1397.6 0.0000 1.4000 7.0000
2040.0 17.000 14.000 39.555 99.259 1299.4 1397.8 0.0000 1.4000 7.0000
2160.0 17.000 14.000 38.839 99.457 1299.4 1397.1 0.0000 1.4000 7.0000
2280.0 16.000 15.000 38.137 98.442 1392.2 1490.2 0.0000 1.4000 7.0000
2400.0 16.000 15.000 37.436 96.573 1392.2 1489.0 0.0000 1.4000 7.0000
