#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T18:52+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 10.000 0.0000 45.067 20.155 0.0000 20.397 0.0000 0.0000 0.0000
240.00 10.000 0.0000 44.614 19.788 0.0000 19.633 0.0000 0.0000 0.0000
360.00 10.000 0.0000 44.163 19.770 0.0000 20.768 0.0000 0.0000 0.0000
480.00 10.000 0.0000 43.711 20.573 0.0000 20.047 0.0000 0.0000 0.0000
600.00 10.000 0.0000 43.261 19.685 0.0000 19.415 0.0000 0.0000 0.0000
720.00 10.000 0.0000 42.810 20.058 0.0000 20.076 0.0000 0.0000 0.0000
840.00 10.000 0.0000 42.359 19.989 0.0000 20.067 0.0000 0.0000 0.0000
960.00 10.000 0.0000 41.908 19.975 0.0000 19.798 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 41.457 20.042 0.0000 20.057 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 41.005 20.543 0.0000 20.108 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 40.554 20.079 0.0000 20.116 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 40.102 19.704 0.0000 20.034 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 39.650 20.072 0.0000 20.617 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 39.198 19.648 0.0000 19.954 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 38.747 19.833 0.0000 20.120 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 38.297 19.879 0.0000 19.906 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 37.845 20.002 0.0000 20.470 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 37.396 20.103 0.0000 20.345 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 36.944 20.054 0.0000 20.411 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 36.493 20.274 0.0000 20.771 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 36.041 20.022 0.0000 19.981 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 35.590 19.813 0.0000 20.128 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 35.139 20.422 0.0000 19.947 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 34.687 20.338 0.0000 20.134 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 34.235 20.272 0.0000 19.856 0.0000 0.0000 0.0000
3120.0 10.000 0.0000 33.783 19.660 0.0000 19.820 0.0000 0.0000 0.0000
3240.0 10.000 0.0000 33.330 19.750 0.0000 19.496 0.0000 0.0000 0.0000
3360.0 10.000 0.0000 32.879 19.494 0.0000 19.301 0.0000 0.0000 0.0000
3480.0 10.000 0.0000 32.428 19.873 0.0000 20.119 0.0000 0.0000 0.0000
3600.0 10.000 0.0000 31.977 20.131 0.0000 19.928 0.0000 0.0000 0.0000
3720.0 10.000 0.0000 31.526 19.728 0.0000 19.945 0.0000 0.0000 0.0000
3840.0 10.000 0.0000 31.075 20.997 0.0000 20.551 0.0000 0.0000 0.0000
3960.0 10.000 0.0000 30.626 20.479 0.0000 19.753 0.0000 0.0000 0.0000
4080.0 10.000 0.0000 30.175 20.744 0.0000 20.081 0.0000 0.0000 0.0000
4200.0 10.000 0.0000 29.723 20.241 0.0000 20.199 0.0000 0.0000 0.0000
4320.0 10.000 0.0000 29.272 20.208 0.0000 20.420 0.0000 0.0000 0.0000
4440.0 10.000 0.0000 28.821 20.367 0.0000 20.089 0.0000 0.0000 0.0000
4560.0 10.000 0.0000 28.369 20.722 0.0000 20.675 0.0000 0.0000 0.0000
4680.0 10.000 0.0000 27.917 20.390 0.0000 20.297 0.0000 0.0000 0.0000
4800.0 10.000 0.0000 27.466 20.606 0.0000 20.036 0.0000 0.0000 0.0000
4920.0 10.000 0.0000 27.015 20.047 0.0000 19.919 0.0000 0.0000 0.0000
5040.0 10.000 0.0000 26.564 20.219 0.0000 20.121 0.0000 0.0000 0.0000
5160.0 10.000 0.0000 26.113 19.965 0.0000 20.111 0.0000 0.0000 0.0000
5280.0 10.000 0.0000 25.661 19.807 0.0000 20.087 0.0000 0.0000 0.0000
5400.0 10.000 0.0000 25.210 20.529 0.0000 20.816 0.0000 0.0000 0.0000
5520.0 10.000 0.0000 24.758 19.925 0.0000 19.782 0.0000 0.0000 0.0000
5640.0 10.000 0.0000 24.308 20.154 0.0000 20.097 0.0000 0.0000 0.0000
5760.0 10.000 0.0000 23.856 20.399 0.0000 19.629 0.0000 0.0000 0.0000
5880.0 10.000 0.0000 23.404 20.026 0.0000 20.296 0.0000 0.0000 0.0000
6000.0 10.000 0.0000 22.952 19.577 0.0000 19.911 0.0000 0.0000 0.0000
6120.0 10.000 0.0000 22.502 20.487 0.0000 20.069 0.0000 0.0000 0.0000
6240.0 9.0000 0.0000 22.235 18.108 0.0000 17.931 1.0000 0.0000 0.0000
6360.0 9.0000 0.0000 22.162 18.133 0.0000 18.328 1.0000 0.0000 0.0000
6480.0 9.0000 0.0000 22.089 18.095 0.0000 17.963 1.0000 0.0000 0.0000
6600.0 9.0000 0.0000 22.017 18.323 0.0000 18.415 1.0000 0.0000 0.0000
6720.0 9.0000 0.0000 21.945 17.992 0.0000 18.130 1.0000 0.0000 0.0000
6840.0 9.0000 0.0000 21.871 17.602 0.0000 17.922 1.0000 0.0000 0.0000
6960.0 9.0000 0.0000 21.798 18.029 0.0000 18.116 1.0000 0.0000 0.0000
7080.0 8.0000 0.0000 21.839 15.810 0.0000 15.855 2.0000 0.0000 0.0000
7200.0 8.0000 0.0000 22.146 15.886 0.0000 15.523 2.0000 0.0000 0.0000
7320.0 8.0000 0.0000 22.452 16.059 0.0000 15.906 2.0000 0.0000 0.0000
