#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T22:04+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [0, 100], epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
120.00 100.0 0.0 53.861 401.22 0.0000 401.53 0.0 100.0 16.623 0.16623 0.0000 0.0000
240.00 100.0 0.0 52.959 400.96 0.0000 400.38 0.0 100.0 33.098 0.33098 0.0000 0.0000
360.00 100.0 0.0 52.057 405.00 0.0000 401.02 0.0 100.0 49.279 0.49279 0.0000 0.0000
480.00 100.0 0.0 51.153 401.77 0.0000 402.67 0.0 100.0 65.071 0.65071 0.0000 0.0000
600.00 100.0 0.0 50.250 401.90 0.0000 405.60 0.0 100.0 80.006 0.80006 0.0000 0.0000
720.00 100.0 0.0 49.347 404.05 0.0000 402.51 0.0 100.0 94.068 0.94068 0.0000 0.0000
840.00 100.0 0.0 48.444 397.99 0.0000 400.44 0.0 100.0 107.38 1.0738 0.0000 0.0000
960.00 100.0 0.0 47.541 404.64 0.0000 405.32 0.0 100.0 119.83 1.1983 0.0000 0.0000
1080.0 100.0 0.0 46.638 400.74 0.0000 398.04 0.0 100.0 132.20 1.3220 0.0000 0.0000
1200.0 100.0 0.0 45.736 400.50 0.0000 401.51 0.0 100.0 143.28 1.4328 0.0000 0.0000
1320.0 100.0 0.0 44.834 399.59 0.0000 400.96 0.0 100.0 153.86 1.5386 0.0000 0.0000
1440.0 100.0 0.0 43.930 403.00 0.0000 403.99 0.0 100.0 164.35 1.6435 0.0000 0.0000
1560.0 100.0 0.0 43.027 403.58 0.0000 404.28 0.0 100.0 174.79 1.7479 0.0000 0.0000
1680.0 100.0 0.0 42.125 401.22 0.0000 401.51 0.0 100.0 186.57 1.8657 0.0000 0.0000
1800.0 100.0 0.0 41.229 399.54 0.0000 397.69 0.0 100.0 199.53 1.9953 0.0000 0.0000
1920.0 100.0 0.0 40.335 397.78 0.0000 398.25 0.0 100.0 211.47 2.1147 0.0000 0.0000
2040.0 100.0 0.0 39.441 399.08 0.0000 400.16 0.0 100.0 222.38 2.2238 0.0000 0.0000
2160.0 100.0 0.0 38.554 388.52 0.0000 389.23 0.0 100.0 232.25 2.3225 0.0000 0.0000
2280.0 100.0 0.0 37.682 385.07 0.0000 384.41 0.0 100.0 241.37 2.4137 0.0000 0.0000
2400.0 100.0 0.0 36.829 373.61 0.0000 371.93 0.0 100.0 250.12 2.5012 0.0000 0.0000
2520.0 100.0 0.0 36.011 368.89 0.0000 370.55 1.0 99.0 259.09 2.5909 0.0000 0.0000
2640.0 100.0 0.0 35.229 361.22 0.0000 360.49 1.0 99.0 268.45 2.6845 0.0000 0.0000
2760.0 100.0 0.0 34.449 359.53 0.0000 361.99 1.0 99.0 277.76 2.7776 0.0000 0.0000
2880.0 100.0 0.0 33.681 351.72 0.0000 354.11 1.0 99.0 287.67 2.8767 0.0000 0.0000
3000.0 100.0 0.0 32.932 346.19 0.0000 344.36 1.0 99.0 297.68 2.9768 0.0000 0.0000
3120.0 100.0 0.0 32.201 338.76 0.0000 337.39 1.0 99.0 307.99 3.0799 0.0000 0.0000
3240.0 100.0 0.0 31.484 335.53 0.0000 334.48 1.0 99.0 318.32 3.1832 0.0000 0.0000
3360.0 100.0 0.0 30.768 335.25 0.0000 334.04 1.0 99.0 328.31 3.2831 0.0000 0.0000
3480.0 100.0 0.0 30.064 324.49 0.0000 323.34 1.0 99.0 338.14 3.3814 0.0000 0.0000
3600.0 100.0 0.0 29.371 322.12 0.0000 322.27 1.0 99.0 347.57 3.4757 0.0000 0.0000
3720.0 100.0 0.0 28.712 321.86 0.0000 321.44 3.0 97.0 356.72 3.5672 0.0000 0.0000
3840.0 100.0 0.0 28.090 318.88 0.0000 320.74 3.0 97.0 365.32 3.6532 0.0000 0.0000
3960.0 100.0 0.0 27.469 322.79 0.0000 321.80 3.0 97.0 373.68 3.7368 0.0000 0.0000
4080.0 100.0 0.0 26.854 316.05 0.0000 316.90 3.0 97.0 382.35 3.8235 0.0000 0.0000
4200.0 100.0 0.0 26.272 312.62 0.0000 312.86 4.0 96.0 391.79 3.9179 0.0000 0.0000
4320.0 100.0 0.0 25.743 307.67 0.0000 311.98 6.0 94.0 401.15 4.0115 0.0000 0.0000
4440.0 100.0 0.0 25.273 301.71 0.0000 304.29 7.0 93.0 410.12 4.1012 0.0000 0.0000
4560.0 100.0 0.0 24.896 307.00 0.0000 307.40 11.0 89.0 418.94 4.1894 0.0000 0.0000
